Date,Opponent,Result,opponent_slug,slug,game_info_url
03/07/2014,@ Gallaudet,L 1 - 4,/team/245/11620,/contests/590381/box_score,https://stats.ncaa.org/contests/590381/box_score
03/08/2014,@ Johns Hopkins,L 3 - 4,/team/322/11620,/game/index/3213169?org_id=322,https://stats.ncaa.org/game/index/3213169?org_id=322
03/08/2014,@ Johns Hopkins,L 3 - 7,/team/322/11620,/game/index/3217705?org_id=322,https://stats.ncaa.org/game/index/3217705?org_id=322
03/09/2014,@ Mary Washington,L 2 - 25,/team/390/11620,/contests/591168/box_score,https://stats.ncaa.org/contests/591168/box_score
03/10/2014,@ Mary Washington,L 3 - 4,/team/390/11620,/contests/591503/box_score,https://stats.ncaa.org/contests/591503/box_score
03/10/2014,@ Mary Washington,L 0 - 9,/team/390/11620,/contests/591520/box_score,https://stats.ncaa.org/contests/591520/box_score
03/12/2014,@ Va. Wesleyan,L 5 - 8,/team/745/11620,/contests/591971/box_score,https://stats.ncaa.org/contests/591971/box_score
03/18/2014,"Fitchburg St. @ Rindge, N.H.",L 0 - 12,/team/227/11620,/contests/593680/box_score,https://stats.ncaa.org/contests/593680/box_score
03/23/2014,@ Mass. Maritime,L 4 - 11,/team/399/11620,/contests/595214/box_score,https://stats.ncaa.org/contests/595214/box_score
03/23/2014,@ Mass. Maritime,L 0 - 1,/team/399/11620,/contests/595264/box_score,https://stats.ncaa.org/contests/595264/box_score
03/29/2014,@ Suffolk,L 3 - 9,/team/684/11620,/contests/596456/box_score,https://stats.ncaa.org/contests/596456/box_score
03/29/2014,@ Suffolk,L 0 - 5,/team/684/11620,/contests/596469/box_score,https://stats.ncaa.org/contests/596469/box_score
04/01/2014,@ Fisher,L 1 - 4,NA,/contests/597105/box_score,https://stats.ncaa.org/contests/597105/box_score
04/02/2014,@ Fisher,L 2 - 11,NA,/contests/597422/box_score,https://stats.ncaa.org/contests/597422/box_score
04/05/2014,@ St. Joseph's (ME),L 3 - 13,/team/605/11620,/contests/598159/box_score,https://stats.ncaa.org/contests/598159/box_score
04/05/2014,@ St. Joseph's (ME),L 0 - 10,/team/605/11620,/contests/598410/box_score,https://stats.ncaa.org/contests/598410/box_score
04/06/2014,Anna Maria,L 0 - 9,/team/26/11620,/contests/598782/box_score,https://stats.ncaa.org/contests/598782/box_score
04/06/2014,Anna Maria,L 0 - 5,/team/26/11620,/contests/598902/box_score,https://stats.ncaa.org/contests/598902/box_score
04/07/2014,@ Fisher,L 0 - 2,NA,/contests/599093/box_score,https://stats.ncaa.org/contests/599093/box_score
04/10/2014,Newbury,W 4 - 0,/team/21772/11620,/contests/599699/box_score,https://stats.ncaa.org/contests/599699/box_score
04/12/2014,Lasell,L 6 - 8,/team/8486/11620,/contests/600461/box_score,https://stats.ncaa.org/contests/600461/box_score
04/12/2014,Lasell,L 4 - 9,/team/8486/11620,/contests/600722/box_score,https://stats.ncaa.org/contests/600722/box_score
04/13/2014,Norwich,W 3 - 2,/team/511/11620,/contests/601157/box_score,https://stats.ncaa.org/contests/601157/box_score
04/13/2014,Norwich,L 3 - 6 (12),/team/511/11620,/contests/601222/box_score,https://stats.ncaa.org/contests/601222/box_score
04/17/2014,@ Albertus Magnus,L 4 - 5,/team/2798/11620,/contests/601828/box_score,https://stats.ncaa.org/contests/601828/box_score
04/17/2014,@ Albertus Magnus,L 2 - 14,/team/2798/11620,/contests/601871/box_score,https://stats.ncaa.org/contests/601871/box_score
04/18/2014,Me.-Presque Isle,W 3 - 0,/team/30040/11620,/contests/602056/box_score,https://stats.ncaa.org/contests/602056/box_score
04/19/2014,JWU (Providence),L 1 - 9,/team/22626/11620,/contests/602754/box_score,https://stats.ncaa.org/contests/602754/box_score
04/19/2014,JWU (Providence),L 1 - 2,/team/22626/11620,/contests/602939/box_score,https://stats.ncaa.org/contests/602939/box_score
04/25/2014,Wentworth,L 7 - 13 (10),/team/762/11620,/contests/604056/box_score,https://stats.ncaa.org/contests/604056/box_score
