year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/17/2018,Drew ,190,4,Landmark,30101,/team/190/12973,3,SUNY Brockport,78,1,SUNYAC,917,/team/78/12973,3,"Union, N.J.",NA,/contests/85666/box_score,https://stats.ncaa.org/contests/85666/box_score,https://stats.ncaa.org/game/play_by_play/4497929,85666,4497929
2018,12973,02/23/2018,Alfred St. ,30170,2,AMCC,30022,/team/30170/12973,3,SUNY Brockport,78,16,SUNYAC,917,/team/78/12973,3,"Virginia Beach, Va",NA,/contests/86443/box_score,https://stats.ncaa.org/contests/86443/box_score,https://stats.ncaa.org/game/play_by_play/4504230,86443,4504230
2018,12973,02/23/2018,Va. Wesleyan,745,10,ODAC,903,/team/745/12973,3,SUNY Brockport,78,0,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/86274/box_score,https://stats.ncaa.org/contests/86274/box_score,https://stats.ncaa.org/game/play_by_play/4507733,86274,4507733
2018,12973,02/24/2018,Ithaca ,313,2,Empire 8,863,/team/313/12973,3,SUNY Brockport,78,4,SUNYAC,917,/team/78/12973,3,"Virginia Beach, Va.",NA,/contests/86771/box_score,https://stats.ncaa.org/contests/86771/box_score,https://stats.ncaa.org/game/play_by_play/4507619,86771,4507619
2018,12973,02/24/2018,Alfred St. ,30170,3,AMCC,30022,/team/30170/12973,3,SUNY Brockport,78,9,SUNYAC,917,/team/78/12973,3,"Virginia Beach, Va.",NA,/contests/86870/box_score,https://stats.ncaa.org/contests/86870/box_score,https://stats.ncaa.org/game/play_by_play/4509332,86870,4509332
2018,12973,03/10/2018,Mount Union ,452,5,OAC,901,/team/452/12973,3,SUNY Brockport,78,4,SUNYAC,917,/team/78/12973,3,"Auburndale, Fla.",NA,/contests/90029/box_score,https://stats.ncaa.org/contests/90029/box_score,https://stats.ncaa.org/game/play_by_play/4536794,90029,4536794
2018,12973,03/11/2018,Suffolk ,684,5,Great Northeast,23257,/team/684/12973,3,SUNY Brockport,78,3,SUNYAC,917,/team/78/12973,3,Lake Myrtle,NA,/contests/90472/box_score,https://stats.ncaa.org/contests/90472/box_score,https://stats.ncaa.org/game/play_by_play/4522351,90472,4522351
2018,12973,03/11/2018,Suffolk ,684,4,Great Northeast,23257,/team/684/12973,3,SUNY Brockport,78,16,SUNYAC,917,/team/78/12973,3,Lake Myrtle,NA,/contests/90487/box_score,https://stats.ncaa.org/contests/90487/box_score,https://stats.ncaa.org/game/play_by_play/4528633,90487,4528633
2018,12973,03/12/2018,SUNY Brockport,78,7,SUNYAC,917,/team/78/12973,3,Wis.-La Crosse ,795,9,WIAC,1473,/team/795/12973,3,Lake Myrtle,NA,/contests/90618/box_score,https://stats.ncaa.org/contests/90618/box_score,https://stats.ncaa.org/game/play_by_play/4524297,90618,4524297
2018,12973,03/13/2018,Ramapo ,564,10,NJAC,891,/team/564/12973,3,SUNY Brockport,78,8,SUNYAC,917,/team/78/12973,3,"Lake Myrtle, FL",NA,/contests/90804/box_score,https://stats.ncaa.org/contests/90804/box_score,https://stats.ncaa.org/game/play_by_play/4525718,90804,4525718
2018,12973,03/16/2018,Cortland ,168,5,SUNYAC,917,/team/168/12973,3,SUNY Brockport,78,3,SUNYAC,917,/team/78/12973,3,"Lexington, SC",NA,/contests/91430/box_score,https://stats.ncaa.org/contests/91430/box_score,https://stats.ncaa.org/game/play_by_play/4527727,91430,4527727
2018,12973,03/16/2018,Cortland ,168,3,SUNYAC,917,/team/168/12973,3,SUNY Brockport,78,4,SUNYAC,917,/team/78/12973,3,"Lexington, SC",NA,/contests/91450/box_score,https://stats.ncaa.org/contests/91450/box_score,https://stats.ncaa.org/game/play_by_play/4528646,91450,4528646
2018,12973,03/17/2018,Cortland ,168,5,SUNYAC,917,/team/168/12973,3,SUNY Brockport,78,1,SUNYAC,917,/team/78/12973,3,"Lexington, SC",NA,/contests/91867/box_score,https://stats.ncaa.org/contests/91867/box_score,https://stats.ncaa.org/game/play_by_play/4529188,91867,4529188
2018,12973,03/26/2018,SUNY Brockport,78,4,SUNYAC,917,/team/78/12973,3,SUNY Oneonta ,526,5,SUNYAC,917,/team/526/12973,3,Monroe Comm. Coll.,NA,/contests/94038/box_score,https://stats.ncaa.org/contests/94038/box_score,https://stats.ncaa.org/game/play_by_play/4538343,94038,4538343
2018,12973,03/26/2018,SUNY Brockport,78,3,SUNYAC,917,/team/78/12973,3,SUNY Oneonta ,526,2,SUNYAC,917,/team/526/12973,3,Monroe Comm. Coll.,NA,/contests/94039/box_score,https://stats.ncaa.org/contests/94039/box_score,https://stats.ncaa.org/game/play_by_play/4538345,94039,4538345
2018,12973,03/28/2018,Houghton,30160,4,Empire 8,863,/team/30160/12973,3,SUNY Brockport,78,9,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/94331/box_score,https://stats.ncaa.org/contests/94331/box_score,https://stats.ncaa.org/game/play_by_play/4540376,94331,4540376
2018,12973,03/30/2018,Plattsburgh St.,547,3,SUNYAC,917,/team/547/12973,3,SUNY Brockport,78,5,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/94603/box_score,https://stats.ncaa.org/contests/94603/box_score,https://stats.ncaa.org/game/play_by_play/4541734,94603,4541734
2018,12973,03/31/2018,Plattsburgh St.,547,0,SUNYAC,917,/team/547/12973,3,SUNY Brockport,78,4,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/95227/box_score,https://stats.ncaa.org/contests/95227/box_score,https://stats.ncaa.org/game/play_by_play/4542670,95227,4542670
2018,12973,03/31/2018,Plattsburgh St.,547,2,SUNYAC,917,/team/547/12973,3,SUNY Brockport,78,7,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/95372/box_score,https://stats.ncaa.org/contests/95372/box_score,https://stats.ncaa.org/game/play_by_play/4543302,95372,4543302
2018,12973,04/07/2018,SUNY Brockport,78,1,SUNYAC,917,/team/78/12973,3,SUNY New Paltz,475,11,SUNYAC,917,/team/475/12973,3,NA,NA,/contests/96658/box_score,https://stats.ncaa.org/contests/96658/box_score,https://stats.ncaa.org/game/play_by_play/4549131,96658,4549131
2018,12973,04/07/2018,SUNY Brockport,78,2,SUNYAC,917,/team/78/12973,3,SUNY New Paltz,475,11,SUNYAC,917,/team/475/12973,3,NA,NA,/contests/96786/box_score,https://stats.ncaa.org/contests/96786/box_score,https://stats.ncaa.org/game/play_by_play/4549284,96786,4549284
2018,12973,04/08/2018,SUNY Brockport,78,5,SUNYAC,917,/team/78/12973,3,SUNY New Paltz,475,2,SUNYAC,917,/team/475/12973,3,NA,NA,/contests/97056/box_score,https://stats.ncaa.org/contests/97056/box_score,https://stats.ncaa.org/game/play_by_play/4550524,97056,4550524
2018,12973,04/10/2018,Rochester (NY),581,6,Liberty League,24197,/team/581/12973,3,SUNY Brockport,78,8,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/97654/box_score,https://stats.ncaa.org/contests/97654/box_score,https://stats.ncaa.org/game/play_by_play/4552880,97654,4552880
2018,12973,04/11/2018,St. John Fisher,601,10,Empire 8,863,/team/601/12973,3,SUNY Brockport,78,6,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/97964/box_score,https://stats.ncaa.org/contests/97964/box_score,https://stats.ncaa.org/game/play_by_play/4553876,97964,4553876
2018,12973,04/13/2018,Oswego St.,530,14,SUNYAC,917,/team/530/12973,3,SUNY Brockport,78,4,SUNYAC,917,/team/78/12973,3,NA,NA,/contests/98416/box_score,https://stats.ncaa.org/contests/98416/box_score,https://stats.ncaa.org/game/play_by_play/4555516,98416,4555516
