Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2018,@ Missouri Western,W 17 - 2,/team/9013/12973,/contests/85565/box_score,https://stats.ncaa.org/contests/85565/box_score
02/17/2018,@ Missouri Western,W 4 - 3,/team/9013/12973,/contests/85716/box_score,https://stats.ncaa.org/contests/85716/box_score
02/18/2018,@ Missouri Western,L 5 - 9,/team/9013/12973,/contests/85831/box_score,https://stats.ncaa.org/contests/85831/box_score
02/28/2018,"Wis.-Parkside @ Minneapolis, MN",W 1 - 0,/team/799/12973,/contests/87502/box_score,https://stats.ncaa.org/contests/87502/box_score
02/28/2018,Wis.-Parkside,W 9 - 8,/team/799/12973,/contests/87503/box_score,https://stats.ncaa.org/contests/87503/box_score
03/02/2018,"Ottawa (KS) @ Tucson, Arizona",L 4 - 8,NA,/contests/87774/box_score,https://stats.ncaa.org/contests/87774/box_score
03/02/2018,"Grand View @ Tucson, Arizona",L 2 - 3,NA,/contests/87773/box_score,https://stats.ncaa.org/contests/87773/box_score
03/04/2018,"Northern St. @ Tucson, AZ",W 9 - 7,/team/1266/12973,/contests/88578/box_score,https://stats.ncaa.org/contests/88578/box_score
03/05/2018,"Northern St. @ Tucson, Arizona",L 2 - 3,/team/1266/12973,/contests/88789/box_score,https://stats.ncaa.org/contests/88789/box_score
03/05/2018,"Southwest Minn. St. @ Tucson, AZ",W 8 - 4,/team/8736/12973,/contests/88854/box_score,https://stats.ncaa.org/contests/88854/box_score
03/07/2018,"Concordia-St. Paul @ Tucson, AZ",L 5 - 6,/team/9081/12973,/contests/89181/box_score,https://stats.ncaa.org/contests/89181/box_score
03/08/2018,"Olivet Nazarene @ Tucson, Arizona",W 11 - 4,NA,/contests/89338/box_score,https://stats.ncaa.org/contests/89338/box_score
03/18/2018,@ Upper Iowa,W 8 - 5 (12),/team/728/12973,/contests/92321/box_score,https://stats.ncaa.org/contests/92321/box_score
03/19/2018,"Upper Iowa @ Cedar Rapids, IA",L 5 - 10,/team/728/12973,/contests/92499/box_score,https://stats.ncaa.org/contests/92499/box_score
