year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/10/2023,Rogers St.,30180,2,Mid-America Intercollegiate,883,/team/30180/16340,2,Rockhurst,1328,1,GLVC,855,/team/1328/16340,2,,,/contests/2417892/box_score,https://stats.ncaa.org/contests/2417892/box_score,2417892
2023,16340,02/11/2023,Rogers St.,30180,7,Mid-America Intercollegiate,883,/team/30180/16340,2,Rockhurst,1328,6,GLVC,855,/team/1328/16340,2,,,/contests/2390055/box_score,https://stats.ncaa.org/contests/2390055/box_score,2390055
2023,16340,02/11/2023,Rogers St.,30180,11,Mid-America Intercollegiate,883,/team/30180/16340,2,Rockhurst,1328,1,GLVC,855,/team/1328/16340,2,,,/contests/2407812/box_score,https://stats.ncaa.org/contests/2407812/box_score,2407812
2023,16340,02/18/2023,Drury,1057,4,GLVC,855,/team/1057/16340,2,Rockhurst,1328,0,GLVC,855,/team/1328/16340,2,,,/contests/2390388/box_score,https://stats.ncaa.org/contests/2390388/box_score,2390388
2023,16340,02/19/2023,Drury,1057,5,GLVC,855,/team/1057/16340,2,Rockhurst,1328,2,GLVC,855,/team/1328/16340,2,,,/contests/2390632/box_score,https://stats.ncaa.org/contests/2390632/box_score,2390632
2023,16340,02/19/2023,Drury,1057,6,GLVC,855,/team/1057/16340,2,Rockhurst,1328,2,GLVC,855,/team/1328/16340,2,,,/contests/2390940/box_score,https://stats.ncaa.org/contests/2390940/box_score,2390940
2023,16340,02/21/2023,Central Mo.,130,12,Mid-America Intercollegiate,883,/team/130/16340,2,Rockhurst,1328,2,GLVC,855,/team/1328/16340,2,,,/contests/2391229/box_score,https://stats.ncaa.org/contests/2391229/box_score,2391229
2023,16340,02/25/2023,Rockhurst,1328,5,GLVC,855,/team/1328/16340,2,Northern St.,1266,6,NSIC,12853,/team/1266/16340,2,,,/contests/2391771/box_score,https://stats.ncaa.org/contests/2391771/box_score,2391771
2023,16340,02/25/2023,Rockhurst,1328,4,GLVC,855,/team/1328/16340,2,Northern St.,1266,11,NSIC,12853,/team/1266/16340,2,,,/contests/2408458/box_score,https://stats.ncaa.org/contests/2408458/box_score,2408458
2023,16340,02/26/2023,Rockhurst,1328,5,GLVC,855,/team/1328/16340,2,Northern St.,1266,4,NSIC,12853,/team/1266/16340,2,,,/contests/2391446/box_score,https://stats.ncaa.org/contests/2391446/box_score,2391446
