year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/01/2020,Francis Marion,1085,10,Peach Belt,12923,/team/1085/15204,2,Mars Hill,1199,0,SAC,12850,/team/1199/15204,2,NA,NA,/contests/1829594/box_score,https://stats.ncaa.org/contests/1829594/box_score,https://stats.ncaa.org/game/play_by_play/4915640,1829594,4915640
2020,15204,02/02/2020,Francis Marion,1085,11,Peach Belt,12923,/team/1085/15204,2,Lenoir-Rhyne,1170,4,SAC,12850,/team/1170/15204,2,NA,NA,/contests/1881528/box_score,https://stats.ncaa.org/contests/1881528/box_score,https://stats.ncaa.org/game/play_by_play/4915967,1881528,4915967
2020,15204,02/02/2020,Francis Marion,1085,1,Peach Belt,12923,/team/1085/15204,2,Southern Wesleyan,30192,8,Conference Carolinas,4423,/team/30192/15204,2,NA,NA,/contests/1829737/box_score,https://stats.ncaa.org/contests/1829737/box_score,https://stats.ncaa.org/game/play_by_play/4916254,1829737,4916254
2020,15204,02/05/2020,Francis Marion,1085,9,Peach Belt,12923,/team/1085/15204,2,Mount Olive,1245,10,Conference Carolinas,4423,/team/1245/15204,2,NA,10,/contests/1829770/box_score,https://stats.ncaa.org/contests/1829770/box_score,https://stats.ncaa.org/game/play_by_play/4923383,1829770,4923383
2020,15204,02/07/2020,Francis Marion,1085,2,Peach Belt,12923,/team/1085/15204,2,Limestone,1174,6,Conference Carolinas,4423,/team/1174/15204,2,NA,NA,/contests/1829864/box_score,https://stats.ncaa.org/contests/1829864/box_score,https://stats.ncaa.org/game/play_by_play/4922733,1829864,4922733
2020,15204,02/08/2020,Francis Marion,1085,10,Peach Belt,12923,/team/1085/15204,2,Limestone,1174,5,Conference Carolinas,4423,/team/1174/15204,2,NA,NA,/contests/1829979/box_score,https://stats.ncaa.org/contests/1829979/box_score,https://stats.ncaa.org/game/play_by_play/4920684,1829979,4920684
2020,15204,02/09/2020,Limestone,1174,3,Conference Carolinas,4423,/team/1174/15204,2,Francis Marion,1085,5,Peach Belt,12923,/team/1085/15204,2,NA,NA,/contests/1830079/box_score,https://stats.ncaa.org/contests/1830079/box_score,https://stats.ncaa.org/game/play_by_play/4921959,1830079,4921959
2020,15204,02/14/2020,Georgia College,1096,6,Peach Belt,12923,/team/1096/15204,2,Francis Marion,1085,1,Peach Belt,12923,/team/1085/15204,2,NA,NA,/contests/1830334/box_score,https://stats.ncaa.org/contests/1830334/box_score,https://stats.ncaa.org/game/play_by_play/4930948,1830334,4930948
2020,15204,02/15/2020,Georgia College,1096,4,Peach Belt,12923,/team/1096/15204,2,Francis Marion,1085,7,Peach Belt,12923,/team/1085/15204,2,NA,NA,/contests/1830597/box_score,https://stats.ncaa.org/contests/1830597/box_score,https://stats.ncaa.org/game/play_by_play/4930956,1830597,4930956
2020,15204,02/21/2020,Francis Marion,1085,0,Peach Belt,12923,/team/1085/15204,2,North Georgia,30052,6,Peach Belt,12923,/team/30052/15204,2,NA,NA,/contests/1831359/box_score,https://stats.ncaa.org/contests/1831359/box_score,https://stats.ncaa.org/game/play_by_play/4933853,1831359,4933853
