year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/23/2023,Arcadia,966,14,MAC Freedom,28745,/team/966/16340,3,Ursinus,730,4,Centennial,9683,/team/730/16340,3,,,/contests/2391252/box_score,https://stats.ncaa.org/contests/2391252/box_score,2391252
2023,16340,02/26/2023,Arcadia,966,8,MAC Freedom,28745,/team/966/16340,3,Ithaca,313,10,Liberty League,24197,/team/313/16340,3,,11,/contests/2391725/box_score,https://stats.ncaa.org/contests/2391725/box_score,2391725
2023,16340,02/26/2023,Arcadia,966,16,MAC Freedom,28745,/team/966/16340,3,Ithaca,313,9,Liberty League,24197,/team/313/16340,3,,,/contests/2392282/box_score,https://stats.ncaa.org/contests/2392282/box_score,2392282
2023,16340,03/05/2023,Penn St. Harrisburg,30081,14,United East,30071,/team/30081/16340,3,Arcadia,966,8,MAC Freedom,28745,/team/966/16340,3,,,/contests/2393153/box_score,https://stats.ncaa.org/contests/2393153/box_score,2393153
2023,16340,03/05/2023,Penn St. Harrisburg,30081,14,United East,30071,/team/30081/16340,3,Arcadia,966,7,MAC Freedom,28745,/team/966/16340,3,,,/contests/2408611/box_score,https://stats.ncaa.org/contests/2408611/box_score,2408611
2023,16340,03/06/2023,Arcadia,966,9,MAC Freedom,28745,/team/966/16340,3,Penn St. Harrisburg,30081,4,United East,30071,/team/30081/16340,3,,,/contests/2393348/box_score,https://stats.ncaa.org/contests/2393348/box_score,2393348
2023,16340,03/11/2023,Arcadia,966,7,MAC Freedom,28745,/team/966/16340,3,Stevens ,679,6,MAC Freedom,28745,/team/679/16340,3,"Port Charlotte, FL",,/contests/2394654/box_score,https://stats.ncaa.org/contests/2394654/box_score,2394654
2023,16340,03/11/2023,Arcadia,966,7,MAC Freedom,28745,/team/966/16340,3,Stevens ,679,6,MAC Freedom,28745,/team/679/16340,3,"Port Charlotte, FL",,/contests/2408851/box_score,https://stats.ncaa.org/contests/2408851/box_score,2408851
2023,16340,03/12/2023,Arcadia,966,4,MAC Freedom,28745,/team/966/16340,3,Stevens ,679,5,MAC Freedom,28745,/team/679/16340,3,"Port Charlotte, FL",,/contests/2395014/box_score,https://stats.ncaa.org/contests/2395014/box_score,2395014
2023,16340,03/13/2023,Arcadia,966,23,MAC Freedom,28745,/team/966/16340,3,Denison ,182,25,NCAC,897,/team/182/16340,3,"Port Charlotte, FL",10,/contests/2395258/box_score,https://stats.ncaa.org/contests/2395258/box_score,2395258
2023,16340,03/14/2023,Arcadia,966,1,MAC Freedom,28745,/team/966/16340,3,Wooster ,807,5,NCAC,897,/team/807/16340,3,"Port Charlotte, FL",,/contests/2395389/box_score,https://stats.ncaa.org/contests/2395389/box_score,2395389
2023,16340,03/16/2023,Arcadia,966,3,MAC Freedom,28745,/team/966/16340,3,North Central (IL) ,492,1,CCIW,836,/team/492/16340,3,"Port Charlotte, FL",,/contests/2395750/box_score,https://stats.ncaa.org/contests/2395750/box_score,2395750
2023,16340,03/18/2023,Wilkes,784,0,MAC Freedom,28745,/team/784/16340,3,Arcadia,966,1,MAC Freedom,28745,/team/966/16340,3,,9,/contests/2396299/box_score,https://stats.ncaa.org/contests/2396299/box_score,2396299
2023,16340,03/18/2023,Wilkes,784,4,MAC Freedom,28745,/team/784/16340,3,Arcadia,966,7,MAC Freedom,28745,/team/966/16340,3,,,/contests/2409351/box_score,https://stats.ncaa.org/contests/2409351/box_score,2409351
2023,16340,03/19/2023,Arcadia,966,10,MAC Freedom,28745,/team/966/16340,3,Wilkes,784,5,MAC Freedom,28745,/team/784/16340,3,,,/contests/2396758/box_score,https://stats.ncaa.org/contests/2396758/box_score,2396758
2023,16340,03/21/2023,Stockton,681,0,NJAC,891,/team/681/16340,3,Arcadia,966,9,MAC Freedom,28745,/team/966/16340,3,,,/contests/2396995/box_score,https://stats.ncaa.org/contests/2396995/box_score,2396995
2023,16340,03/26/2023,Arcadia,966,13,MAC Freedom,28745,/team/966/16340,3,Lycoming,373,5,MAC Freedom,28745,/team/373/16340,3,,,/contests/2397777/box_score,https://stats.ncaa.org/contests/2397777/box_score,2397777
2023,16340,03/26/2023,Arcadia,966,12,MAC Freedom,28745,/team/966/16340,3,Lycoming,373,1,MAC Freedom,28745,/team/373/16340,3,,,/contests/2410133/box_score,https://stats.ncaa.org/contests/2410133/box_score,2410133
2023,16340,03/28/2023,Arcadia,966,6,MAC Freedom,28745,/team/966/16340,3,Delaware Valley,179,2,MAC Freedom,28745,/team/179/16340,3,,,/contests/2398350/box_score,https://stats.ncaa.org/contests/2398350/box_score,2398350
2023,16340,03/31/2023,DeSales,20,,MAC Freedom,28745,/team/20/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/01/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,DeSales,20,,MAC Freedom,28745,/team/20/16340,3,,,,,
2023,16340,04/01/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,DeSales,20,,MAC Freedom,28745,/team/20/16340,3,,,,,
2023,16340,04/04/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Delaware Valley,179,,MAC Freedom,28745,/team/179/16340,3,,,,,
2023,16340,04/04/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Delaware Valley,179,,MAC Freedom,28745,/team/179/16340,3,,,,,
2023,16340,04/07/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,FDU-Florham,221,,MAC Freedom,28745,/team/221/16340,3,,,,,
2023,16340,04/08/2023,FDU-Florham,221,,MAC Freedom,28745,/team/221/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/08/2023,FDU-Florham,221,,MAC Freedom,28745,/team/221/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/11/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Elizabethtown,211,,Landmark,30101,/team/211/16340,3,,,,,
2023,16340,04/14/2023,Scranton,633,,Landmark,30101,/team/633/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/15/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Scranton,633,,Landmark,30101,/team/633/16340,3,,,,,
2023,16340,04/15/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Scranton,633,,Landmark,30101,/team/633/16340,3,,,,,
2023,16340,04/18/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Rutgers-Camden,588,,NJAC,891,/team/588/16340,3,,,,,
2023,16340,04/21/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,King's (PA),336,,MAC Freedom,28745,/team/336/16340,3,,,,,
2023,16340,04/22/2023,King's (PA),336,,MAC Freedom,28745,/team/336/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/22/2023,King's (PA),336,,MAC Freedom,28745,/team/336/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/25/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,TCNJ,712,,NJAC,891,/team/712/16340,3,,,,,
2023,16340,04/28/2023,Misericordia,16142,,MAC Freedom,28745,/team/16142/16340,3,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,,,,,
2023,16340,04/29/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Misericordia,16142,,MAC Freedom,28745,/team/16142/16340,3,,,,,
2023,16340,04/29/2023,Arcadia,966,,MAC Freedom,28745,/team/966/16340,3,Misericordia,16142,,MAC Freedom,28745,/team/16142/16340,3,,,,,
