year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/03/2023,Lancaster Bible,30085,13,United East,30071,/team/30085/16340,3,Lesley,24317,11,NECC,888,/team/24317/16340,3,,,/contests/2392630/box_score,https://stats.ncaa.org/contests/2392630/box_score,2392630
2023,16340,03/04/2023,Lancaster Bible,30085,10,United East,30071,/team/30085/16340,3,Lesley,24317,6,NECC,888,/team/24317/16340,3,,,/contests/2392977/box_score,https://stats.ncaa.org/contests/2392977/box_score,2392977
2023,16340,03/04/2023,Lancaster Bible,30085,7,United East,30071,/team/30085/16340,3,Lesley,24317,12,NECC,888,/team/24317/16340,3,,,/contests/2408144/box_score,https://stats.ncaa.org/contests/2408144/box_score,2408144
2023,16340,03/06/2023,Geneva ,30084,5,PAC,907,/team/30084/16340,3,Lancaster Bible,30085,1,United East,30071,/team/30085/16340,3,"Myrtle Beach, SC",,/contests/2393706/box_score,https://stats.ncaa.org/contests/2393706/box_score,2393706
2023,16340,03/06/2023,Geneva ,30084,6,PAC,907,/team/30084/16340,3,Lancaster Bible,30085,2,United East,30071,/team/30085/16340,3,"Myrtle Beach, SC",,/contests/2408685/box_score,https://stats.ncaa.org/contests/2408685/box_score,2408685
2023,16340,03/08/2023,Eastern Nazarene ,1064,2,NECC,888,/team/1064/16340,3,Lancaster Bible,30085,0,United East,30071,/team/30085/16340,3,"Myrtle Beach, SC",,/contests/2394018/box_score,https://stats.ncaa.org/contests/2394018/box_score,2394018
2023,16340,03/08/2023,Eastern Nazarene ,1064,4,NECC,888,/team/1064/16340,3,Lancaster Bible,30085,0,United East,30071,/team/30085/16340,3,"Myrtle Beach, SC",,/contests/2408563/box_score,https://stats.ncaa.org/contests/2408563/box_score,2408563
2023,16340,03/09/2023,Lancaster Bible,30085,2,United East,30071,/team/30085/16340,3,Rivier ,18422,3,Great Northeast,23257,/team/18422/16340,3,"Myrtle Beach, SC",,/contests/2394158/box_score,https://stats.ncaa.org/contests/2394158/box_score,2394158
2023,16340,03/09/2023,Lancaster Bible,30085,5,United East,30071,/team/30085/16340,3,Rivier ,18422,10,Great Northeast,23257,/team/18422/16340,3,"Myrtle Beach, SC",,/contests/2408908/box_score,https://stats.ncaa.org/contests/2408908/box_score,2408908
2023,16340,03/15/2023,Lancaster Bible,30085,12,United East,30071,/team/30085/16340,3,Neumann,1254,23,Atlantic East,30233,/team/1254/16340,3,,,/contests/2395671/box_score,https://stats.ncaa.org/contests/2395671/box_score,2395671
2023,16340,03/17/2023,Penn St. Harrisburg,30081,5,United East,30071,/team/30081/16340,3,Lancaster Bible,30085,4,United East,30071,/team/30085/16340,3,,,/contests/2395977/box_score,https://stats.ncaa.org/contests/2395977/box_score,2395977
2023,16340,03/18/2023,Penn St. Harrisburg,30081,11,United East,30071,/team/30081/16340,3,Lancaster Bible,30085,2,United East,30071,/team/30085/16340,3,,,/contests/2396346/box_score,https://stats.ncaa.org/contests/2396346/box_score,2396346
2023,16340,03/18/2023,Penn St. Harrisburg,30081,11,United East,30071,/team/30081/16340,3,Lancaster Bible,30085,0,United East,30071,/team/30085/16340,3,,,/contests/2409465/box_score,https://stats.ncaa.org/contests/2409465/box_score,2409465
2023,16340,03/21/2023,Lancaster Bible,30085,13,United East,30071,/team/30085/16340,3,Gettysburg,258,14,Centennial,9683,/team/258/16340,3,,,/contests/2396865/box_score,https://stats.ncaa.org/contests/2396865/box_score,2396865
2023,16340,03/26/2023,Lancaster Bible,30085,2,United East,30071,/team/30085/16340,3,St. Mary's (MD),611,10,United East,30071,/team/611/16340,3,,,/contests/2397303/box_score,https://stats.ncaa.org/contests/2397303/box_score,2397303
2023,16340,03/26/2023,Lancaster Bible,30085,4,United East,30071,/team/30085/16340,3,St. Mary's (MD),611,12,United East,30071,/team/611/16340,3,,,/contests/2397653/box_score,https://stats.ncaa.org/contests/2397653/box_score,2397653
2023,16340,03/27/2023,Lancaster Bible,30085,12,United East,30071,/team/30085/16340,3,St. Mary's (MD),611,11,United East,30071,/team/611/16340,3,,,/contests/2409556/box_score,https://stats.ncaa.org/contests/2409556/box_score,2409556
2023,16340,03/31/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,,,,,
2023,16340,04/01/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,,,,,
2023,16340,04/01/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,,,,,
2023,16340,04/04/2023,Cairn,1305,,CSAC,21062,/team/1305/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/06/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Juniata,325,,Landmark,30101,/team/325/16340,3,,,,,
2023,16340,04/07/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/08/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/08/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/11/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Altoona,25719,,AMCC,30022,/team/25719/16340,3,,,,,
2023,16340,04/11/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Altoona,25719,,AMCC,30022,/team/25719/16340,3,,,,,
2023,16340,04/14/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,,,,,
2023,16340,04/15/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,,,,,
2023,16340,04/15/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,,,,,
2023,16340,04/18/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Stevenson,21852,,MAC Commonwealth,28744,/team/21852/16340,3,,,,,
2023,16340,04/21/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/22/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/22/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,,
2023,16340,04/24/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Rosemont,15882,,CSAC,21062,/team/15882/16340,3,,,,,
2023,16340,04/26/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Cairn,1305,,CSAC,21062,/team/1305/16340,3,,,,,
2023,16340,04/28/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Wells,761,,United East,30071,/team/761/16340,3,,,,,
2023,16340,04/29/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Wells,761,,United East,30071,/team/761/16340,3,,,,,
2023,16340,04/29/2023,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,Wells,761,,United East,30071,/team/761/16340,3,,,,,
