Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,@ DBU,L 6 - 7,/team/1045/10942,/contests/755685/box_score,https://stats.ncaa.org/contests/755685/box_score
02/17/2012,@ DBU,L 2 - 3,/team/1045/10942,/contests/755697/box_score,https://stats.ncaa.org/contests/755697/box_score
02/18/2012,@ DBU,L 1 - 3,/team/1045/10942,/contests/755827/box_score,https://stats.ncaa.org/contests/755827/box_score
02/21/2012,Harris-Stowe,W 8 - 6,NA,/contests/756424/box_score,https://stats.ncaa.org/contests/756424/box_score
02/24/2012,Purdue Fort Wayne,W 7 - 1,/team/308/10942,/contests/756643/box_score,https://stats.ncaa.org/contests/756643/box_score
02/25/2012,Purdue Fort Wayne,L 4 - 6,/team/308/10942,/contests/756892/box_score,https://stats.ncaa.org/contests/756892/box_score
02/26/2012,Purdue Fort Wayne,W 26 - 7,/team/308/10942,/contests/757410/box_score,https://stats.ncaa.org/contests/757410/box_score
02/28/2012,Hannibal-La Grange,W 13 - 6,NA,/contests/757812/box_score,https://stats.ncaa.org/contests/757812/box_score
02/29/2012,Hannibal-La Grange,W 6 - 5,NA,/contests/757956/box_score,https://stats.ncaa.org/contests/757956/box_score
03/03/2012,Illinois St.,L 2 - 8,/team/299/10942,/contests/758501/box_score,https://stats.ncaa.org/contests/758501/box_score
03/03/2012,Illinois St.,L 11 - 13 (10),/team/299/10942,/contests/758584/box_score,https://stats.ncaa.org/contests/758584/box_score
03/04/2012,Illinois St.,L 4 - 14,/team/299/10942,/contests/758821/box_score,https://stats.ncaa.org/contests/758821/box_score
03/06/2012,Saint Louis,L 11 - 22,/team/609/10942,/contests/759489/box_score,https://stats.ncaa.org/contests/759489/box_score
03/09/2012,@ Wright St.,W 10 - 7,/team/810/10942,/contests/760141/box_score,https://stats.ncaa.org/contests/760141/box_score
03/10/2012,@ Wright St.,L 0 - 2,/team/810/10942,/contests/760516/box_score,https://stats.ncaa.org/contests/760516/box_score
03/11/2012,@ Wright St.,L 5 - 6,/team/810/10942,/contests/761129/box_score,https://stats.ncaa.org/contests/761129/box_score
03/13/2012,Little Rock,W 10 - 7,/team/32/10942,/contests/761578/box_score,https://stats.ncaa.org/contests/761578/box_score
03/14/2012,Little Rock,L 2 - 16,/team/32/10942,/contests/761906/box_score,https://stats.ncaa.org/contests/761906/box_score
