year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,15204,02/15/2019,N.C. A&T,488,4,MEAC,876,/team/488/15204,1,Niagara,482,3,MAAC,871,/team/482/15204,1,NA,NA,/contests/1648078/box_score,https://stats.ncaa.org/contests/1648078/box_score,https://stats.ncaa.org/game/play_by_play/4707621,1648078,4707621
2019,15204,02/15/2019,N.C. A&T,488,6,MEAC,876,/team/488/15204,1,Niagara,482,2,MAAC,871,/team/482/15204,1,NA,NA,/contests/1647779/box_score,https://stats.ncaa.org/contests/1647779/box_score,https://stats.ncaa.org/game/play_by_play/4707658,1647779,4707658
2019,15204,02/17/2019,N.C. A&T,488,6,MEAC,876,/team/488/15204,1,Niagara,482,0,MAAC,871,/team/482/15204,1,NA,NA,/contests/1707060/box_score,https://stats.ncaa.org/contests/1707060/box_score,https://stats.ncaa.org/game/play_by_play/4707419,1707060,4707419
2019,15204,02/19/2019,North Carolina,457,2,ACC,821,/team/457/15204,1,N.C. A&T,488,1,MEAC,876,/team/488/15204,1,NA,NA,/contests/1648427/box_score,https://stats.ncaa.org/contests/1648427/box_score,https://stats.ncaa.org/game/play_by_play/4709707,1648427,4709707
2019,15204,02/24/2019,N.C. A&T,488,3,MEAC,876,/team/488/15204,1,Northern Ky. ,505,0,Horizon,881,/team/505/15204,1,"Emerson, GA",NA,/contests/1648915/box_score,https://stats.ncaa.org/contests/1648915/box_score,https://stats.ncaa.org/game/play_by_play/4715503,1648915,4715503
2019,15204,02/24/2019,N.C. A&T,488,4,MEAC,876,/team/488/15204,1,Northern Ky. ,505,3,Horizon,881,/team/505/15204,1,"Emerson, GA",NA,/contests/1649290/box_score,https://stats.ncaa.org/contests/1649290/box_score,https://stats.ncaa.org/game/play_by_play/4715504,1649290,4715504
2019,15204,02/26/2019,N.C. A&T,488,0,MEAC,876,/team/488/15204,1,Davidson,173,8,Atlantic 10,820,/team/173/15204,1,NA,NA,/contests/1649579/box_score,https://stats.ncaa.org/contests/1649579/box_score,https://stats.ncaa.org/game/play_by_play/4716630,1649579,4716630
2019,15204,02/27/2019,N.C. A&T,488,1,MEAC,876,/team/488/15204,1,High Point,19651,8,Big South,826,/team/19651/15204,1,NA,NA,/contests/1649683/box_score,https://stats.ncaa.org/contests/1649683/box_score,https://stats.ncaa.org/game/play_by_play/4717299,1649683,4717299
2019,15204,03/01/2019,Col. of Charleston,1014,8,CAA,837,/team/1014/15204,1,N.C. A&T,488,1,MEAC,876,/team/488/15204,1,NA,NA,/contests/1649817/box_score,https://stats.ncaa.org/contests/1649817/box_score,https://stats.ncaa.org/game/play_by_play/4718817,1649817,4718817
2019,15204,03/02/2019,Col. of Charleston,1014,5,CAA,837,/team/1014/15204,1,N.C. A&T,488,4,MEAC,876,/team/488/15204,1,NA,NA,/contests/1650081/box_score,https://stats.ncaa.org/contests/1650081/box_score,https://stats.ncaa.org/game/play_by_play/4719866,1650081,4719866
2019,15204,03/03/2019,Col. of Charleston,1014,0,CAA,837,/team/1014/15204,1,N.C. A&T,488,2,MEAC,876,/team/488/15204,1,NA,NA,/contests/1650497/box_score,https://stats.ncaa.org/contests/1650497/box_score,https://stats.ncaa.org/game/play_by_play/4721779,1650497,4721779
2019,15204,03/05/2019,N.C. A&T,488,11,MEAC,876,/team/488/15204,1,Valparaiso,735,4,MVC,884,/team/735/15204,1,NA,NA,/contests/1650875/box_score,https://stats.ncaa.org/contests/1650875/box_score,https://stats.ncaa.org/game/play_by_play/4723842,1650875,4723842
2019,15204,03/08/2019,N.C. Central,489,4,MEAC,876,/team/489/15204,1,N.C. A&T,488,7,MEAC,876,/team/488/15204,1,NA,NA,/contests/1651510/box_score,https://stats.ncaa.org/contests/1651510/box_score,https://stats.ncaa.org/game/play_by_play/4726554,1651510,4726554
2019,15204,03/09/2019,N.C. Central,489,3,MEAC,876,/team/489/15204,1,N.C. A&T,488,10,MEAC,876,/team/488/15204,1,NA,NA,/contests/1651916/box_score,https://stats.ncaa.org/contests/1651916/box_score,https://stats.ncaa.org/game/play_by_play/4728036,1651916,4728036
2019,15204,03/10/2019,N.C. Central,489,4,MEAC,876,/team/489/15204,1,N.C. A&T,488,3,MEAC,876,/team/488/15204,1,NA,NA,/contests/1652233/box_score,https://stats.ncaa.org/contests/1652233/box_score,https://stats.ncaa.org/game/play_by_play/4729734,1652233,4729734
2019,15204,03/13/2019,High Point,19651,3,Big South,826,/team/19651/15204,1,N.C. A&T,488,2,MEAC,876,/team/488/15204,1,NA,NA,/contests/1652599/box_score,https://stats.ncaa.org/contests/1652599/box_score,https://stats.ncaa.org/game/play_by_play/4733526,1652599,4733526
2019,15204,03/16/2019,N.C. A&T,488,4,MEAC,876,/team/488/15204,1,Marist,386,8,MAAC,871,/team/386/15204,1,NA,NA,/contests/1652927/box_score,https://stats.ncaa.org/contests/1652927/box_score,https://stats.ncaa.org/game/play_by_play/4737437,1652927,4737437
2019,15204,03/16/2019,N.C. A&T,488,9,MEAC,876,/team/488/15204,1,Marist,386,8,MAAC,871,/team/386/15204,1,NA,NA,/contests/1653221/box_score,https://stats.ncaa.org/contests/1653221/box_score,https://stats.ncaa.org/game/play_by_play/4763651,1653221,4763651
2019,15204,03/17/2019,N.C. A&T,488,1,MEAC,876,/team/488/15204,1,Marist,386,7,MAAC,871,/team/386/15204,1,NA,NA,/contests/1653655/box_score,https://stats.ncaa.org/contests/1653655/box_score,https://stats.ncaa.org/game/play_by_play/4745786,1653655,4745786
2019,15204,03/19/2019,N.C. A&T,488,8,MEAC,876,/team/488/15204,1,UNC Greensboro ,459,5,SoCon,912,/team/459/15204,1,"Greensboro, NC",NA,/contests/1654045/box_score,https://stats.ncaa.org/contests/1654045/box_score,https://stats.ncaa.org/game/play_by_play/4741727,1654045,4741727
2019,15204,03/22/2019,Bethune-Cookman,61,0,MEAC,876,/team/61/15204,1,N.C. A&T,488,3,MEAC,876,/team/488/15204,1,NA,NA,/contests/1654450/box_score,https://stats.ncaa.org/contests/1654450/box_score,https://stats.ncaa.org/game/play_by_play/4744349,1654450,4744349
2019,15204,03/23/2019,Bethune-Cookman,61,2,MEAC,876,/team/61/15204,1,N.C. A&T,488,7,MEAC,876,/team/488/15204,1,NA,NA,/contests/1654745/box_score,https://stats.ncaa.org/contests/1654745/box_score,https://stats.ncaa.org/game/play_by_play/4746055,1654745,4746055
2019,15204,03/24/2019,Bethune-Cookman,61,7,MEAC,876,/team/61/15204,1,N.C. A&T,488,8,MEAC,876,/team/488/15204,1,NA,11,/contests/1655194/box_score,https://stats.ncaa.org/contests/1655194/box_score,https://stats.ncaa.org/game/play_by_play/4749460,1655194,4749460
2019,15204,03/26/2019,South Carolina,648,0,SEC,911,/team/648/15204,1,N.C. A&T,488,2,MEAC,876,/team/488/15204,1,NA,NA,/contests/1655515/box_score,https://stats.ncaa.org/contests/1655515/box_score,https://stats.ncaa.org/game/play_by_play/4749438,1655515,4749438
2019,15204,03/27/2019,N.C. A&T,488,3,MEAC,876,/team/488/15204,1,NC State ,490,12,ACC,821,/team/490/15204,1,"Greensboro, N.C.",NA,/contests/1655789/box_score,https://stats.ncaa.org/contests/1655789/box_score,https://stats.ncaa.org/game/play_by_play/4750602,1655789,4750602
2019,15204,03/29/2019,N.C. A&T,488,2,MEAC,876,/team/488/15204,1,Savannah St.,NA,3,NA,NA,NA,NA,NA,NA,/contests/1656041/box_score,https://stats.ncaa.org/contests/1656041/box_score,https://stats.ncaa.org/game/play_by_play/4754508,1656041,4754508
2019,15204,03/30/2019,N.C. A&T,488,6,MEAC,876,/team/488/15204,1,Savannah St.,NA,5,NA,NA,NA,NA,NA,NA,/contests/1656308/box_score,https://stats.ncaa.org/contests/1656308/box_score,https://stats.ncaa.org/game/play_by_play/4754509,1656308,4754509
