year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/09/2023,Penn College ,30190,3,United East,30071,/team/30190/16340,3,Suffolk,684,1,CCC,839,/team/684/16340,3,"Myrtle Beach, SC",,/contests/2394140/box_score,https://stats.ncaa.org/contests/2394140/box_score,2394140
2023,16340,03/10/2023,Suffolk,684,3,CCC,839,/team/684/16340,3,Worcester St. ,809,11,MASCAC,870,/team/809/16340,3,"Myrtle Beach, SC",,/contests/2394276/box_score,https://stats.ncaa.org/contests/2394276/box_score,2394276
2023,16340,03/11/2023,Rivier ,18422,5,Great Northeast,23257,/team/18422/16340,3,Suffolk,684,12,CCC,839,/team/684/16340,3,"Myrtle Beach, SC",,/contests/2394630/box_score,https://stats.ncaa.org/contests/2394630/box_score,2394630
2023,16340,03/13/2023,Mount Aloysius ,30036,7,AMCC,30022,/team/30036/16340,3,Suffolk,684,14,CCC,839,/team/684/16340,3,"Myrtle Beach, SC",,/contests/2395255/box_score,https://stats.ncaa.org/contests/2395255/box_score,2395255
2023,16340,03/14/2023,Rutgers-Camden ,588,7,NJAC,891,/team/588/16340,3,Suffolk,684,1,CCC,839,/team/684/16340,3,"Myrtle Beach, SC",,/contests/2395376/box_score,https://stats.ncaa.org/contests/2395376/box_score,2395376
2023,16340,03/15/2023,Suffolk,684,16,CCC,839,/team/684/16340,3,Wells ,761,5,United East,30071,/team/761/16340,3,"Myrtle Beach, SC",,/contests/2395617/box_score,https://stats.ncaa.org/contests/2395617/box_score,2395617
2023,16340,03/16/2023,Keene St. ,330,5,Little East,867,/team/330/16340,3,Suffolk,684,14,CCC,839,/team/684/16340,3,"Myrtle Beach, SC",,/contests/2395745/box_score,https://stats.ncaa.org/contests/2395745/box_score,2395745
2023,16340,03/20/2023,WPI,808,13,NEWMAC,890,/team/808/16340,3,Suffolk,684,10,CCC,839,/team/684/16340,3,,,/contests/2396560/box_score,https://stats.ncaa.org/contests/2396560/box_score,2396560
2023,16340,03/23/2023,Suffolk,684,8,CCC,839,/team/684/16340,3,UMass Boston,401,21,Little East,867,/team/401/16340,3,,,/contests/2397266/box_score,https://stats.ncaa.org/contests/2397266/box_score,2397266
2023,16340,03/26/2023,Suffolk,684,3,CCC,839,/team/684/16340,3,Nichols,484,2,CCC,839,/team/484/16340,3,,,/contests/2426205/box_score,https://stats.ncaa.org/contests/2426205/box_score,2426205
2023,16340,03/26/2023,Suffolk,684,4,CCC,839,/team/684/16340,3,Nichols,484,3,CCC,839,/team/484/16340,3,,,/contests/2426311/box_score,https://stats.ncaa.org/contests/2426311/box_score,2426311
2023,16340,03/29/2023,Babson,45,7,NEWMAC,890,/team/45/16340,3,Suffolk,684,2,CCC,839,/team/684/16340,3,,,/contests/2398668/box_score,https://stats.ncaa.org/contests/2398668/box_score,2398668
2023,16340,04/01/2023,Roger Williams,583,,CCC,839,/team/583/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/01/2023,Roger Williams,583,,CCC,839,/team/583/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/02/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Thomas (ME),2758,,North Atlantic,30026,/team/2758/16340,3,,,,,
2023,16340,04/04/2023,Endicott,8981,,CCC,839,/team/8981/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/05/2023,Lasell,8486,,Great Northeast,23257,/team/8486/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/08/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Western New Eng.,775,,CCC,839,/team/775/16340,3,,,,,
2023,16340,04/08/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Western New Eng.,775,,CCC,839,/team/775/16340,3,,,,,
2023,16340,04/11/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Gordon,1099,,CCC,839,/team/1099/16340,3,,,,,
2023,16340,04/12/2023,Wheaton (MA),779,,NEWMAC,890,/team/779/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/13/2023,Lasell,8486,,Great Northeast,23257,/team/8486/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/15/2023,Rhode Island Col.,571,,Little East,867,/team/571/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/15/2023,Rhode Island Col.,571,,Little East,867,/team/571/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/20/2023,Suffolk,684,,CCC,839,/team/684/16340,3,UMass Dartmouth,656,,Little East,867,/team/656/16340,3,,,,,
2023,16340,04/22/2023,Wentworth,762,,CCC,839,/team/762/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/22/2023,Wentworth,762,,CCC,839,/team/762/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/25/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Endicott,8981,,CCC,839,/team/8981/16340,3,,,,,
2023,16340,04/29/2023,Salve Regina,623,,CCC,839,/team/623/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/29/2023,Salve Regina,623,,CCC,839,/team/623/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,04/30/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Brandeis,73,,UAA,1471,/team/73/16340,3,,,,,
2023,16340,05/02/2023,Gordon,1099,,CCC,839,/team/1099/16340,3,Suffolk,684,,CCC,839,/team/684/16340,3,,,,,
2023,16340,05/06/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Curry,170,,CCC,839,/team/170/16340,3,,,,,
2023,16340,05/06/2023,Suffolk,684,,CCC,839,/team/684/16340,3,Curry,170,,CCC,839,/team/170/16340,3,,,,,
