year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/18/2022,Austin Peay,43,3,OVC,902,/team/43/15860,1,Boston College,67,8,ACC,821,/team/67/15860,1,NA,NA,/contests/2167963/box_score,https://stats.ncaa.org/contests/2167963/box_score,https://stats.ncaa.org/game/play_by_play/5207803,2167963,5207803
2022,15860,02/19/2022,Austin Peay,43,10,OVC,902,/team/43/15860,1,Boston College,67,9,ACC,821,/team/67/15860,1,NA,10,/contests/2168237/box_score,https://stats.ncaa.org/contests/2168237/box_score,https://stats.ncaa.org/game/play_by_play/5209653,2168237,5209653
2022,15860,02/20/2022,Austin Peay,43,18,OVC,902,/team/43/15860,1,Boston College,67,17,ACC,821,/team/67/15860,1,NA,NA,/contests/2168588/box_score,https://stats.ncaa.org/contests/2168588/box_score,https://stats.ncaa.org/game/play_by_play/5211692,2168588,5211692
2022,15860,02/22/2022,Southern Ill.,659,10,MVC,884,/team/659/15860,1,Austin Peay,43,0,OVC,902,/team/43/15860,1,NA,NA,/contests/2168694/box_score,https://stats.ncaa.org/contests/2168694/box_score,https://stats.ncaa.org/game/play_by_play/5212782,2168694,5212782
2022,15860,02/25/2022,Austin Peay,43,8,OVC,902,/team/43/15860,1,Bowling Green,71,2,MAC,875,/team/71/15860,1,NA,NA,/contests/2168982/box_score,https://stats.ncaa.org/contests/2168982/box_score,https://stats.ncaa.org/game/play_by_play/5215288,2168982,5215288
2022,15860,02/26/2022,Austin Peay,43,9,OVC,902,/team/43/15860,1,Bowling Green,71,0,MAC,875,/team/71/15860,1,NA,NA,/contests/2169342/box_score,https://stats.ncaa.org/contests/2169342/box_score,https://stats.ncaa.org/game/play_by_play/5216559,2169342,5216559
2022,15860,02/27/2022,Austin Peay,43,7,OVC,902,/team/43/15860,1,Bowling Green,71,6,MAC,875,/team/71/15860,1,NA,NA,/contests/2169735/box_score,https://stats.ncaa.org/contests/2169735/box_score,https://stats.ncaa.org/game/play_by_play/5218732,2169735,5218732
2022,15860,03/01/2022,Austin Peay,43,14,OVC,902,/team/43/15860,1,Bellarmine,52,13,ASUN,920,/team/52/15860,1,NA,NA,/contests/2169904/box_score,https://stats.ncaa.org/contests/2169904/box_score,https://stats.ncaa.org/game/play_by_play/5220371,2169904,5220371
2022,15860,03/02/2022,North Ala.,487,7,ASUN,920,/team/487/15860,1,Austin Peay,43,5,OVC,902,/team/43/15860,1,NA,NA,/contests/2170049/box_score,https://stats.ncaa.org/contests/2170049/box_score,https://stats.ncaa.org/game/play_by_play/5221309,2170049,5221309
2022,15860,03/04/2022,Austin Peay,43,5,OVC,902,/team/43/15860,1,Kent St.,331,7,MAC,875,/team/331/15860,1,NA,NA,/contests/2170272/box_score,https://stats.ncaa.org/contests/2170272/box_score,https://stats.ncaa.org/game/play_by_play/5223572,2170272,5223572
2022,15860,03/05/2022,Austin Peay,43,9,OVC,902,/team/43/15860,1,Kent St.,331,16,MAC,875,/team/331/15860,1,NA,NA,/contests/2171069/box_score,https://stats.ncaa.org/contests/2171069/box_score,https://stats.ncaa.org/game/play_by_play/5225648,2171069,5225648
2022,15860,03/05/2022,Austin Peay,43,4,OVC,902,/team/43/15860,1,Kent St.,331,8,MAC,875,/team/331/15860,1,NA,NA,/contests/2170649/box_score,https://stats.ncaa.org/contests/2170649/box_score,https://stats.ncaa.org/game/play_by_play/5225645,2170649,5225645
