year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Air Force,721,2,Mountain West,5486,/team/721/16340,1,Army West Point ,725,5,Patriot,838,/team/725/16340,1,"Cleburne, TX",,/contests/2390312/box_score,https://stats.ncaa.org/contests/2390312/box_score,2390312
2023,16340,02/18/2023,Air Force,721,4,Mountain West,5486,/team/721/16340,1,Army West Point ,725,6,Patriot,838,/team/725/16340,1,"Cleburne, TX",,/contests/2390581/box_score,https://stats.ncaa.org/contests/2390581/box_score,2390581
2023,16340,02/19/2023,Air Force,721,9,Mountain West,5486,/team/721/16340,1,Army West Point ,725,3,Patriot,838,/team/725/16340,1,"Cleburne, TX",,/contests/2390877/box_score,https://stats.ncaa.org/contests/2390877/box_score,2390877
2023,16340,02/20/2023,Oklahoma,522,8,Big 12,25354,/team/522/16340,1,Air Force,721,6,Mountain West,5486,/team/721/16340,1,,,/contests/2391079/box_score,https://stats.ncaa.org/contests/2391079/box_score,2391079
2023,16340,02/24/2023,Air Force,721,3,Mountain West,5486,/team/721/16340,1,Navy ,726,5,Patriot,838,/team/726/16340,1,"Kinston, NC",,/contests/2391559/box_score,https://stats.ncaa.org/contests/2391559/box_score,2391559
2023,16340,02/25/2023,Air Force,721,2,Mountain West,5486,/team/721/16340,1,Navy ,726,5,Patriot,838,/team/726/16340,1,"Kinston, NC",,/contests/2391942/box_score,https://stats.ncaa.org/contests/2391942/box_score,2391942
2023,16340,02/26/2023,Air Force,721,4,Mountain West,5486,/team/721/16340,1,Navy ,726,1,Patriot,838,/team/726/16340,1,"Kinston, NC",,/contests/2392177/box_score,https://stats.ncaa.org/contests/2392177/box_score,2392177
2023,16340,02/28/2023,Texas Tech,700,9,Big 12,25354,/team/700/16340,1,Air Force,721,4,Mountain West,5486,/team/721/16340,1,,,/contests/2392474/box_score,https://stats.ncaa.org/contests/2392474/box_score,2392474
2023,16340,03/01/2023,Texas Tech,700,18,Big 12,25354,/team/700/16340,1,Air Force,721,5,Mountain West,5486,/team/721/16340,1,,,/contests/2392519/box_score,https://stats.ncaa.org/contests/2392519/box_score,2392519
2023,16340,03/03/2023,Charleston So.,48,4,Big South,826,/team/48/16340,1,Air Force,721,12,Mountain West,5486,/team/721/16340,1,,,/contests/2392668/box_score,https://stats.ncaa.org/contests/2392668/box_score,2392668
2023,16340,03/04/2023,Col. of Charleston,1014,14,CAA,837,/team/1014/16340,1,Air Force,721,6,Mountain West,5486,/team/721/16340,1,,,/contests/2392919/box_score,https://stats.ncaa.org/contests/2392919/box_score,2392919
2023,16340,03/05/2023,Charleston So.,48,7,Big South,826,/team/48/16340,1,Air Force,721,6,Mountain West,5486,/team/721/16340,1,,10,/contests/2393384/box_score,https://stats.ncaa.org/contests/2393384/box_score,2393384
2023,16340,03/06/2023,Air Force,721,7,Mountain West,5486,/team/721/16340,1,Michigan St. ,416,4,Big Ten,827,/team/416/16340,1,"Charleston, SC",,/contests/2393717/box_score,https://stats.ncaa.org/contests/2393717/box_score,2393717
2023,16340,03/10/2023,New Mexico,473,7,Mountain West,5486,/team/473/16340,1,Air Force,721,9,Mountain West,5486,/team/721/16340,1,,10,/contests/2394207/box_score,https://stats.ncaa.org/contests/2394207/box_score,2394207
2023,16340,03/11/2023,New Mexico,473,15,Mountain West,5486,/team/473/16340,1,Air Force,721,0,Mountain West,5486,/team/721/16340,1,,,/contests/2394524/box_score,https://stats.ncaa.org/contests/2394524/box_score,2394524
2023,16340,03/12/2023,New Mexico,473,11,Mountain West,5486,/team/473/16340,1,Air Force,721,4,Mountain West,5486,/team/721/16340,1,,,/contests/2394931/box_score,https://stats.ncaa.org/contests/2394931/box_score,2394931
2023,16340,03/14/2023,Louisiana Tech,366,5,C-USA,24312,/team/366/16340,1,Air Force,721,0,Mountain West,5486,/team/721/16340,1,,,/contests/2395534/box_score,https://stats.ncaa.org/contests/2395534/box_score,2395534
2023,16340,03/15/2023,Louisiana Tech,366,10,C-USA,24312,/team/366/16340,1,Air Force,721,12,Mountain West,5486,/team/721/16340,1,,,/contests/2395710/box_score,https://stats.ncaa.org/contests/2395710/box_score,2395710
2023,16340,03/17/2023,San Jose St.,630,3,Mountain West,5486,/team/630/16340,1,Air Force,721,9,Mountain West,5486,/team/721/16340,1,,13,/contests/2395803/box_score,https://stats.ncaa.org/contests/2395803/box_score,2395803
2023,16340,03/18/2023,San Jose St.,630,5,Mountain West,5486,/team/630/16340,1,Air Force,721,4,Mountain West,5486,/team/721/16340,1,,11,/contests/2396121/box_score,https://stats.ncaa.org/contests/2396121/box_score,2396121
2023,16340,03/18/2023,San Jose St.,630,5,Mountain West,5486,/team/630/16340,1,Air Force,721,9,Mountain West,5486,/team/721/16340,1,,,/contests/2396549/box_score,https://stats.ncaa.org/contests/2396549/box_score,2396549
2023,16340,03/24/2023,San Diego St.,626,11,Mountain West,5486,/team/626/16340,1,Air Force,721,0,Mountain West,5486,/team/721/16340,1,,,/contests/2397317/box_score,https://stats.ncaa.org/contests/2397317/box_score,2397317
2023,16340,03/25/2023,San Diego St.,626,13,Mountain West,5486,/team/626/16340,1,Air Force,721,1,Mountain West,5486,/team/721/16340,1,,,/contests/2397612/box_score,https://stats.ncaa.org/contests/2397612/box_score,2397612
2023,16340,03/26/2023,San Diego St.,626,6,Mountain West,5486,/team/626/16340,1,Air Force,721,12,Mountain West,5486,/team/721/16340,1,,,/contests/2398051/box_score,https://stats.ncaa.org/contests/2398051/box_score,2398051
2023,16340,03/28/2023,Air Force,721,9,Mountain West,5486,/team/721/16340,1,Kansas St.,327,12,Big 12,25354,/team/327/16340,1,,,/contests/2398442/box_score,https://stats.ncaa.org/contests/2398442/box_score,2398442
2023,16340,03/29/2023,Air Force,721,18,Mountain West,5486,/team/721/16340,1,Kansas St.,327,13,Big 12,25354,/team/327/16340,1,,,/contests/2398631/box_score,https://stats.ncaa.org/contests/2398631/box_score,2398631
2023,16340,03/31/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,UNLV,465,,Mountain West,5486,/team/465/16340,1,,,,,
2023,16340,04/01/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,UNLV,465,,Mountain West,5486,/team/465/16340,1,,,,,
2023,16340,04/02/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,UNLV,465,,Mountain West,5486,/team/465/16340,1,,,,,
2023,16340,04/04/2023,Texas,703,,Big 12,25354,/team/703/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,04/06/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,Fresno St.,96,,Mountain West,5486,/team/96/16340,1,,,,,
2023,16340,04/07/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,Fresno St.,96,,Mountain West,5486,/team/96/16340,1,,,,,
2023,16340,04/08/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,Fresno St.,96,,Mountain West,5486,/team/96/16340,1,,,,,
2023,16340,04/10/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,St. Thomas (MN),620,,Summit League,819,/team/620/16340,1,,,,,
2023,16340,04/14/2023,Nevada,466,,Mountain West,5486,/team/466/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,04/15/2023,Nevada,466,,Mountain West,5486,/team/466/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,04/16/2023,Nevada,466,,Mountain West,5486,/team/466/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,04/18/2023,Kansas,328,,Big 12,25354,/team/328/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,04/19/2023,Kansas,328,,Big 12,25354,/team/328/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,04/21/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,New Mexico,473,,Mountain West,5486,/team/473/16340,1,,,,,
2023,16340,04/22/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,New Mexico,473,,Mountain West,5486,/team/473/16340,1,,,,,
2023,16340,04/23/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,New Mexico,473,,Mountain West,5486,/team/473/16340,1,,,,,
2023,16340,04/28/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,San Jose St.,630,,Mountain West,5486,/team/630/16340,1,,,,,
2023,16340,04/29/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,San Jose St.,630,,Mountain West,5486,/team/630/16340,1,,,,,
2023,16340,04/30/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,San Jose St.,630,,Mountain West,5486,/team/630/16340,1,,,,,
2023,16340,05/02/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,Northern Colo.,502,,Summit League,819,/team/502/16340,1,,,,,
2023,16340,05/05/2023,Arizona,29,,Pac-12,905,/team/29/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,05/06/2023,Arizona,29,,Pac-12,905,/team/29/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,05/07/2023,Arizona,29,,Pac-12,905,/team/29/16340,1,Air Force,721,,Mountain West,5486,/team/721/16340,1,,,,,
2023,16340,05/12/2023,Air Force,721,,Mountain West,5486,/team/721/16340,1,San Diego St.,626,,Mountain West,5486,/team/626/16340,1,,,,,
