Date,Opponent,Result,opponent_slug,slug,game_info_url
02/05/2013,Dallas,W 4 - 3,/team/1044/11320,/contests/657371/box_score,https://stats.ncaa.org/contests/657371/box_score
02/05/2013,Dallas,W 8 - 3,/team/1044/11320,/contests/657375/box_score,https://stats.ncaa.org/contests/657375/box_score
02/08/2013,Jarvis Christian,W 8 - 7,NA,/contests/657444/box_score,https://stats.ncaa.org/contests/657444/box_score
02/09/2013,Jarvis Christian,W 11 - 5,NA,/contests/657602/box_score,https://stats.ncaa.org/contests/657602/box_score
02/09/2013,Jarvis Christian,L 5 - 8,NA,/contests/657647/box_score,https://stats.ncaa.org/contests/657647/box_score
02/12/2013,Dallas Christian,W 6 - 5,NA,/contests/657798/box_score,https://stats.ncaa.org/contests/657798/box_score
02/12/2013,Dallas Christian,W 4 - 2,NA,/contests/657803/box_score,https://stats.ncaa.org/contests/657803/box_score
02/15/2013,"Ozarks (AR) @ Austin, Texas",L 2 - 3 (12),/team/23008/11320,/contests/658047/box_score,https://stats.ncaa.org/contests/658047/box_score
02/16/2013,"Texas-Dallas @ Austin, Texas",L 3 - 8,/team/23121/11320,/contests/658382/box_score,https://stats.ncaa.org/contests/658382/box_score
02/16/2013,Concordia (TX),L 0 - 7,/team/24400/11320,/contests/658228/box_score,https://stats.ncaa.org/contests/658228/box_score
02/19/2013,@ Huston-Tillotson,W 6 - 4,NA,/contests/658765/box_score,https://stats.ncaa.org/contests/658765/box_score
02/19/2013,@ Huston-Tillotson,W 4 - 3,NA,/contests/658772/box_score,https://stats.ncaa.org/contests/658772/box_score
02/22/2013,Mississippi Col.,W 6 - 3,/team/429/11320,/contests/658950/box_score,https://stats.ncaa.org/contests/658950/box_score
02/23/2013,Mississippi Col.,L 1 - 9,/team/429/11320,/contests/659286/box_score,https://stats.ncaa.org/contests/659286/box_score
02/23/2013,Mississippi Col.,L 2 - 15,/team/429/11320,/contests/659353/box_score,https://stats.ncaa.org/contests/659353/box_score
02/28/2013,"Benedictine-Sprngfld @ Tuscon, AZ",W 6 - 5,NA,/contests/660153/box_score,https://stats.ncaa.org/contests/660153/box_score
03/02/2013,"Simpson @ Tucson, Ariz.",W 6 - 5,/team/641/11320,/contests/660834/box_score,https://stats.ncaa.org/contests/660834/box_score
03/03/2013,"Wartburg @ Tuscon, AZ",L 7 - 9,/team/750/11320,/contests/661191/box_score,https://stats.ncaa.org/contests/661191/box_score
03/03/2013,"Iowa Wesleyan @ Tuscon, AZ",W 4 - 2,NA,/contests/661192/box_score,https://stats.ncaa.org/contests/661192/box_score
03/08/2013,Concordia (TX),L 2 - 9,/team/24400/11320,/contests/661985/box_score,https://stats.ncaa.org/contests/661985/box_score
03/09/2013,Concordia (TX),L 4 - 8,/team/24400/11320,/contests/662405/box_score,https://stats.ncaa.org/contests/662405/box_score
03/09/2013,Concordia (TX),L 0 - 4,/team/24400/11320,/contests/662515/box_score,https://stats.ncaa.org/contests/662515/box_score
03/12/2013,@ Southwestern (TX),W 7 - 5 (10),/team/8746/11320,/contests/663266/box_score,https://stats.ncaa.org/contests/663266/box_score
03/15/2013,Mary Hardin-Baylor,W 7 - 6,/team/1203/11320,/contests/663893/box_score,https://stats.ncaa.org/contests/663893/box_score
03/16/2013,Mary Hardin-Baylor,L 1 - 8,/team/1203/11320,/contests/664407/box_score,https://stats.ncaa.org/contests/664407/box_score
03/16/2013,Mary Hardin-Baylor,L 3 - 8,/team/1203/11320,/contests/664546/box_score,https://stats.ncaa.org/contests/664546/box_score
03/22/2013,@ Schreiner,L 3 - 14,/team/1355/11320,/contests/665685/box_score,https://stats.ncaa.org/contests/665685/box_score
03/23/2013,@ Schreiner,W 4 - 3,/team/1355/11320,/contests/666171/box_score,https://stats.ncaa.org/contests/666171/box_score
03/23/2013,@ Schreiner,W 12 - 3,/team/1355/11320,/contests/666384/box_score,https://stats.ncaa.org/contests/666384/box_score
03/26/2013,Austin,W 4 - 2,/team/953/11320,/contests/666976/box_score,https://stats.ncaa.org/contests/666976/box_score
03/26/2013,Austin,L 15 - 16,/team/953/11320,/contests/666999/box_score,https://stats.ncaa.org/contests/666999/box_score
04/05/2013,@ Texas Lutheran,W 2 - 1,/team/1400/11320,/contests/669499/box_score,https://stats.ncaa.org/contests/669499/box_score
04/06/2013,@ Texas Lutheran,L 1 - 4,/team/1400/11320,/contests/670011/box_score,https://stats.ncaa.org/contests/670011/box_score
04/06/2013,@ Texas Lutheran,L 1 - 10,/team/1400/11320,/contests/670286/box_score,https://stats.ncaa.org/contests/670286/box_score
04/12/2013,@ Sul Ross St.,W 12 - 2 (10),/team/1390/11320,/contests/671593/box_score,https://stats.ncaa.org/contests/671593/box_score
04/13/2013,@ Sul Ross St.,L 2 - 3,/team/1390/11320,/contests/672016/box_score,https://stats.ncaa.org/contests/672016/box_score
04/14/2013,@ Sul Ross St.,L 2 - 12,/team/1390/11320,/contests/672805/box_score,https://stats.ncaa.org/contests/672805/box_score
04/19/2013,Hardin-Simmons,W 1 - 0,/team/271/11320,/contests/673572/box_score,https://stats.ncaa.org/contests/673572/box_score
04/20/2013,Hardin-Simmons,L 0 - 5,/team/271/11320,/contests/673961/box_score,https://stats.ncaa.org/contests/673961/box_score
04/20/2013,Hardin-Simmons,W 4 - 1,/team/271/11320,/contests/674216/box_score,https://stats.ncaa.org/contests/674216/box_score
