year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Ball St. ,47,6,MAC,875,/team/47/12360,1,Oregon St.,528,7,Pac-12,905,/team/528/12360,1,"Surprise, Ariz.",NA,/contests/292635/box_score,https://stats.ncaa.org/contests/292635/box_score,https://stats.ncaa.org/game/play_by_play/4019877,292635,4019877
2016,12360,02/20/2016,Oregon St.,528,9,Pac-12,905,/team/528/12360,1,Utah Valley ,30024,12,WAC,923,/team/30024/12360,1,"Surprise, Ariz.",NA,/contests/293018/box_score,https://stats.ncaa.org/contests/293018/box_score,https://stats.ncaa.org/game/play_by_play/4021767,293018,4021767
2016,12360,02/21/2016,Minnesota ,428,7,Big Ten,827,/team/428/12360,1,Oregon St.,528,8,Pac-12,905,/team/528/12360,1,"Surprise, Ariz.",NA,/contests/293320/box_score,https://stats.ncaa.org/contests/293320/box_score,https://stats.ncaa.org/game/play_by_play/4022650,293320,4022650
2016,12360,02/22/2016,Oregon St.,528,10,Pac-12,905,/team/528/12360,1,Utah ,732,2,Pac-12,905,/team/732/12360,1,"Surprise, Ariz.",NA,/contests/293386/box_score,https://stats.ncaa.org/contests/293386/box_score,https://stats.ncaa.org/game/play_by_play/4024706,293386,4024706
2016,12360,02/25/2016,Kansas St. ,327,5,Big 12,25354,/team/327/12360,1,Oregon St.,528,7,Pac-12,905,/team/528/12360,1,"Surprise, Ariz.",NA,/contests/293511/box_score,https://stats.ncaa.org/contests/293511/box_score,https://stats.ncaa.org/game/play_by_play/4028523,293511,4028523
2016,12360,02/26/2016,Kansas St. ,327,0,Big 12,25354,/team/327/12360,1,Oregon St.,528,14,Pac-12,905,/team/528/12360,1,"Surprise, Ariz.",NA,/contests/293729/box_score,https://stats.ncaa.org/contests/293729/box_score,https://stats.ncaa.org/game/play_by_play/4031700,293729,4031700
2016,12360,02/27/2016,Kansas ,328,3,Big 12,25354,/team/328/12360,1,Oregon St.,528,9,Pac-12,905,/team/528/12360,1,"Surprise, Ariz.",NA,/contests/294148/box_score,https://stats.ncaa.org/contests/294148/box_score,https://stats.ncaa.org/game/play_by_play/4047921,294148,4047921
2016,12360,02/28/2016,Kansas ,328,1,Big 12,25354,/team/328/12360,1,Oregon St.,528,3,Pac-12,905,/team/528/12360,1,"Surprise, Ariz",NA,/contests/294531/box_score,https://stats.ncaa.org/contests/294531/box_score,https://stats.ncaa.org/game/play_by_play/4032439,294531,4032439
2016,12360,03/04/2016,San Diego,627,2,WCC,922,/team/627/12360,1,Oregon St.,528,7,Pac-12,905,/team/528/12360,1,NA,NA,/contests/294989/box_score,https://stats.ncaa.org/contests/294989/box_score,https://stats.ncaa.org/game/play_by_play/4042431,294989,4042431
2016,12360,03/05/2016,Oregon St.,528,12,Pac-12,905,/team/528/12360,1,William & Mary ,786,3,CAA,837,/team/786/12360,1,"San Diego, CA",NA,/contests/295623/box_score,https://stats.ncaa.org/contests/295623/box_score,https://stats.ncaa.org/game/play_by_play/4044079,295623,4044079
