year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/06/2016,Georgia College,1096,3,Peach Belt,12923,/team/1096/12360,2,Tampa,689,4,Sunshine State,919,/team/689/12360,2,NA,NA,/contests/291865/box_score,https://stats.ncaa.org/contests/291865/box_score,https://stats.ncaa.org/game/play_by_play/4008984,291865,4008984
2016,12360,02/06/2016,Georgia College,1096,4,Peach Belt,12923,/team/1096/12360,2,Tampa,689,6,Sunshine State,919,/team/689/12360,2,NA,NA,/contests/291866/box_score,https://stats.ncaa.org/contests/291866/box_score,https://stats.ncaa.org/game/play_by_play/4009076,291866,4009076
2016,12360,02/07/2016,Georgia College,1096,14,Peach Belt,12923,/team/1096/12360,2,Tampa,689,16,Sunshine State,919,/team/689/12360,2,NA,11,/contests/291896/box_score,https://stats.ncaa.org/contests/291896/box_score,https://stats.ncaa.org/game/play_by_play/4050963,291896,4050963
2016,12360,02/12/2016,Georgia College,1096,11,Peach Belt,12923,/team/1096/12360,2,Albany St. (GA),13,0,SIAC,913,/team/13/12360,2,NA,NA,/contests/292017/box_score,https://stats.ncaa.org/contests/292017/box_score,https://stats.ncaa.org/game/play_by_play/4018836,292017,4018836
2016,12360,02/13/2016,Georgia College,1096,12,Peach Belt,12923,/team/1096/12360,2,Albany St. (GA),13,11,SIAC,913,/team/13/12360,2,NA,NA,/contests/292122/box_score,https://stats.ncaa.org/contests/292122/box_score,https://stats.ncaa.org/game/play_by_play/4018817,292122,4018817
2016,12360,02/14/2016,Georgia College,1096,19,Peach Belt,12923,/team/1096/12360,2,Albany St. (GA),13,3,SIAC,913,/team/13/12360,2,NA,NA,/contests/292285/box_score,https://stats.ncaa.org/contests/292285/box_score,https://stats.ncaa.org/game/play_by_play/4018818,292285,4018818
2016,12360,02/17/2016,Valdosta St.,734,6,Gulf South,858,/team/734/12360,2,Georgia College,1096,4,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/292374/box_score,https://stats.ncaa.org/contests/292374/box_score,https://stats.ncaa.org/game/play_by_play/4017522,292374,4017522
2016,12360,02/19/2016,Georgia College,1096,4,Peach Belt,12923,/team/1096/12360,2,Flagler,30092,8,Peach Belt,12923,/team/30092/12360,2,NA,NA,/contests/292513/box_score,https://stats.ncaa.org/contests/292513/box_score,https://stats.ncaa.org/game/play_by_play/4025837,292513,4025837
2016,12360,02/20/2016,Georgia College,1096,4,Peach Belt,12923,/team/1096/12360,2,Flagler,30092,5,Peach Belt,12923,/team/30092/12360,2,NA,NA,/contests/292737/box_score,https://stats.ncaa.org/contests/292737/box_score,https://stats.ncaa.org/game/play_by_play/4025805,292737,4025805
2016,12360,02/21/2016,Georgia College,1096,14,Peach Belt,12923,/team/1096/12360,2,Flagler,30092,7,Peach Belt,12923,/team/30092/12360,2,NA,NA,/contests/293211/box_score,https://stats.ncaa.org/contests/293211/box_score,https://stats.ncaa.org/game/play_by_play/4025808,293211,4025808
2016,12360,02/26/2016,Georgia College,1096,6,Peach Belt,12923,/team/1096/12360,2,USC Aiken,11276,5,Peach Belt,12923,/team/11276/12360,2,NA,NA,/contests/293602/box_score,https://stats.ncaa.org/contests/293602/box_score,https://stats.ncaa.org/game/play_by_play/4030286,293602,4030286
2016,12360,02/27/2016,Georgia College,1096,8,Peach Belt,12923,/team/1096/12360,2,USC Aiken,11276,1,Peach Belt,12923,/team/11276/12360,2,NA,NA,/contests/293837/box_score,https://stats.ncaa.org/contests/293837/box_score,https://stats.ncaa.org/game/play_by_play/4031876,293837,4031876
2016,12360,02/28/2016,Georgia College,1096,6,Peach Belt,12923,/team/1096/12360,2,USC Aiken,11276,8,Peach Belt,12923,/team/11276/12360,2,NA,NA,/contests/294376/box_score,https://stats.ncaa.org/contests/294376/box_score,https://stats.ncaa.org/game/play_by_play/4036297,294376,4036297
2016,12360,03/02/2016,Shorter,30151,2,Gulf South,858,/team/30151/12360,2,Georgia College,1096,7,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/294859/box_score,https://stats.ncaa.org/contests/294859/box_score,https://stats.ncaa.org/game/play_by_play/4039907,294859,4039907
2016,12360,03/04/2016,Georgia College,1096,5,Peach Belt,12923,/team/1096/12360,2,North Georgia,30052,1,Peach Belt,12923,/team/30052/12360,2,NA,NA,/contests/295065/box_score,https://stats.ncaa.org/contests/295065/box_score,https://stats.ncaa.org/game/play_by_play/4046507,295065,4046507
2016,12360,03/05/2016,Georgia College,1096,11,Peach Belt,12923,/team/1096/12360,2,North Georgia,30052,4,Peach Belt,12923,/team/30052/12360,2,NA,NA,/contests/295294/box_score,https://stats.ncaa.org/contests/295294/box_score,https://stats.ncaa.org/game/play_by_play/4046521,295294,4046521
2016,12360,03/06/2016,Georgia College,1096,11,Peach Belt,12923,/team/1096/12360,2,North Georgia,30052,8,Peach Belt,12923,/team/30052/12360,2,NA,NA,/contests/295859/box_score,https://stats.ncaa.org/contests/295859/box_score,https://stats.ncaa.org/game/play_by_play/4046268,295859,4046268
2016,12360,03/09/2016,Georgia College,1096,6,Peach Belt,12923,/team/1096/12360,2,Southern Ind. ,661,5,GLVC,855,/team/661/12360,2,"Emerson, Ga.",NA,/contests/296622/box_score,https://stats.ncaa.org/contests/296622/box_score,https://stats.ncaa.org/game/play_by_play/4052071,296622,4052071
2016,12360,03/11/2016,Columbus St.,159,14,Peach Belt,12923,/team/159/12360,2,Georgia College,1096,13,Peach Belt,12923,/team/1096/12360,2,NA,10,/contests/296843/box_score,https://stats.ncaa.org/contests/296843/box_score,https://stats.ncaa.org/game/play_by_play/4056142,296843,4056142
2016,12360,03/12/2016,Columbus St.,159,18,Peach Belt,12923,/team/159/12360,2,Georgia College,1096,17,Peach Belt,12923,/team/1096/12360,2,NA,10,/contests/297189/box_score,https://stats.ncaa.org/contests/297189/box_score,https://stats.ncaa.org/game/play_by_play/4056469,297189,4056469
2016,12360,03/13/2016,Columbus St.,159,9,Peach Belt,12923,/team/159/12360,2,Georgia College,1096,0,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/297753/box_score,https://stats.ncaa.org/contests/297753/box_score,https://stats.ncaa.org/game/play_by_play/4057697,297753,4057697
2016,12360,03/16/2016,Georgia College,1096,16,Peach Belt,12923,/team/1096/12360,2,Clark Atlanta,144,3,SIAC,913,/team/144/12360,2,NA,NA,/contests/298413/box_score,https://stats.ncaa.org/contests/298413/box_score,https://stats.ncaa.org/game/play_by_play/4065116,298413,4065116
2016,12360,03/19/2016,Montevallo,1238,11,Peach Belt,12923,/team/1238/12360,2,Georgia College,1096,4,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/299482/box_score,https://stats.ncaa.org/contests/299482/box_score,https://stats.ncaa.org/game/play_by_play/4070084,299482,4070084
2016,12360,03/19/2016,Montevallo,1238,14,Peach Belt,12923,/team/1238/12360,2,Georgia College,1096,3,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/299512/box_score,https://stats.ncaa.org/contests/299512/box_score,https://stats.ncaa.org/game/play_by_play/4070083,299512,4070083
2016,12360,03/20/2016,Montevallo,1238,1,Peach Belt,12923,/team/1238/12360,2,Georgia College,1096,8,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/299619/box_score,https://stats.ncaa.org/contests/299619/box_score,https://stats.ncaa.org/game/play_by_play/4070527,299619,4070527
2016,12360,03/21/2016,Newberry,1257,5,SAC,12850,/team/1257/12360,2,Georgia College,1096,13,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/299953/box_score,https://stats.ncaa.org/contests/299953/box_score,https://stats.ncaa.org/game/play_by_play/4074180,299953,4074180
2016,12360,03/24/2016,Georgia College,1096,10,Peach Belt,12923,/team/1096/12360,2,Rollins,584,6,Sunshine State,919,/team/584/12360,2,NA,NA,/contests/300446/box_score,https://stats.ncaa.org/contests/300446/box_score,https://stats.ncaa.org/game/play_by_play/4077880,300446,4077880
2016,12360,03/25/2016,Georgia College,1096,16,Peach Belt,12923,/team/1096/12360,2,Rollins,584,2,Sunshine State,919,/team/584/12360,2,NA,NA,/contests/300687/box_score,https://stats.ncaa.org/contests/300687/box_score,https://stats.ncaa.org/game/play_by_play/4093897,300687,4093897
2016,12360,03/29/2016,Georgia College,1096,9,Peach Belt,12923,/team/1096/12360,2,Newberry,1257,2,SAC,12850,/team/1257/12360,2,NA,NA,/contests/301808/box_score,https://stats.ncaa.org/contests/301808/box_score,https://stats.ncaa.org/game/play_by_play/4086576,301808,4086576
2016,12360,04/02/2016,Francis Marion,1085,10,Peach Belt,12923,/team/1085/12360,2,Georgia College,1096,13,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/303107/box_score,https://stats.ncaa.org/contests/303107/box_score,https://stats.ncaa.org/game/play_by_play/4090011,303107,4090011
2016,12360,04/03/2016,Francis Marion,1085,15,Peach Belt,12923,/team/1085/12360,2,Georgia College,1096,10,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/303463/box_score,https://stats.ncaa.org/contests/303463/box_score,https://stats.ncaa.org/game/play_by_play/4094871,303463,4094871
2016,12360,04/03/2016,Francis Marion,1085,4,Peach Belt,12923,/team/1085/12360,2,Georgia College,1096,7,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/303401/box_score,https://stats.ncaa.org/contests/303401/box_score,https://stats.ncaa.org/game/play_by_play/4093776,303401,4093776
2016,12360,04/05/2016,Albany St. (GA),13,0,SIAC,913,/team/13/12360,2,Georgia College,1096,7,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/303653/box_score,https://stats.ncaa.org/contests/303653/box_score,https://stats.ncaa.org/game/play_by_play/4097040,303653,4097040
2016,12360,04/08/2016,Georgia College,1096,1,Peach Belt,12923,/team/1096/12360,2,Lander,1167,16,Peach Belt,12923,/team/1167/12360,2,NA,NA,/contests/304055/box_score,https://stats.ncaa.org/contests/304055/box_score,https://stats.ncaa.org/game/play_by_play/4102923,304055,4102923
2016,12360,04/09/2016,Georgia College,1096,12,Peach Belt,12923,/team/1096/12360,2,Lander,1167,2,Peach Belt,12923,/team/1167/12360,2,NA,NA,/contests/304349/box_score,https://stats.ncaa.org/contests/304349/box_score,https://stats.ncaa.org/game/play_by_play/4102936,304349,4102936
2016,12360,04/10/2016,Georgia College,1096,2,Peach Belt,12923,/team/1096/12360,2,Lander,1167,16,Peach Belt,12923,/team/1167/12360,2,NA,NA,/contests/304858/box_score,https://stats.ncaa.org/contests/304858/box_score,https://stats.ncaa.org/game/play_by_play/4102924,304858,4102924
2016,12360,04/12/2016,West Ga.,766,14,Gulf South,858,/team/766/12360,2,Georgia College,1096,10,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/305440/box_score,https://stats.ncaa.org/contests/305440/box_score,https://stats.ncaa.org/game/play_by_play/4105243,305440,4105243
2016,12360,04/16/2016,Armstrong St.,33,8,Peach Belt,12923,/team/33/12360,2,Georgia College,1096,12,Peach Belt,12923,/team/1096/12360,2,NA,NA,/contests/306370/box_score,https://stats.ncaa.org/contests/306370/box_score,https://stats.ncaa.org/game/play_by_play/4115576,306370,4115576
