year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/19/2023,Bethany (WV),59,5,PAC,907,/team/59/16340,3,La Roche,1163,2,AMCC,30022,/team/1163/16340,3,,,/contests/2417856/box_score,https://stats.ncaa.org/contests/2417856/box_score,2417856
2023,16340,02/25/2023,Bethany (WV),59,3,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,9,AMCC,30022,/team/1315/16340,3,,,/contests/2391866/box_score,https://stats.ncaa.org/contests/2391866/box_score,2391866
2023,16340,02/25/2023,Bethany (WV),59,3,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,2,AMCC,30022,/team/1315/16340,3,,,/contests/2408803/box_score,https://stats.ncaa.org/contests/2408803/box_score,2408803
2023,16340,02/26/2023,Bethany (WV),59,6,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,5,AMCC,30022,/team/1315/16340,3,,,/contests/2392268/box_score,https://stats.ncaa.org/contests/2392268/box_score,2392268
2023,16340,02/26/2023,Bethany (WV),59,6,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,14,AMCC,30022,/team/1315/16340,3,,,/contests/2408598/box_score,https://stats.ncaa.org/contests/2408598/box_score,2408598
2023,16340,03/02/2023,Bethany (WV),59,12,PAC,907,/team/59/16340,3,Penn St.-Fayette,,1,,,,,,,/contests/2422599/box_score,https://stats.ncaa.org/contests/2422599/box_score,2422599
2023,16340,03/06/2023,Bethany (WV),59,11,PAC,907,/team/59/16340,3,Clarks Summit ,958,2,CSAC,21062,/team/958/16340,3,"Myrtle Beach, SC",,/contests/2393688/box_score,https://stats.ncaa.org/contests/2393688/box_score,2393688
2023,16340,03/07/2023,Bethany (WV),59,7,PAC,907,/team/59/16340,3,Delaware Valley ,179,6,MAC Freedom,28745,/team/179/16340,3,"Myrtle Beach, SC",,/contests/2393808/box_score,https://stats.ncaa.org/contests/2393808/box_score,2393808
2023,16340,03/08/2023,Bethany (WV),59,10,PAC,907,/team/59/16340,3,Penn St.-Berks ,30044,0,United East,30071,/team/30044/16340,3,"Myrtle Beach, SC",,/contests/2394007/box_score,https://stats.ncaa.org/contests/2394007/box_score,2394007
2023,16340,03/09/2023,Bethany (WV),59,8,PAC,907,/team/59/16340,3,Penn College ,30190,3,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2394141/box_score,https://stats.ncaa.org/contests/2394141/box_score,2394141
2023,16340,03/10/2023,Bethany (WV),59,8,PAC,907,/team/59/16340,3,La Roche ,1163,7,AMCC,30022,/team/1163/16340,3,"Myrtle Beach, SC",,/contests/2394275/box_score,https://stats.ncaa.org/contests/2394275/box_score,2394275
2023,16340,03/16/2023,Bethany (WV),59,6,PAC,907,/team/59/16340,3,Penn St.-Beaver,,0,,,,,,,/contests/2424511/box_score,https://stats.ncaa.org/contests/2424511/box_score,2424511
2023,16340,03/16/2023,Bethany (WV),59,15,PAC,907,/team/59/16340,3,Penn St.-Beaver,,2,,,,,,,/contests/2424512/box_score,https://stats.ncaa.org/contests/2424512/box_score,2424512
