Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2015,"Seton Hill @ Clearwater, FL",L 4 - 13,/team/30063/12080,/contests/408777/box_score,https://stats.ncaa.org/contests/408777/box_score
03/09/2015,"Seton Hill @ Clearwater, FL",L 4 - 5,/team/30063/12080,/contests/408799/box_score,https://stats.ncaa.org/contests/408799/box_score
03/11/2015,"Saint Leo @ Clearwater, Fla.",L 1 - 10,/team/608/12080,/contests/409190/box_score,https://stats.ncaa.org/contests/409190/box_score
03/12/2015,"Upper Iowa @ Clearwater, Fla.",L 8 - 13,/team/728/12080,/contests/409391/box_score,https://stats.ncaa.org/contests/409391/box_score
03/12/2015,"Upper Iowa @ Clearwater, Fla.",L 4 - 5,/team/728/12080,/contests/409365/box_score,https://stats.ncaa.org/contests/409365/box_score
03/13/2015,"Minn.-Crookston @ Clearwater, Fla.",L 5 - 6,/team/27854/12080,/contests/409586/box_score,https://stats.ncaa.org/contests/409586/box_score
03/17/2015,West Va. Wesleyan,L 9 - 11,/team/9630/12080,/contests/410849/box_score,https://stats.ncaa.org/contests/410849/box_score
03/21/2015,@ Lincoln Memorial,L 5 - 15,/team/1176/12080,/contests/411870/box_score,https://stats.ncaa.org/contests/411870/box_score
03/21/2015,@ Lincoln Memorial,L 1 - 5,/team/1176/12080,/contests/412025/box_score,https://stats.ncaa.org/contests/412025/box_score
03/22/2015,@ Lincoln Memorial,L 4 - 10,/team/1176/12080,/contests/412293/box_score,https://stats.ncaa.org/contests/412293/box_score
03/25/2015,Ohio-Lancaster,W 11 - 0,NA,/contests/412989/box_score,https://stats.ncaa.org/contests/412989/box_score
03/29/2015,@ Alderson Broaddus,L 2 - 9,/team/934/12080,/contests/414093/box_score,https://stats.ncaa.org/contests/414093/box_score
03/29/2015,@ Alderson Broaddus,L 0 - 4,/team/934/12080,/contests/414207/box_score,https://stats.ncaa.org/contests/414207/box_score
03/30/2015,@ Alderson Broaddus,L 0 - 2,/team/934/12080,/contests/414387/box_score,https://stats.ncaa.org/contests/414387/box_score
03/30/2015,@ Alderson Broaddus,L 6 - 12,/team/934/12080,/contests/414442/box_score,https://stats.ncaa.org/contests/414442/box_score
04/02/2015,Salem (WV),W 7 - 3,/team/19117/12080,/contests/415113/box_score,https://stats.ncaa.org/contests/415113/box_score
04/02/2015,Salem (WV),W 4 - 3 (10),/team/19117/12080,/contests/415168/box_score,https://stats.ncaa.org/contests/415168/box_score
04/04/2015,Salem (WV),L 5 - 6,/team/19117/12080,/contests/415907/box_score,https://stats.ncaa.org/contests/415907/box_score
04/04/2015,Salem (WV),W 10 - 8,/team/19117/12080,/contests/416119/box_score,https://stats.ncaa.org/contests/416119/box_score
04/06/2015,@ West Va. Tech,L 4 - 7,NA,/contests/416408/box_score,https://stats.ncaa.org/contests/416408/box_score
