year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Ole Miss,433,11,SEC,911,/team/433/16340,1,Delaware,180,2,CAA,837,/team/180/16340,1,,,/contests/2390423/box_score,https://stats.ncaa.org/contests/2390423/box_score,2390423
2023,16340,02/18/2023,Ole Miss,433,10,SEC,911,/team/433/16340,1,Delaware,180,0,CAA,837,/team/180/16340,1,,,/contests/2390635/box_score,https://stats.ncaa.org/contests/2390635/box_score,2390635
2023,16340,02/19/2023,Ole Miss,433,14,SEC,911,/team/433/16340,1,Delaware,180,4,CAA,837,/team/180/16340,1,,,/contests/2390943/box_score,https://stats.ncaa.org/contests/2390943/box_score,2390943
2023,16340,02/21/2023,Delaware,180,22,CAA,837,/team/180/16340,1,UMBC,391,11,America East,845,/team/391/16340,1,,,/contests/2391157/box_score,https://stats.ncaa.org/contests/2391157/box_score,2391157
2023,16340,02/24/2023,Stetson,678,8,ASUN,920,/team/678/16340,1,Delaware,180,19,CAA,837,/team/180/16340,1,,,/contests/2391309/box_score,https://stats.ncaa.org/contests/2391309/box_score,2391309
2023,16340,02/25/2023,Stetson,678,15,ASUN,920,/team/678/16340,1,Delaware,180,3,CAA,837,/team/180/16340,1,,,/contests/2391601/box_score,https://stats.ncaa.org/contests/2391601/box_score,2391601
2023,16340,02/26/2023,Stetson,678,6,ASUN,920,/team/678/16340,1,Delaware,180,8,CAA,837,/team/180/16340,1,,10,/contests/2392031/box_score,https://stats.ncaa.org/contests/2392031/box_score,2392031
2023,16340,02/28/2023,Maryland,392,8,Big Ten,827,/team/392/16340,1,Delaware,180,3,CAA,837,/team/180/16340,1,,,/contests/2392431/box_score,https://stats.ncaa.org/contests/2392431/box_score,2392431
2023,16340,03/04/2023,Delaware,180,6,CAA,837,/team/180/16340,1,Rider,576,7,MAAC,871,/team/576/16340,1,,,/contests/2392664/box_score,https://stats.ncaa.org/contests/2392664/box_score,2392664
2023,16340,03/04/2023,Delaware,180,2,CAA,837,/team/180/16340,1,Rider,576,10,MAAC,871,/team/576/16340,1,,,/contests/2392944/box_score,https://stats.ncaa.org/contests/2392944/box_score,2392944
2023,16340,03/05/2023,Delaware,180,13,CAA,837,/team/180/16340,1,Rider,576,2,MAAC,871,/team/576/16340,1,,,/contests/2393379/box_score,https://stats.ncaa.org/contests/2393379/box_score,2393379
2023,16340,03/07/2023,Delaware,180,7,CAA,837,/team/180/16340,1,George Washington,249,10,Atlantic 10,820,/team/249/16340,1,,,/contests/2393778/box_score,https://stats.ncaa.org/contests/2393778/box_score,2393778
2023,16340,03/11/2023,Delaware,180,18,CAA,837,/team/180/16340,1,Hofstra,283,7,CAA,837,/team/283/16340,1,,,/contests/2394382/box_score,https://stats.ncaa.org/contests/2394382/box_score,2394382
2023,16340,03/11/2023,Delaware,180,3,CAA,837,/team/180/16340,1,Hofstra,283,6,CAA,837,/team/283/16340,1,,,/contests/2394761/box_score,https://stats.ncaa.org/contests/2394761/box_score,2394761
2023,16340,03/12/2023,Delaware,180,19,CAA,837,/team/180/16340,1,Hofstra,283,9,CAA,837,/team/283/16340,1,,,/contests/2395185/box_score,https://stats.ncaa.org/contests/2395185/box_score,2395185
2023,16340,03/15/2023,Delaware,180,11,CAA,837,/team/180/16340,1,Maryland,392,13,Big Ten,827,/team/392/16340,1,,10,/contests/2395341/box_score,https://stats.ncaa.org/contests/2395341/box_score,2395341
2023,16340,03/17/2023,Delaware,180,20,CAA,837,/team/180/16340,1,UMass Lowell,368,2,America East,845,/team/368/16340,1,,,/contests/2395999/box_score,https://stats.ncaa.org/contests/2395999/box_score,2395999
2023,16340,03/18/2023,Delaware,180,3,CAA,837,/team/180/16340,1,UMass Lowell,368,2,America East,845,/team/368/16340,1,,,/contests/2396479/box_score,https://stats.ncaa.org/contests/2396479/box_score,2396479
2023,16340,03/19/2023,Delaware,180,6,CAA,837,/team/180/16340,1,UMass Lowell,368,9,America East,845,/team/368/16340,1,,,/contests/2396783/box_score,https://stats.ncaa.org/contests/2396783/box_score,2396783
2023,16340,03/21/2023,Delaware,180,14,CAA,837,/team/180/16340,1,Delaware St.,178,12,NEC,846,/team/178/16340,1,,,/contests/2396881/box_score,https://stats.ncaa.org/contests/2396881/box_score,2396881
2023,16340,03/24/2023,Elon,1068,12,CAA,837,/team/1068/16340,1,Delaware,180,2,CAA,837,/team/180/16340,1,,,/contests/2397333/box_score,https://stats.ncaa.org/contests/2397333/box_score,2397333
2023,16340,03/25/2023,Elon,1068,8,CAA,837,/team/1068/16340,1,Delaware,180,3,CAA,837,/team/180/16340,1,,,/contests/2397624/box_score,https://stats.ncaa.org/contests/2397624/box_score,2397624
2023,16340,03/26/2023,Elon,1068,1,CAA,837,/team/1068/16340,1,Delaware,180,0,CAA,837,/team/180/16340,1,,,/contests/2398069/box_score,https://stats.ncaa.org/contests/2398069/box_score,2398069
2023,16340,03/28/2023,Delaware,180,9,CAA,837,/team/180/16340,1,Saint Joseph's,606,3,Atlantic 10,820,/team/606/16340,1,,,/contests/2398384/box_score,https://stats.ncaa.org/contests/2398384/box_score,2398384
2023,16340,03/31/2023,Delaware,180,,CAA,837,/team/180/16340,1,Col. of Charleston,1014,,CAA,837,/team/1014/16340,1,,,,,
2023,16340,04/01/2023,Delaware,180,,CAA,837,/team/180/16340,1,Col. of Charleston,1014,,CAA,837,/team/1014/16340,1,,,,,
2023,16340,04/02/2023,Delaware,180,,CAA,837,/team/180/16340,1,Col. of Charleston,1014,,CAA,837,/team/1014/16340,1,,,,,
2023,16340,04/04/2023,Delaware,180,,CAA,837,/team/180/16340,1,TBA,,,,,,,,,,,
2023,16340,04/07/2023,Northeastern,500,,CAA,837,/team/500/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/08/2023,Northeastern,500,,CAA,837,/team/500/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/09/2023,Northeastern,500,,CAA,837,/team/500/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/11/2023,Delaware,180,,CAA,837,/team/180/16340,1,Saint Joseph's,606,,Atlantic 10,820,/team/606/16340,1,,,,,
2023,16340,04/12/2023,George Washington,249,,Atlantic 10,820,/team/249/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/14/2023,Delaware,180,,CAA,837,/team/180/16340,1,N.C. A&T,488,,CAA,837,/team/488/16340,1,,,,,
2023,16340,04/15/2023,Delaware,180,,CAA,837,/team/180/16340,1,N.C. A&T,488,,CAA,837,/team/488/16340,1,,,,,
2023,16340,04/16/2023,Delaware,180,,CAA,837,/team/180/16340,1,N.C. A&T,488,,CAA,837,/team/488/16340,1,,,,,
2023,16340,04/18/2023,Delaware St.,178,,NEC,846,/team/178/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/21/2023,UNCW,460,,CAA,837,/team/460/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/22/2023,UNCW,460,,CAA,837,/team/460/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/23/2023,UNCW,460,,CAA,837,/team/460/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/25/2023,Saint Joseph's,606,,Atlantic 10,820,/team/606/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/28/2023,William & Mary,786,,CAA,837,/team/786/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
2023,16340,04/29/2023,William & Mary,786,,CAA,837,/team/786/16340,1,Delaware,180,,CAA,837,/team/180/16340,1,,,,,
