Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,"Ark.-Pine Bluff @ New Orleans, La",W 5 - 4,/team/2678/12973,/contests/85367/box_score,https://stats.ncaa.org/contests/85367/box_score
02/17/2018,"Prairie View @ New Orleans, LA",W 8 - 4,/team/553/12973,/contests/85653/box_score,https://stats.ncaa.org/contests/85653/box_score
02/18/2018,"Grambling @ New Orleans, La",L 5 - 6,/team/261/12973,/contests/85921/box_score,https://stats.ncaa.org/contests/85921/box_score
02/20/2018,@ Southeastern La.,L 1 - 7,/team/655/12973,/contests/86081/box_score,https://stats.ncaa.org/contests/86081/box_score
02/23/2018,@ Florida A&M,W 8 - 5,/team/228/12973,/contests/86307/box_score,https://stats.ncaa.org/contests/86307/box_score
02/24/2018,@ Florida A&M,L 4 - 21,/team/228/12973,/contests/86635/box_score,https://stats.ncaa.org/contests/86635/box_score
02/24/2018,@ Florida A&M,L 3 - 11,/team/228/12973,/contests/86698/box_score,https://stats.ncaa.org/contests/86698/box_score
02/25/2018,@ Florida A&M,W 7 - 2,/team/228/12973,/contests/86954/box_score,https://stats.ncaa.org/contests/86954/box_score
02/27/2018,"Southern U. @ Baton Rouge, La.",L 1 - 6,/team/665/12973,/contests/87394/box_score,https://stats.ncaa.org/contests/87394/box_score
03/02/2018,@ Alabama St.,L 0 - 5,/team/7/12973,/contests/87678/box_score,https://stats.ncaa.org/contests/87678/box_score
03/03/2018,@ Alabama St.,L 1 - 6,/team/7/12973,/contests/87883/box_score,https://stats.ncaa.org/contests/87883/box_score
03/04/2018,@ Alabama St.,L 0 - 12,/team/7/12973,/contests/88424/box_score,https://stats.ncaa.org/contests/88424/box_score
03/07/2018,Tougaloo,W 10 - 6,NA,/contests/89145/box_score,https://stats.ncaa.org/contests/89145/box_score
03/13/2018,@ Grambling,L 5 - 12,/team/261/12973,/contests/90773/box_score,https://stats.ncaa.org/contests/90773/box_score
03/14/2018,@ Grambling,L 7 - 8,/team/261/12973,/contests/90954/box_score,https://stats.ncaa.org/contests/90954/box_score
03/17/2018,@ Mississippi Val.,L 5 - 6 (10),/team/432/12973,/contests/91955/box_score,https://stats.ncaa.org/contests/91955/box_score
03/17/2018,@ Mississippi Val.,W 10 - 2,/team/432/12973,/contests/91983/box_score,https://stats.ncaa.org/contests/91983/box_score
03/18/2018,@ Mississippi Val.,L 5 - 9,/team/432/12973,/contests/92173/box_score,https://stats.ncaa.org/contests/92173/box_score
03/20/2018,@ Mississippi St.,L 1 - 17,/team/430/12973,/contests/92546/box_score,https://stats.ncaa.org/contests/92546/box_score
03/21/2018,@ Tougaloo,L 1 - 9,NA,/contests/92693/box_score,https://stats.ncaa.org/contests/92693/box_score
03/23/2018,Jackson St.,L 10 - 17 (10),/team/314/12973,/contests/92948/box_score,https://stats.ncaa.org/contests/92948/box_score
03/24/2018,Jackson St.,L 2 - 9,/team/314/12973,/contests/93237/box_score,https://stats.ncaa.org/contests/93237/box_score
03/25/2018,Jackson St.,L 8 - 13,/team/314/12973,/contests/93694/box_score,https://stats.ncaa.org/contests/93694/box_score
03/30/2018,@ Alabama A&M,L 1 - 11,/team/6/12973,/contests/94913/box_score,https://stats.ncaa.org/contests/94913/box_score
03/30/2018,@ Alabama A&M,W 15 - 4,/team/6/12973,/contests/94962/box_score,https://stats.ncaa.org/contests/94962/box_score
03/31/2018,@ Alabama A&M,W 5 - 4,/team/6/12973,/contests/95210/box_score,https://stats.ncaa.org/contests/95210/box_score
04/03/2018,@ Southeastern La.,L 1 - 9,/team/655/12973,/contests/95809/box_score,https://stats.ncaa.org/contests/95809/box_score
04/06/2018,Alabama St.,L 5 - 6 (11),/team/7/12973,/contests/96286/box_score,https://stats.ncaa.org/contests/96286/box_score
04/08/2018,Alabama St.,L 3 - 16,/team/7/12973,/contests/97249/box_score,https://stats.ncaa.org/contests/97249/box_score
04/08/2018,Alabama St.,L 5 - 17,/team/7/12973,/contests/97334/box_score,https://stats.ncaa.org/contests/97334/box_score
04/10/2018,@ Nicholls,L 6 - 13,/team/483/12973,/contests/97603/box_score,https://stats.ncaa.org/contests/97603/box_score
04/11/2018,@ Nicholls,L 0 - 18,/team/483/12973,/contests/97860/box_score,https://stats.ncaa.org/contests/97860/box_score
04/13/2018,@ Seattle U,L 0 - 13,/team/1356/12973,/contests/98233/box_score,https://stats.ncaa.org/contests/98233/box_score
04/14/2018,@ Seattle U,L 6 - 13,/team/1356/12973,/contests/98608/box_score,https://stats.ncaa.org/contests/98608/box_score
04/15/2018,@ Seattle U,L 1 - 11,/team/1356/12973,/contests/99239/box_score,https://stats.ncaa.org/contests/99239/box_score
04/18/2018,@ Alabama,L 0 - 3,/team/8/12973,/contests/99745/box_score,https://stats.ncaa.org/contests/99745/box_score
04/20/2018,Mississippi Val.,W 11 - 4,/team/432/12973,/contests/100102/box_score,https://stats.ncaa.org/contests/100102/box_score
04/21/2018,Mississippi Val.,L 0 - 5,/team/432/12973,/contests/100870/box_score,https://stats.ncaa.org/contests/100870/box_score
04/21/2018,Mississippi Val.,W 11 - 10 (10),/team/432/12973,/contests/100950/box_score,https://stats.ncaa.org/contests/100950/box_score
04/24/2018,Grambling,L 2 - 15,/team/261/12973,/contests/101601/box_score,https://stats.ncaa.org/contests/101601/box_score
