year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/25/2023,Ave Maria,,7,,,,,Mass. Maritime,399,2,MASCAC,870,/team/399/16340,3,,,/contests/2391770/box_score,https://stats.ncaa.org/contests/2391770/box_score,2391770
2023,16340,02/25/2023,Ave Maria,,13,,,,,Mass. Maritime,399,6,MASCAC,870,/team/399/16340,3,,,/contests/2408457/box_score,https://stats.ncaa.org/contests/2408457/box_score,2408457
2023,16340,03/05/2023,Mass. Maritime,399,2,MASCAC,870,/team/399/16340,3,Colby-Sawyer,152,1,Great Northeast,23257,/team/152/16340,3,,,/contests/2393186/box_score,https://stats.ncaa.org/contests/2393186/box_score,2393186
2023,16340,03/05/2023,Mass. Maritime,399,4,MASCAC,870,/team/399/16340,3,Colby-Sawyer,152,0,Great Northeast,23257,/team/152/16340,3,,,/contests/2408624/box_score,https://stats.ncaa.org/contests/2408624/box_score,2408624
2023,16340,03/07/2023,Mass. Maritime,399,11,MASCAC,870,/team/399/16340,3,Curry,170,5,CCC,839,/team/170/16340,3,,,/contests/2393898/box_score,https://stats.ncaa.org/contests/2393898/box_score,2393898
2023,16340,03/09/2023,Mass. Maritime,399,11,MASCAC,870,/team/399/16340,3,Nichols,484,10,CCC,839,/team/484/16340,3,,,/contests/2394116/box_score,https://stats.ncaa.org/contests/2394116/box_score,2394116
2023,16340,03/16/2023,Mass. Maritime,399,1,MASCAC,870,/team/399/16340,3,Coast Guard,722,2,NEWMAC,890,/team/722/16340,3,,,/contests/2395477/box_score,https://stats.ncaa.org/contests/2395477/box_score,2395477
2023,16340,03/17/2023,Mass. Maritime,399,9,MASCAC,870,/team/399/16340,3,Clark (MA),145,5,NEWMAC,890,/team/145/16340,3,,,/contests/2395688/box_score,https://stats.ncaa.org/contests/2395688/box_score,2395688
2023,16340,03/19/2023,Mass. Maritime,399,2,MASCAC,870,/team/399/16340,3,NVU-Lyndon,30065,7,North Atlantic,30026,/team/30065/16340,3,,,/contests/2396402/box_score,https://stats.ncaa.org/contests/2396402/box_score,2396402
2023,16340,03/19/2023,Mass. Maritime,399,15,MASCAC,870,/team/399/16340,3,NVU-Lyndon,30065,7,North Atlantic,30026,/team/30065/16340,3,,,/contests/2409654/box_score,https://stats.ncaa.org/contests/2409654/box_score,2409654
2023,16340,03/21/2023,Dean,30219,4,Great Northeast,23257,/team/30219/16340,3,Mass. Maritime,399,11,MASCAC,870,/team/399/16340,3,,,/contests/2396986/box_score,https://stats.ncaa.org/contests/2396986/box_score,2396986
2023,16340,03/22/2023,Mass. Maritime,399,9,MASCAC,870,/team/399/16340,3,Gordon,1099,19,CCC,839,/team/1099/16340,3,,,/contests/2425692/box_score,https://stats.ncaa.org/contests/2425692/box_score,2425692
2023,16340,03/26/2023,Mass. Maritime,399,9,MASCAC,870,/team/399/16340,3,Rivier,18422,3,Great Northeast,23257,/team/18422/16340,3,,,/contests/2398185/box_score,https://stats.ncaa.org/contests/2398185/box_score,2398185
2023,16340,03/26/2023,Mass. Maritime,399,11,MASCAC,870,/team/399/16340,3,Rivier,18422,5,Great Northeast,23257,/team/18422/16340,3,,,/contests/2409712/box_score,https://stats.ncaa.org/contests/2409712/box_score,2409712
2023,16340,03/28/2023,Mass. Maritime,399,3,MASCAC,870,/team/399/16340,3,Eastern Nazarene,1064,10,NECC,888,/team/1064/16340,3,,,/contests/2398506/box_score,https://stats.ncaa.org/contests/2398506/box_score,2398506
2023,16340,03/31/2023,Framingham St.,238,,MASCAC,870,/team/238/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/01/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Framingham St.,238,,MASCAC,870,/team/238/16340,3,,,,,
2023,16340,04/01/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Framingham St.,238,,MASCAC,870,/team/238/16340,3,,,,,
2023,16340,04/04/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Wentworth,762,,CCC,839,/team/762/16340,3,,,,,
2023,16340,04/06/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Westfield St.,777,,MASCAC,870,/team/777/16340,3,,,,,
2023,16340,04/07/2023,Westfield St.,777,,MASCAC,870,/team/777/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/07/2023,Westfield St.,777,,MASCAC,870,/team/777/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/12/2023,Mitchell,30042,,NECC,888,/team/30042/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/14/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/15/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,,
2023,16340,04/15/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,,
2023,16340,04/17/2023,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/21/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/22/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/22/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/25/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,,,,,
2023,16340,04/25/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,,,,,
2023,16340,04/28/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/29/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/29/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,05/05/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Worcester St.,809,,MASCAC,870,/team/809/16340,3,,,,,
2023,16340,05/06/2023,Worcester St.,809,,MASCAC,870,/team/809/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,05/06/2023,Worcester St.,809,,MASCAC,870,/team/809/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
