year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Florida A&M,228,9,MEAC,876,/team/228/12360,1,Marshall,388,4,C-USA,24312,/team/388/12360,1,NA,NA,/contests/292519/box_score,https://stats.ncaa.org/contests/292519/box_score,https://stats.ncaa.org/game/play_by_play/4022671,292519,4022671
2016,12360,02/20/2016,Florida A&M,228,20,MEAC,876,/team/228/12360,1,Marshall,388,4,C-USA,24312,/team/388/12360,1,NA,NA,/contests/292740/box_score,https://stats.ncaa.org/contests/292740/box_score,https://stats.ncaa.org/game/play_by_play/4022792,292740,4022792
2016,12360,02/21/2016,Florida A&M,228,9,MEAC,876,/team/228/12360,1,Marshall,388,11,C-USA,24312,/team/388/12360,1,NA,12,/contests/293216/box_score,https://stats.ncaa.org/contests/293216/box_score,https://stats.ncaa.org/game/play_by_play/4023042,293216,4023042
2016,12360,02/24/2016,Auburn,37,11,SEC,911,/team/37/12360,1,Florida A&M,228,2,MEAC,876,/team/228/12360,1,NA,NA,/contests/293479/box_score,https://stats.ncaa.org/contests/293479/box_score,https://stats.ncaa.org/game/play_by_play/4027356,293479,4027356
2016,12360,02/27/2016,Jackson St.,314,4,SWAC,916,/team/314/12360,1,Florida A&M,228,3,MEAC,876,/team/228/12360,1,NA,NA,/contests/293941/box_score,https://stats.ncaa.org/contests/293941/box_score,https://stats.ncaa.org/game/play_by_play/4252330,293941,4252330
2016,12360,02/27/2016,Jackson St.,314,2,SWAC,916,/team/314/12360,1,Florida A&M,228,15,MEAC,876,/team/228/12360,1,NA,NA,/contests/294040/box_score,https://stats.ncaa.org/contests/294040/box_score,https://stats.ncaa.org/game/play_by_play/4252350,294040,4252350
2016,12360,02/28/2016,Jackson St.,314,16,SWAC,916,/team/314/12360,1,Florida A&M,228,9,MEAC,876,/team/228/12360,1,NA,NA,/contests/294371/box_score,https://stats.ncaa.org/contests/294371/box_score,https://stats.ncaa.org/game/play_by_play/4252351,294371,4252351
2016,12360,03/01/2016,Mercer,406,11,SoCon,912,/team/406/12360,1,Florida A&M,228,3,MEAC,876,/team/228/12360,1,NA,NA,/contests/294819/box_score,https://stats.ncaa.org/contests/294819/box_score,https://stats.ncaa.org/game/play_by_play/4037343,294819,4037343
2016,12360,03/02/2016,Mercer,406,7,SoCon,912,/team/406/12360,1,Florida A&M,228,14,MEAC,876,/team/228/12360,1,NA,NA,/contests/294927/box_score,https://stats.ncaa.org/contests/294927/box_score,https://stats.ncaa.org/game/play_by_play/4038759,294927,4038759
2016,12360,03/04/2016,Florida A&M,228,2,MEAC,876,/team/228/12360,1,Western Mich.,774,1,MAC,875,/team/774/12360,1,NA,NA,/contests/295071/box_score,https://stats.ncaa.org/contests/295071/box_score,https://stats.ncaa.org/game/play_by_play/4045975,295071,4045975
2016,12360,03/05/2016,Florida A&M,228,9,MEAC,876,/team/228/12360,1,Western Mich.,774,0,MAC,875,/team/774/12360,1,NA,NA,/contests/295298/box_score,https://stats.ncaa.org/contests/295298/box_score,https://stats.ncaa.org/game/play_by_play/4045976,295298,4045976
2016,12360,03/06/2016,Florida A&M,228,12,MEAC,876,/team/228/12360,1,Western Mich.,774,5,MAC,875,/team/774/12360,1,NA,NA,/contests/295865/box_score,https://stats.ncaa.org/contests/295865/box_score,https://stats.ncaa.org/game/play_by_play/4045996,295865,4045996
2016,12360,03/08/2016,Florida A&M,228,12,MEAC,876,/team/228/12360,1,Toledo,709,4,MAC,875,/team/709/12360,1,NA,NA,/contests/296349/box_score,https://stats.ncaa.org/contests/296349/box_score,https://stats.ncaa.org/game/play_by_play/4050051,296349,4050051
2016,12360,03/12/2016,Florida A&M,228,15,MEAC,876,/team/228/12360,1,Bethune-Cookman,61,3,MEAC,876,/team/61/12360,1,NA,NA,/contests/297320/box_score,https://stats.ncaa.org/contests/297320/box_score,https://stats.ncaa.org/game/play_by_play/4056884,297320,4056884
2016,12360,03/12/2016,Florida A&M,228,2,MEAC,876,/team/228/12360,1,Bethune-Cookman,61,1,MEAC,876,/team/61/12360,1,NA,NA,/contests/297416/box_score,https://stats.ncaa.org/contests/297416/box_score,https://stats.ncaa.org/game/play_by_play/4056885,297416,4056885
2016,12360,03/13/2016,Florida A&M,228,5,MEAC,876,/team/228/12360,1,Bethune-Cookman,61,3,MEAC,876,/team/61/12360,1,NA,NA,/contests/297800/box_score,https://stats.ncaa.org/contests/297800/box_score,https://stats.ncaa.org/game/play_by_play/4058964,297800,4058964
2016,12360,03/16/2016,Alabama St.,7,8,SWAC,916,/team/7/12360,1,Florida A&M,228,14,MEAC,876,/team/228/12360,1,NA,NA,/contests/298450/box_score,https://stats.ncaa.org/contests/298450/box_score,https://stats.ncaa.org/game/play_by_play/4063679,298450,4063679
2016,12360,03/19/2016,Savannah St.,632,2,MEAC,876,/team/632/12360,1,Florida A&M,228,7,MEAC,876,/team/228/12360,1,NA,NA,/contests/299243/box_score,https://stats.ncaa.org/contests/299243/box_score,https://stats.ncaa.org/game/play_by_play/4068300,299243,4068300
2016,12360,03/19/2016,Savannah St.,632,2,MEAC,876,/team/632/12360,1,Florida A&M,228,1,MEAC,876,/team/228/12360,1,NA,NA,/contests/299365/box_score,https://stats.ncaa.org/contests/299365/box_score,https://stats.ncaa.org/game/play_by_play/4068340,299365,4068340
2016,12360,03/20/2016,Savannah St.,632,5,MEAC,876,/team/632/12360,1,Florida A&M,228,12,MEAC,876,/team/228/12360,1,NA,NA,/contests/299702/box_score,https://stats.ncaa.org/contests/299702/box_score,https://stats.ncaa.org/game/play_by_play/4070026,299702,4070026
2016,12360,03/24/2016,Florida A&M,228,6,MEAC,876,/team/228/12360,1,FGCU,28755,8,ASUN,920,/team/28755/12360,1,NA,NA,/contests/300448/box_score,https://stats.ncaa.org/contests/300448/box_score,https://stats.ncaa.org/game/play_by_play/4078117,300448,4078117
2016,12360,03/25/2016,Florida A&M,228,5,MEAC,876,/team/228/12360,1,FGCU,28755,6,ASUN,920,/team/28755/12360,1,NA,NA,/contests/300977/box_score,https://stats.ncaa.org/contests/300977/box_score,https://stats.ncaa.org/game/play_by_play/4080185,300977,4080185
2016,12360,03/25/2016,Florida A&M,228,14,MEAC,876,/team/228/12360,1,FGCU,28755,9,ASUN,920,/team/28755/12360,1,NA,NA,/contests/300994/box_score,https://stats.ncaa.org/contests/300994/box_score,https://stats.ncaa.org/game/play_by_play/4080211,300994,4080211
2016,12360,03/29/2016,North Florida,2711,15,ASUN,920,/team/2711/12360,1,Florida A&M,228,0,MEAC,876,/team/228/12360,1,NA,NA,/contests/301774/box_score,https://stats.ncaa.org/contests/301774/box_score,https://stats.ncaa.org/game/play_by_play/4084416,301774,4084416
2016,12360,04/02/2016,Florida A&M,228,6,MEAC,876,/team/228/12360,1,N.C. Central,489,3,MEAC,876,/team/489/12360,1,NA,NA,/contests/302745/box_score,https://stats.ncaa.org/contests/302745/box_score,https://stats.ncaa.org/game/play_by_play/4090279,302745,4090279
2016,12360,04/02/2016,Florida A&M,228,16,MEAC,876,/team/228/12360,1,N.C. Central,489,4,MEAC,876,/team/489/12360,1,NA,NA,/contests/302915/box_score,https://stats.ncaa.org/contests/302915/box_score,https://stats.ncaa.org/game/play_by_play/4090280,302915,4090280
2016,12360,04/03/2016,Florida A&M,228,6,MEAC,876,/team/228/12360,1,N.C. Central,489,4,MEAC,876,/team/489/12360,1,NA,NA,/contests/303198/box_score,https://stats.ncaa.org/contests/303198/box_score,https://stats.ncaa.org/game/play_by_play/4091637,303198,4091637
2016,12360,04/06/2016,Florida A&M,228,6,MEAC,876,/team/228/12360,1,North Florida,2711,9,ASUN,920,/team/2711/12360,1,NA,10,/contests/303790/box_score,https://stats.ncaa.org/contests/303790/box_score,https://stats.ncaa.org/game/play_by_play/4096025,303790,4096025
2016,12360,04/09/2016,N.C. A&T,488,11,MEAC,876,/team/488/12360,1,Florida A&M,228,22,MEAC,876,/team/228/12360,1,NA,NA,/contests/304405/box_score,https://stats.ncaa.org/contests/304405/box_score,https://stats.ncaa.org/game/play_by_play/4101560,304405,4101560
2016,12360,04/09/2016,N.C. A&T,488,3,MEAC,876,/team/488/12360,1,Florida A&M,228,5,MEAC,876,/team/228/12360,1,NA,NA,/contests/304542/box_score,https://stats.ncaa.org/contests/304542/box_score,https://stats.ncaa.org/game/play_by_play/4101723,304542,4101723
2016,12360,04/10/2016,N.C. A&T,488,7,MEAC,876,/team/488/12360,1,Florida A&M,228,17,MEAC,876,/team/228/12360,1,NA,NA,/contests/304789/box_score,https://stats.ncaa.org/contests/304789/box_score,https://stats.ncaa.org/game/play_by_play/4101564,304789,4101564
2016,12360,04/12/2016,Florida A&M,228,5,MEAC,876,/team/228/12360,1,Jacksonville,316,8,ASUN,920,/team/316/12360,1,NA,NA,/contests/305423/box_score,https://stats.ncaa.org/contests/305423/box_score,https://stats.ncaa.org/game/play_by_play/4105227,305423,4105227
2016,12360,04/16/2016,Bethune-Cookman,61,6,MEAC,876,/team/61/12360,1,Florida A&M,228,5,MEAC,876,/team/228/12360,1,NA,NA,/contests/306403/box_score,https://stats.ncaa.org/contests/306403/box_score,https://stats.ncaa.org/game/play_by_play/4112865,306403,4112865
2016,12360,04/16/2016,Bethune-Cookman,61,3,MEAC,876,/team/61/12360,1,Florida A&M,228,6,MEAC,876,/team/228/12360,1,NA,NA,/contests/306646/box_score,https://stats.ncaa.org/contests/306646/box_score,https://stats.ncaa.org/game/play_by_play/4112841,306646,4112841
2016,12360,04/17/2016,Bethune-Cookman,61,7,MEAC,876,/team/61/12360,1,Florida A&M,228,5,MEAC,876,/team/228/12360,1,NA,NA,/contests/307016/box_score,https://stats.ncaa.org/contests/307016/box_score,https://stats.ncaa.org/game/play_by_play/4112866,307016,4112866
2016,12360,04/23/2016,Florida A&M,228,11,MEAC,876,/team/228/12360,1,Savannah St.,632,4,MEAC,876,/team/632/12360,1,NA,NA,/contests/308573/box_score,https://stats.ncaa.org/contests/308573/box_score,https://stats.ncaa.org/game/play_by_play/4123264,308573,4123264
2016,12360,04/23/2016,Florida A&M,228,5,MEAC,876,/team/228/12360,1,Savannah St.,632,10,MEAC,876,/team/632/12360,1,NA,NA,/contests/308831/box_score,https://stats.ncaa.org/contests/308831/box_score,https://stats.ncaa.org/game/play_by_play/4123265,308831,4123265
2016,12360,04/24/2016,Florida A&M,228,9,MEAC,876,/team/228/12360,1,Savannah St.,632,6,MEAC,876,/team/632/12360,1,NA,NA,/contests/309198/box_score,https://stats.ncaa.org/contests/309198/box_score,https://stats.ncaa.org/game/play_by_play/4124267,309198,4124267
2016,12360,04/29/2016,Miami (FL),415,13,ACC,821,/team/415/12360,1,Florida A&M,228,3,MEAC,876,/team/228/12360,1,NA,NA,/contests/310065/box_score,https://stats.ncaa.org/contests/310065/box_score,https://stats.ncaa.org/game/play_by_play/4135003,310065,4135003
2016,12360,04/30/2016,Miami (FL),415,11,ACC,821,/team/415/12360,1,Florida A&M,228,2,MEAC,876,/team/228/12360,1,NA,NA,/contests/310407/box_score,https://stats.ncaa.org/contests/310407/box_score,https://stats.ncaa.org/game/play_by_play/4135002,310407,4135002
2016,12360,05/01/2016,Miami (FL),415,12,ACC,821,/team/415/12360,1,Florida A&M,228,7,MEAC,876,/team/228/12360,1,NA,NA,/contests/311004/box_score,https://stats.ncaa.org/contests/311004/box_score,https://stats.ncaa.org/game/play_by_play/4135004,311004,4135004
2016,12360,05/07/2016,N.C. Central,489,9,MEAC,876,/team/489/12360,1,Florida A&M,228,6,MEAC,876,/team/228/12360,1,NA,NA,/contests/312083/box_score,https://stats.ncaa.org/contests/312083/box_score,https://stats.ncaa.org/game/play_by_play/4141188,312083,4141188
