year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Mary Baldwin,389,4,USA South,842,/team/389/16340,3,Hampden-Sydney,269,15,ODAC,903,/team/269/16340,3,,,/contests/2390540/box_score,https://stats.ncaa.org/contests/2390540/box_score,2390540
2023,16340,02/19/2023,Mary Baldwin,389,11,USA South,842,/team/389/16340,3,Washington Col.,753,5,Centennial,9683,/team/753/16340,3,,,/contests/2390952/box_score,https://stats.ncaa.org/contests/2390952/box_score,2390952
2023,16340,02/21/2023,East. Mennonite,203,9,ODAC,903,/team/203/16340,3,Mary Baldwin,389,2,USA South,842,/team/389/16340,3,,,/contests/2391108/box_score,https://stats.ncaa.org/contests/2391108/box_score,2391108
2023,16340,02/26/2023,Mary Baldwin,389,7,USA South,842,/team/389/16340,3,Wilson,12973,10,CSAC,21062,/team/12973/16340,3,,,/contests/2392068/box_score,https://stats.ncaa.org/contests/2392068/box_score,2392068
2023,16340,02/26/2023,Mary Baldwin,389,7,USA South,842,/team/389/16340,3,Wilson,12973,4,CSAC,21062,/team/12973/16340,3,,,/contests/2408229/box_score,https://stats.ncaa.org/contests/2408229/box_score,2408229
2023,16340,03/01/2023,Stevenson,21852,24,MAC Commonwealth,28744,/team/21852/16340,3,Mary Baldwin,389,2,USA South,842,/team/389/16340,3,,9,/contests/2421326/box_score,https://stats.ncaa.org/contests/2421326/box_score,2421326
2023,16340,03/04/2023,Mary Baldwin,389,8,USA South,842,/team/389/16340,3,Mount Aloysius,30036,2,AMCC,30022,/team/30036/16340,3,,,/contests/2393523/box_score,https://stats.ncaa.org/contests/2393523/box_score,2393523
2023,16340,03/05/2023,Mary Baldwin,389,1,USA South,842,/team/389/16340,3,Mount Aloysius,30036,6,AMCC,30022,/team/30036/16340,3,,,/contests/2393156/box_score,https://stats.ncaa.org/contests/2393156/box_score,2393156
2023,16340,03/05/2023,Mary Baldwin,389,3,USA South,842,/team/389/16340,3,Mount Aloysius,30036,8,AMCC,30022,/team/30036/16340,3,,,/contests/2408614/box_score,https://stats.ncaa.org/contests/2408614/box_score,2408614
2023,16340,03/07/2023,Bridgewater (VA),75,14,ODAC,903,/team/75/16340,3,Mary Baldwin,389,2,USA South,842,/team/389/16340,3,,,/contests/2393860/box_score,https://stats.ncaa.org/contests/2393860/box_score,2393860
2023,16340,03/08/2023,Wash. & Lee,752,9,ODAC,903,/team/752/16340,3,Mary Baldwin,389,6,USA South,842,/team/389/16340,3,,,/contests/2394082/box_score,https://stats.ncaa.org/contests/2394082/box_score,2394082
2023,16340,03/15/2023,Bridgewater (VA),75,20,ODAC,903,/team/75/16340,3,Mary Baldwin,389,5,USA South,842,/team/389/16340,3,,,/contests/2395687/box_score,https://stats.ncaa.org/contests/2395687/box_score,2395687
2023,16340,03/18/2023,Greensboro,263,17,USA South,842,/team/263/16340,3,Mary Baldwin,389,8,USA South,842,/team/389/16340,3,,,/contests/2396164/box_score,https://stats.ncaa.org/contests/2396164/box_score,2396164
2023,16340,03/18/2023,Greensboro,263,4,USA South,842,/team/263/16340,3,Mary Baldwin,389,1,USA South,842,/team/389/16340,3,,,/contests/2425259/box_score,https://stats.ncaa.org/contests/2425259/box_score,2425259
2023,16340,03/19/2023,Greensboro,263,7,USA South,842,/team/263/16340,3,Mary Baldwin,389,6,USA South,842,/team/389/16340,3,,,/contests/2425348/box_score,https://stats.ncaa.org/contests/2425348/box_score,2425348
2023,16340,03/23/2023,Mary Baldwin,389,12,USA South,842,/team/389/16340,3,Hampden-Sydney,269,11,ODAC,903,/team/269/16340,3,,,/contests/2397249/box_score,https://stats.ncaa.org/contests/2397249/box_score,2397249
2023,16340,03/25/2023,Mary Baldwin,389,3,USA South,842,/team/389/16340,3,William Peace,17094,15,USA South,842,/team/17094/16340,3,,,/contests/2397637/box_score,https://stats.ncaa.org/contests/2397637/box_score,2397637
2023,16340,03/26/2023,Mary Baldwin,389,3,USA South,842,/team/389/16340,3,William Peace,17094,16,USA South,842,/team/17094/16340,3,,,/contests/2398109/box_score,https://stats.ncaa.org/contests/2398109/box_score,2398109
2023,16340,03/26/2023,Mary Baldwin,389,8,USA South,842,/team/389/16340,3,William Peace,17094,10,USA South,842,/team/17094/16340,3,,,/contests/2409393/box_score,https://stats.ncaa.org/contests/2409393/box_score,2409393
2023,16340,03/29/2023,Ferrum,225,12,ODAC,903,/team/225/16340,3,Mary Baldwin,389,7,USA South,842,/team/389/16340,3,,,/contests/2398700/box_score,https://stats.ncaa.org/contests/2398700/box_score,2398700
2023,16340,04/01/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,Methodist,412,,USA South,842,/team/412/16340,3,,,,,
2023,16340,04/01/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,Methodist,412,,USA South,842,/team/412/16340,3,,,,,
2023,16340,04/02/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,Methodist,412,,USA South,842,/team/412/16340,3,,,,,
2023,16340,04/04/2023,Hampden-Sydney,269,,ODAC,903,/team/269/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/07/2023,Southern Va.,30164,,USA South,842,/team/30164/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/08/2023,Southern Va.,30164,,USA South,842,/team/30164/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/08/2023,Southern Va.,30164,,USA South,842,/team/30164/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/11/2023,East. Mennonite,203,,ODAC,903,/team/203/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/15/2023,Brevard,30094,,USA South,842,/team/30094/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/15/2023,Brevard,30094,,USA South,842,/team/30094/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/16/2023,Brevard,30094,,USA South,842,/team/30094/16340,3,Mary Baldwin,389,,USA South,842,/team/389/16340,3,,,,,
2023,16340,04/22/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,N.C. Wesleyan,491,,USA South,842,/team/491/16340,3,,,,,
2023,16340,04/23/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,N.C. Wesleyan,491,,USA South,842,/team/491/16340,3,,,,,
2023,16340,04/23/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,N.C. Wesleyan,491,,USA South,842,/team/491/16340,3,,,,,
2023,16340,04/26/2023,Mary Baldwin,389,,USA South,842,/team/389/16340,3,Ferrum,225,,ODAC,903,/team/225/16340,3,,,,,
