year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,UNC Greensboro,459,0,SoCon,912,/team/459/16340,1,Northeastern,500,11,CAA,837,/team/500/16340,1,,,/contests/2390426/box_score,https://stats.ncaa.org/contests/2390426/box_score,2390426
2023,16340,02/18/2023,UNC Greensboro,459,7,SoCon,912,/team/459/16340,1,Northeastern,500,6,CAA,837,/team/500/16340,1,,,/contests/2390759/box_score,https://stats.ncaa.org/contests/2390759/box_score,2390759
2023,16340,02/19/2023,UNC Greensboro,459,9,SoCon,912,/team/459/16340,1,Northeastern,500,12,CAA,837,/team/500/16340,1,,,/contests/2391030/box_score,https://stats.ncaa.org/contests/2391030/box_score,2391030
2023,16340,02/25/2023,Indiana St. ,305,5,MVC,884,/team/305/16340,1,Northeastern,500,9,CAA,837,/team/500/16340,1,"Port Charlotte, FL",,/contests/2391754/box_score,https://stats.ncaa.org/contests/2391754/box_score,2391754
2023,16340,02/25/2023,Indiana St. ,305,10,MVC,884,/team/305/16340,1,Northeastern,500,15,CAA,837,/team/500/16340,1,"Port Charlotte, FL",,/contests/2408390/box_score,https://stats.ncaa.org/contests/2408390/box_score,2408390
2023,16340,02/26/2023,Indiana St. ,305,7,MVC,884,/team/305/16340,1,Northeastern,500,8,CAA,837,/team/500/16340,1,"Port Charlotte, FL",11,/contests/2392130/box_score,https://stats.ncaa.org/contests/2392130/box_score,2392130
2023,16340,03/03/2023,South Fla.,651,3,AAC,823,/team/651/16340,1,Northeastern,500,15,CAA,837,/team/500/16340,1,,,/contests/2392887/box_score,https://stats.ncaa.org/contests/2392887/box_score,2392887
2023,16340,03/04/2023,South Fla.,651,8,AAC,823,/team/651/16340,1,Northeastern,500,13,CAA,837,/team/500/16340,1,,,/contests/2393238/box_score,https://stats.ncaa.org/contests/2393238/box_score,2393238
2023,16340,03/05/2023,South Fla.,651,7,AAC,823,/team/651/16340,1,Northeastern,500,8,CAA,837,/team/500/16340,1,,,/contests/2393567/box_score,https://stats.ncaa.org/contests/2393567/box_score,2393567
2023,16340,03/08/2023,Duke,193,1,ACC,821,/team/193/16340,1,Northeastern,500,2,CAA,837,/team/500/16340,1,,,/contests/2393978/box_score,https://stats.ncaa.org/contests/2393978/box_score,2393978
2023,16340,03/10/2023,Elon,1068,2,CAA,837,/team/1068/16340,1,Northeastern,500,6,CAA,837,/team/500/16340,1,,,/contests/2394406/box_score,https://stats.ncaa.org/contests/2394406/box_score,2394406
2023,16340,03/11/2023,Elon,1068,4,CAA,837,/team/1068/16340,1,Northeastern,500,3,CAA,837,/team/500/16340,1,,10,/contests/2423961/box_score,https://stats.ncaa.org/contests/2423961/box_score,2423961
2023,16340,03/11/2023,Elon,1068,2,CAA,837,/team/1068/16340,1,Northeastern,500,1,CAA,837,/team/500/16340,1,,,/contests/2394843/box_score,https://stats.ncaa.org/contests/2394843/box_score,2394843
2023,16340,03/17/2023,Northeastern,500,14,CAA,837,/team/500/16340,1,N.C. A&T,488,0,CAA,837,/team/488/16340,1,,,/contests/2396751/box_score,https://stats.ncaa.org/contests/2396751/box_score,2396751
2023,16340,03/17/2023,Northeastern,500,9,CAA,837,/team/500/16340,1,N.C. A&T,488,4,CAA,837,/team/488/16340,1,,,/contests/2395921/box_score,https://stats.ncaa.org/contests/2395921/box_score,2395921
2023,16340,03/18/2023,Northeastern,500,3,CAA,837,/team/500/16340,1,N.C. A&T,488,5,CAA,837,/team/488/16340,1,,,/contests/2396367/box_score,https://stats.ncaa.org/contests/2396367/box_score,2396367
2023,16340,03/21/2023,Northeastern,500,6,CAA,837,/team/500/16340,1,Boston College,67,2,ACC,821,/team/67/16340,1,,,/contests/2396953/box_score,https://stats.ncaa.org/contests/2396953/box_score,2396953
2023,16340,03/22/2023,Northeastern,500,11,CAA,837,/team/500/16340,1,Merrimack,410,2,NEC,846,/team/410/16340,1,,,/contests/2397162/box_score,https://stats.ncaa.org/contests/2397162/box_score,2397162
2023,16340,03/24/2023,Northeastern,500,14,CAA,837,/team/500/16340,1,Hartford,272,0,DI Independent,99000,/team/272/16340,1,,,/contests/2425910/box_score,https://stats.ncaa.org/contests/2425910/box_score,2425910
