year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/01/2014,Central Mo.,130,4,Mid-America Intercollegiate,883,/team/130/11620,2,St. Mary's (TX) ,1346,5,Heartland,28723,/team/1346/11620,2,"Houston, Texas",NA,/contests/586448/box_score,https://stats.ncaa.org/contests/586448/box_score,https://stats.ncaa.org/game/play_by_play/2945995,586448,2945995
2014,11620,02/02/2014,Central Mo.,130,13,Mid-America Intercollegiate,883,/team/130/11620,2,Henderson St. ,1123,0,GAC,30144,/team/1123/11620,2,"Houston, Texas",NA,/contests/586503/box_score,https://stats.ncaa.org/contests/586503/box_score,https://stats.ncaa.org/game/play_by_play/2947513,586503,2947513
2014,11620,02/03/2014,Ark.-Monticello ,8411,4,GAC,30144,/team/8411/11620,2,Central Mo.,130,2,Mid-America Intercollegiate,883,/team/130/11620,2,"Houston, Texas",NA,/contests/586520/box_score,https://stats.ncaa.org/contests/586520/box_score,https://stats.ncaa.org/game/play_by_play/2955033,586520,2955033
2014,11620,02/04/2014,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,Winona St. ,790,2,NSIC,12853,/team/790/11620,2,"Houston, Texas",NA,/contests/586528/box_score,https://stats.ncaa.org/contests/586528/box_score,https://stats.ncaa.org/game/play_by_play/2960074,586528,2960074
2014,11620,02/07/2014,Ouachita Baptist,1289,12,GAC,30144,/team/1289/11620,2,Central Mo.,130,0,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/586562/box_score,https://stats.ncaa.org/contests/586562/box_score,https://stats.ncaa.org/game/play_by_play/2972113,586562,2972113
2014,11620,02/09/2014,Ouachita Baptist,1289,2,GAC,30144,/team/1289/11620,2,Central Mo.,130,1,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/game/index/2990693?org_id=1289,https://stats.ncaa.org/game/index/2990693?org_id=1289,https://stats.ncaa.org/game/play_by_play/2990693,2990693,2990693
2014,11620,02/09/2014,Ouachita Baptist,1289,1,GAC,30144,/team/1289/11620,2,Central Mo.,130,4,Mid-America Intercollegiate,883,/team/130/11620,2,NA,10,/contests/586783/box_score,https://stats.ncaa.org/contests/586783/box_score,https://stats.ncaa.org/game/play_by_play/2990676,586783,2990676
2014,11620,02/21/2014,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/11620,2,Southwest Baptist,2755,0,Mid-America Intercollegiate,883,/team/2755/11620,2,NA,NA,/contests/587910/box_score,https://stats.ncaa.org/contests/587910/box_score,https://stats.ncaa.org/game/play_by_play/3082439,587910,3082439
2014,11620,02/21/2014,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/11620,2,Southwest Baptist,2755,10,Mid-America Intercollegiate,883,/team/2755/11620,2,NA,NA,/contests/587917/box_score,https://stats.ncaa.org/contests/587917/box_score,https://stats.ncaa.org/game/play_by_play/3075654,587917,3075654
2014,11620,02/22/2014,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,Southwest Baptist,2755,1,Mid-America Intercollegiate,883,/team/2755/11620,2,NA,NA,/contests/588197/box_score,https://stats.ncaa.org/contests/588197/box_score,https://stats.ncaa.org/game/play_by_play/3079314,588197,3079314
2014,11620,02/22/2014,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,Southwest Baptist,2755,4,Mid-America Intercollegiate,883,/team/2755/11620,2,NA,NA,/contests/588324/box_score,https://stats.ncaa.org/contests/588324/box_score,https://stats.ncaa.org/game/play_by_play/3079277,588324,3079277
2014,11620,02/27/2014,Northeastern St.,12810,1,Mid-America Intercollegiate,883,/team/12810/11620,2,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/588930/box_score,https://stats.ncaa.org/contests/588930/box_score,https://stats.ncaa.org/game/play_by_play/3113558,588930,3113558
2014,11620,02/27/2014,Northeastern St.,12810,5,Mid-America Intercollegiate,883,/team/12810/11620,2,Central Mo.,130,4,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/588943/box_score,https://stats.ncaa.org/contests/588943/box_score,https://stats.ncaa.org/game/play_by_play/3113557,588943,3113557
2014,11620,02/28/2014,Northeastern St.,12810,5,Mid-America Intercollegiate,883,/team/12810/11620,2,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/588972/box_score,https://stats.ncaa.org/contests/588972/box_score,https://stats.ncaa.org/game/play_by_play/3115979,588972,3115979
2014,11620,03/01/2014,Northeastern St.,12810,4,Mid-America Intercollegiate,883,/team/12810/11620,2,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,NA,11,/contests/589252/box_score,https://stats.ncaa.org/contests/589252/box_score,https://stats.ncaa.org/game/play_by_play/3116834,589252,3116834
2014,11620,03/07/2014,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/11620,2,Pittsburg St.,1314,1,Mid-America Intercollegiate,883,/team/1314/11620,2,NA,NA,/contests/590396/box_score,https://stats.ncaa.org/contests/590396/box_score,https://stats.ncaa.org/game/play_by_play/3186175,590396,3186175
2014,11620,03/07/2014,Central Mo.,130,16,Mid-America Intercollegiate,883,/team/130/11620,2,Pittsburg St.,1314,6,Mid-America Intercollegiate,883,/team/1314/11620,2,NA,NA,/contests/590419/box_score,https://stats.ncaa.org/contests/590419/box_score,https://stats.ncaa.org/game/play_by_play/3157304,590419,3157304
2014,11620,03/09/2014,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,Pittsburg St.,1314,2,Mid-America Intercollegiate,883,/team/1314/11620,2,NA,NA,/contests/591236/box_score,https://stats.ncaa.org/contests/591236/box_score,https://stats.ncaa.org/game/period_stats/3171078,591236,3171078
2014,11620,03/09/2014,Central Mo.,130,19,Mid-America Intercollegiate,883,/team/130/11620,2,Pittsburg St.,1314,2,Mid-America Intercollegiate,883,/team/1314/11620,2,NA,NA,/contests/591295/box_score,https://stats.ncaa.org/contests/591295/box_score,https://stats.ncaa.org/game/period_stats/3171244,591295,3171244
2014,11620,03/14/2014,Neb.-Kearney,1156,7,Mid-America Intercollegiate,883,/team/1156/11620,2,Central Mo.,130,11,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/592199/box_score,https://stats.ncaa.org/contests/592199/box_score,https://stats.ncaa.org/game/period_stats/3206894,592199,3206894
2014,11620,03/15/2014,Neb.-Kearney,1156,1,Mid-America Intercollegiate,883,/team/1156/11620,2,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/592671/box_score,https://stats.ncaa.org/contests/592671/box_score,https://stats.ncaa.org/game/period_stats/3213174,592671,3213174
2014,11620,03/15/2014,Neb.-Kearney,1156,20,Mid-America Intercollegiate,883,/team/1156/11620,2,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/592844/box_score,https://stats.ncaa.org/contests/592844/box_score,https://stats.ncaa.org/game/period_stats/3220343,592844,3220343
2014,11620,03/16/2014,Neb.-Kearney,1156,8,Mid-America Intercollegiate,883,/team/1156/11620,2,Central Mo.,130,2,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/593211/box_score,https://stats.ncaa.org/contests/593211/box_score,https://stats.ncaa.org/game/period_stats/3232575,593211,3232575
2014,11620,03/21/2014,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,Mo. Southern St.,9012,2,Mid-America Intercollegiate,883,/team/9012/11620,2,NA,NA,/contests/594216/box_score,https://stats.ncaa.org/contests/594216/box_score,https://stats.ncaa.org/game/period_stats/3247504,594216,3247504
2014,11620,03/21/2014,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/11620,2,Mo. Southern St.,9012,3,Mid-America Intercollegiate,883,/team/9012/11620,2,NA,NA,/contests/594245/box_score,https://stats.ncaa.org/contests/594245/box_score,https://stats.ncaa.org/game/period_stats/3248210,594245,3248210
2014,11620,03/22/2014,Central Mo.,130,2,Mid-America Intercollegiate,883,/team/130/11620,2,Mo. Southern St.,9012,1,Mid-America Intercollegiate,883,/team/9012/11620,2,NA,NA,/contests/594648/box_score,https://stats.ncaa.org/contests/594648/box_score,https://stats.ncaa.org/game/period_stats/3248349,594648,3248349
2014,11620,03/22/2014,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,Mo. Southern St.,9012,4,Mid-America Intercollegiate,883,/team/9012/11620,2,NA,NA,/contests/594833/box_score,https://stats.ncaa.org/contests/594833/box_score,https://stats.ncaa.org/game/period_stats/3248854,594833,3248854
2014,11620,03/28/2014,Lincoln (MO),356,5,Mid-America Intercollegiate,883,/team/356/11620,2,Central Mo.,130,7,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/595851/box_score,https://stats.ncaa.org/contests/595851/box_score,https://stats.ncaa.org/game/period_stats/3258406,595851,3258406
2014,11620,03/29/2014,Lincoln (MO),356,3,Mid-America Intercollegiate,883,/team/356/11620,2,Central Mo.,130,14,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/596204/box_score,https://stats.ncaa.org/contests/596204/box_score,https://stats.ncaa.org/game/period_stats/3261563,596204,3261563
2014,11620,03/29/2014,Lincoln (MO),356,4,Mid-America Intercollegiate,883,/team/356/11620,2,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/596331/box_score,https://stats.ncaa.org/contests/596331/box_score,https://stats.ncaa.org/game/period_stats/3262159,596331,3262159
2014,11620,03/30/2014,Lincoln (MO),356,3,Mid-America Intercollegiate,883,/team/356/11620,2,Central Mo.,130,15,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/596491/box_score,https://stats.ncaa.org/contests/596491/box_score,https://stats.ncaa.org/game/period_stats/3265722,596491,3265722
2014,11620,04/01/2014,Emporia St.,1071,4,Mid-America Intercollegiate,883,/team/1071/11620,2,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/596982/box_score,https://stats.ncaa.org/contests/596982/box_score,https://stats.ncaa.org/game/period_stats/3280780,596982,3280780
2014,11620,04/05/2014,Central Mo.,130,9,Mid-America Intercollegiate,883,/team/130/11620,2,Lindenwood,30136,4,Mid-America Intercollegiate,883,/team/30136/11620,2,NA,NA,/contests/598220/box_score,https://stats.ncaa.org/contests/598220/box_score,https://stats.ncaa.org/game/period_stats/3301133,598220,3301133
2014,11620,04/05/2014,Central Mo.,130,4,Mid-America Intercollegiate,883,/team/130/11620,2,Lindenwood,30136,1,Mid-America Intercollegiate,883,/team/30136/11620,2,NA,NA,/contests/598430/box_score,https://stats.ncaa.org/contests/598430/box_score,https://stats.ncaa.org/game/period_stats/3299939,598430,3299939
2014,11620,04/06/2014,Central Mo.,130,10,Mid-America Intercollegiate,883,/team/130/11620,2,Lindenwood,30136,3,Mid-America Intercollegiate,883,/team/30136/11620,2,NA,NA,/contests/598857/box_score,https://stats.ncaa.org/contests/598857/box_score,https://stats.ncaa.org/game/period_stats/3300192,598857,3300192
2014,11620,04/06/2014,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,Lindenwood,30136,2,Mid-America Intercollegiate,883,/team/30136/11620,2,NA,NA,/contests/598992/box_score,https://stats.ncaa.org/contests/598992/box_score,https://stats.ncaa.org/game/period_stats/3300605,598992,3300605
2014,11620,04/08/2014,Central Mo.,130,2,Mid-America Intercollegiate,883,/team/130/11620,2,Emporia St.,1071,14,Mid-America Intercollegiate,883,/team/1071/11620,2,NA,NA,/contests/599215/box_score,https://stats.ncaa.org/contests/599215/box_score,https://stats.ncaa.org/game/period_stats/3305383,599215,3305383
2014,11620,04/11/2014,Northwest Mo. St.,507,6,Mid-America Intercollegiate,883,/team/507/11620,2,Central Mo.,130,9,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/600012/box_score,https://stats.ncaa.org/contests/600012/box_score,https://stats.ncaa.org/game/period_stats/3311499,600012,3311499
2014,11620,04/11/2014,Northwest Mo. St.,507,1,Mid-America Intercollegiate,883,/team/507/11620,2,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/600065/box_score,https://stats.ncaa.org/contests/600065/box_score,https://stats.ncaa.org/game/period_stats/3311503,600065,3311503
2014,11620,04/12/2014,Northwest Mo. St.,507,4,Mid-America Intercollegiate,883,/team/507/11620,2,Central Mo.,130,3,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/600291/box_score,https://stats.ncaa.org/contests/600291/box_score,https://stats.ncaa.org/game/period_stats/3311461,600291,3311461
2014,11620,04/12/2014,Northwest Mo. St.,507,0,Mid-America Intercollegiate,883,/team/507/11620,2,Central Mo.,130,9,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/600554/box_score,https://stats.ncaa.org/contests/600554/box_score,https://stats.ncaa.org/game/period_stats/3311435,600554,3311435
2014,11620,04/18/2014,Central Mo.,130,2,Mid-America Intercollegiate,883,/team/130/11620,2,Missouri Western,9013,8,Mid-America Intercollegiate,883,/team/9013/11620,2,NA,NA,/contests/602178/box_score,https://stats.ncaa.org/contests/602178/box_score,https://stats.ncaa.org/game/period_stats/3325889,602178,3325889
2014,11620,04/18/2014,Central Mo.,130,14,Mid-America Intercollegiate,883,/team/130/11620,2,Missouri Western,9013,6,Mid-America Intercollegiate,883,/team/9013/11620,2,NA,NA,/contests/602325/box_score,https://stats.ncaa.org/contests/602325/box_score,https://stats.ncaa.org/game/period_stats/3326926,602325,3326926
2014,11620,04/19/2014,Central Mo.,130,15,Mid-America Intercollegiate,883,/team/130/11620,2,Missouri Western,9013,2,Mid-America Intercollegiate,883,/team/9013/11620,2,NA,NA,/contests/602781/box_score,https://stats.ncaa.org/contests/602781/box_score,https://stats.ncaa.org/game/period_stats/3327444,602781,3327444
2014,11620,04/19/2014,Central Mo.,130,15,Mid-America Intercollegiate,883,/team/130/11620,2,Missouri Western,9013,7,Mid-America Intercollegiate,883,/team/9013/11620,2,NA,NA,/contests/602963/box_score,https://stats.ncaa.org/contests/602963/box_score,https://stats.ncaa.org/game/period_stats/3327877,602963,3327877
2014,11620,04/25/2014,Central Okla.,1009,8,Mid-America Intercollegiate,883,/team/1009/11620,2,Central Mo.,130,7,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/603949/box_score,https://stats.ncaa.org/contests/603949/box_score,https://stats.ncaa.org/game/period_stats/3342404,603949,3342404
2014,11620,04/26/2014,Central Okla.,1009,2,Mid-America Intercollegiate,883,/team/1009/11620,2,Central Mo.,130,5,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/604461/box_score,https://stats.ncaa.org/contests/604461/box_score,https://stats.ncaa.org/game/period_stats/3344691,604461,3344691
2014,11620,04/26/2014,Central Okla.,1009,7,Mid-America Intercollegiate,883,/team/1009/11620,2,Central Mo.,130,8,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/604668/box_score,https://stats.ncaa.org/contests/604668/box_score,https://stats.ncaa.org/game/period_stats/3345203,604668,3345203
2014,11620,04/27/2014,Central Okla.,1009,7,Mid-America Intercollegiate,883,/team/1009/11620,2,Central Mo.,130,10,Mid-America Intercollegiate,883,/team/130/11620,2,NA,NA,/contests/604940/box_score,https://stats.ncaa.org/contests/604940/box_score,https://stats.ncaa.org/game/period_stats/3346260,604940,3346260
2014,11620,05/02/2014,Central Mo.,130,5,Mid-America Intercollegiate,883,/team/130/11620,2,Northeastern St.,12810,6,Mid-America Intercollegiate,883,/team/12810/11620,2,NA,11,/contests/605845/box_score,https://stats.ncaa.org/contests/605845/box_score,https://stats.ncaa.org/game/period_stats/3358153,605845,3358153
2014,11620,05/03/2014,Central Mo.,130,10,Mid-America Intercollegiate,883,/team/130/11620,2,Northeastern St.,12810,11,Mid-America Intercollegiate,883,/team/12810/11620,2,NA,NA,/contests/606102/box_score,https://stats.ncaa.org/contests/606102/box_score,https://stats.ncaa.org/game/period_stats/3359493,606102,3359493
