Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2013,Catholic @ Gallaudet,L 1 - 2,/team/124/11320,/contests/659805/box_score,https://stats.ncaa.org/contests/659805/box_score
03/03/2013,"Cortland @ Myrtle Beach, SC",L 1 - 17,/team/168/11320,/contests/661170/box_score,https://stats.ncaa.org/contests/661170/box_score
03/04/2013,"Manchester @ Myrtle Beach, S.C.",L 6 - 11,/team/1192/11320,/contests/661338/box_score,https://stats.ncaa.org/contests/661338/box_score
03/05/2013,"Penn St. Harrisburg @ Myrtle Beach, S.C.",W 4 - 2 (10),/team/30081/11320,/contests/661538/box_score,https://stats.ncaa.org/contests/661538/box_score
03/06/2013,"Penn St.-Berks @ Myrtle Beach, S.C.",W 11 - 7,/team/30044/11320,/contests/661723/box_score,https://stats.ncaa.org/contests/661723/box_score
03/06/2013,"Penn St.-Berks @ Myrtle Beach, S.C.",W 11 - 1,/team/30044/11320,/contests/661727/box_score,https://stats.ncaa.org/contests/661727/box_score
03/07/2013,"York (PA) @ Myrtle Beach, S.C.",W 8 - 7,/team/815/11320,/contests/661799/box_score,https://stats.ncaa.org/contests/661799/box_score
03/15/2013,Manhattanville,L 3 - 4,/team/382/11320,/contests/663802/box_score,https://stats.ncaa.org/contests/663802/box_score
03/16/2013,@ Manhattanville,W 4 - 1,/team/382/11320,/contests/664421/box_score,https://stats.ncaa.org/contests/664421/box_score
03/23/2013,Fairleigh Dickinson-FDU,L 2 - 6,/team/221/11320,/contests/666030/box_score,https://stats.ncaa.org/contests/666030/box_score
03/23/2013,Fairleigh Dickinson-FDU,L 6 - 12,/team/221/11320,/contests/666272/box_score,https://stats.ncaa.org/contests/666272/box_score
03/24/2013,@ Fairleigh Dickinson-FDU,L 2 - 8,/team/221/11320,/contests/666656/box_score,https://stats.ncaa.org/contests/666656/box_score
03/26/2013,@ Manhattanville,W 15 - 4,/team/382/11320,/contests/666936/box_score,https://stats.ncaa.org/contests/666936/box_score
03/28/2013,DeSales,L 11 - 21,/team/20/11320,/contests/667208/box_score,https://stats.ncaa.org/contests/667208/box_score
04/01/2013,@ DeSales,L 2 - 11,/team/20/11320,/contests/668706/box_score,https://stats.ncaa.org/contests/668706/box_score
04/01/2013,@ DeSales,L 2 - 4,/team/20/11320,/contests/668723/box_score,https://stats.ncaa.org/contests/668723/box_score
04/03/2013,Me.-Presque Isle,W 9 - 6,/team/30040/11320,/contests/669126/box_score,https://stats.ncaa.org/contests/669126/box_score
04/05/2013,@ King's (PA),W 10 - 8,/team/336/11320,/contests/669504/box_score,https://stats.ncaa.org/contests/669504/box_score
04/06/2013,King's (PA),L 0 - 5,/team/336/11320,/contests/670083/box_score,https://stats.ncaa.org/contests/670083/box_score
04/06/2013,King's (PA),W 8 - 4,/team/336/11320,/contests/670356/box_score,https://stats.ncaa.org/contests/670356/box_score
04/10/2013,@ Penn St.-Brandywine,W 9 - 0,NA,/contests/671299/box_score,https://stats.ncaa.org/contests/671299/box_score
04/11/2013,Valley Forge,W 11 - 1,NA,/contests/671433/box_score,https://stats.ncaa.org/contests/671433/box_score
04/11/2013,Valley Forge,W 15 - 0,NA,/contests/671440/box_score,https://stats.ncaa.org/contests/671440/box_score
04/13/2013,@ Wilkes,L 5 - 6,/team/784/11320,/contests/672022/box_score,https://stats.ncaa.org/contests/672022/box_score
04/13/2013,@ Wilkes,W 7 - 2,/team/784/11320,/contests/672269/box_score,https://stats.ncaa.org/contests/672269/box_score
04/14/2013,Wilkes,W 7 - 6,/team/784/11320,/contests/672597/box_score,https://stats.ncaa.org/contests/672597/box_score
04/16/2013,@ Immaculata,L 2 - 7,/team/303/11320,/contests/673082/box_score,https://stats.ncaa.org/contests/673082/box_score
04/17/2013,@ Haverford,W 11 - 9,/team/276/11320,/contests/673305/box_score,https://stats.ncaa.org/contests/673305/box_score
04/20/2013,@ Misericordia,L 5 - 18,/team/16142/11320,/contests/673850/box_score,https://stats.ncaa.org/contests/673850/box_score
04/21/2013,Misericordia,L 2 - 9,/team/16142/11320,/contests/674767/box_score,https://stats.ncaa.org/contests/674767/box_score
04/21/2013,Misericordia,L 2 - 10,/team/16142/11320,/contests/674869/box_score,https://stats.ncaa.org/contests/674869/box_score
04/23/2013,Gwynedd Mercy,W 21 - 4,/team/12399/11320,/contests/675099/box_score,https://stats.ncaa.org/contests/675099/box_score
04/24/2013,Widener,W 15 - 11,/team/783/11320,/contests/675329/box_score,https://stats.ncaa.org/contests/675329/box_score
04/26/2013,Delaware Valley,L 5 - 8,/team/179/11320,/contests/675585/box_score,https://stats.ncaa.org/contests/675585/box_score
04/27/2013,@ Delaware Valley,W 11 - 2,/team/179/11320,/contests/676246/box_score,https://stats.ncaa.org/contests/676246/box_score
04/27/2013,@ Delaware Valley,L 5 - 6,/team/179/11320,/contests/676482/box_score,https://stats.ncaa.org/contests/676482/box_score
