year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,04/15/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,CSU Pueblo,2720,,RMAC,13128,/team/2720/16340,2,,,,
2023,16340,04/15/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,CSU Pueblo,2720,,RMAC,13128,/team/2720/16340,2,,,,
2023,16340,04/16/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,CSU Pueblo,2720,,RMAC,13128,/team/2720/16340,2,,,,
2023,16340,04/21/2023,MSU Denver,413,,RMAC,13128,/team/413/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/22/2023,MSU Denver,413,,RMAC,13128,/team/413/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/22/2023,MSU Denver,413,,RMAC,13128,/team/413/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/23/2023,MSU Denver,413,,RMAC,13128,/team/413/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/28/2023,Regis (CO),568,,RMAC,13128,/team/568/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/29/2023,Regis (CO),568,,RMAC,13128,/team/568/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/29/2023,Regis (CO),568,,RMAC,13128,/team/568/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,04/30/2023,Regis (CO),568,,RMAC,13128,/team/568/16340,2,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,,,,
2023,16340,05/05/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,N.M. Highlands,8577,,RMAC,13128,/team/8577/16340,2,,,,
2023,16340,05/05/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,N.M. Highlands,8577,,RMAC,13128,/team/8577/16340,2,,,,
2023,16340,05/06/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,N.M. Highlands,8577,,RMAC,13128,/team/8577/16340,2,,,,
2023,16340,05/06/2023,Colo. Christian,11403,,RMAC,13128,/team/11403/16340,2,N.M. Highlands,8577,,RMAC,13128,/team/8577/16340,2,,,,
