year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/22/2014,King (TN),30051,12,Conference Carolinas,4423,/team/30051/11620,2,Notre Dame (OH),30126,1,MEC,30183,/team/30126/11620,2,NA,NA,/contests/588211/box_score,https://stats.ncaa.org/contests/588211/box_score,https://stats.ncaa.org/game/play_by_play/3082353,588211,3082353
2014,11620,02/22/2014,King (TN),30051,10,Conference Carolinas,4423,/team/30051/11620,2,Notre Dame (OH),30126,3,MEC,30183,/team/30126/11620,2,NA,NA,/contests/588315/box_score,https://stats.ncaa.org/contests/588315/box_score,https://stats.ncaa.org/game/play_by_play/3082393,588315,3082393
2014,11620,02/23/2014,King (TN),30051,3,Conference Carolinas,4423,/team/30051/11620,2,Notre Dame (OH),30126,9,MEC,30183,/team/30126/11620,2,NA,NA,/contests/588608/box_score,https://stats.ncaa.org/contests/588608/box_score,https://stats.ncaa.org/game/play_by_play/3087654,588608,3087654
2014,11620,02/23/2014,King (TN),30051,3,Conference Carolinas,4423,/team/30051/11620,2,Notre Dame (OH),30126,9,MEC,30183,/team/30126/11620,2,NA,NA,/contests/588633/box_score,https://stats.ncaa.org/contests/588633/box_score,https://stats.ncaa.org/game/play_by_play/3087774,588633,3087774
2014,11620,03/01/2014,Glenville St.,1098,6,MEC,30183,/team/1098/11620,2,Notre Dame (OH),30126,10,MEC,30183,/team/30126/11620,2,NA,NA,/contests/589376/box_score,https://stats.ncaa.org/contests/589376/box_score,https://stats.ncaa.org/game/play_by_play/3131963,589376,3131963
2014,11620,03/01/2014,Glenville St.,1098,0,MEC,30183,/team/1098/11620,2,Notre Dame (OH),30126,10,MEC,30183,/team/30126/11620,2,NA,NA,/contests/589495/box_score,https://stats.ncaa.org/contests/589495/box_score,https://stats.ncaa.org/game/play_by_play/3131924,589495,3131924
2014,11620,03/02/2014,Glenville St.,1098,0,MEC,30183,/team/1098/11620,2,Notre Dame (OH),30126,1,MEC,30183,/team/30126/11620,2,NA,NA,/contests/589828/box_score,https://stats.ncaa.org/contests/589828/box_score,https://stats.ncaa.org/game/play_by_play/3131983,589828,3131983
2014,11620,03/08/2014,Concord,1028,5,MEC,30183,/team/1028/11620,2,Notre Dame (OH),30126,2,MEC,30183,/team/30126/11620,2,NA,NA,/contests/590734/box_score,https://stats.ncaa.org/contests/590734/box_score,https://stats.ncaa.org/game/period_stats/3159005,590734,3159005
2014,11620,03/08/2014,Concord,1028,9,MEC,30183,/team/1028/11620,2,Notre Dame (OH),30126,2,MEC,30183,/team/30126/11620,2,NA,NA,/contests/590842/box_score,https://stats.ncaa.org/contests/590842/box_score,https://stats.ncaa.org/game/period_stats/3159006,590842,3159006
2014,11620,03/09/2014,Concord,1028,8,MEC,30183,/team/1028/11620,2,Notre Dame (OH),30126,2,MEC,30183,/team/30126/11620,2,NA,NA,/contests/591203/box_score,https://stats.ncaa.org/contests/591203/box_score,https://stats.ncaa.org/game/period_stats/3165805,591203,3165805
2014,11620,03/09/2014,Concord,1028,7,MEC,30183,/team/1028/11620,2,Notre Dame (OH),30126,0,MEC,30183,/team/30126/11620,2,NA,NA,/contests/591262/box_score,https://stats.ncaa.org/contests/591262/box_score,https://stats.ncaa.org/game/period_stats/3165717,591262,3165717
