year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/11/2021,Marywood,397,7,Atlantic East,30233,/team/397/15580,3,Penn St.-Altoona,25719,16,AMCC,30022,/team/25719/15580,3,NA,NA,/contests/2053400/box_score,https://stats.ncaa.org/contests/2053400/box_score,https://stats.ncaa.org/game/play_by_play/5022946,2053400,5022946
2021,15580,03/11/2021,Marywood,397,6,Atlantic East,30233,/team/397/15580,3,Penn St.-Altoona,25719,5,AMCC,30022,/team/25719/15580,3,NA,NA,/contests/2053401/box_score,https://stats.ncaa.org/contests/2053401/box_score,https://stats.ncaa.org/game/play_by_play/5022965,2053401,5022965
2021,15580,03/14/2021,Marywood,397,7,Atlantic East,30233,/team/397/15580,3,Cazenovia,23624,1,United East,30071,/team/23624/15580,3,NA,NA,/contests/2055895/box_score,https://stats.ncaa.org/contests/2055895/box_score,https://stats.ncaa.org/game/play_by_play/5048298,2055895,5048298
2021,15580,03/14/2021,Marywood,397,13,Atlantic East,30233,/team/397/15580,3,Cazenovia,23624,3,United East,30071,/team/23624/15580,3,NA,NA,/contests/2055896/box_score,https://stats.ncaa.org/contests/2055896/box_score,https://stats.ncaa.org/game/play_by_play/5025812,2055896,5025812
2021,15580,03/25/2021,Marywood,397,3,Atlantic East,30233,/team/397/15580,3,Marymount (VA),394,20,Atlantic East,30233,/team/394/15580,3,NA,NA,/contests/2054015/box_score,https://stats.ncaa.org/contests/2054015/box_score,https://stats.ncaa.org/game/play_by_play/5037807,2054015,5037807
2021,15580,03/27/2021,Marymount (VA),394,15,Atlantic East,30233,/team/394/15580,3,Marywood,397,1,Atlantic East,30233,/team/397/15580,3,NA,NA,/contests/2054007/box_score,https://stats.ncaa.org/contests/2054007/box_score,https://stats.ncaa.org/game/play_by_play/5039872,2054007,5039872
2021,15580,03/27/2021,Marymount (VA),394,8,Atlantic East,30233,/team/394/15580,3,Marywood,397,1,Atlantic East,30233,/team/397/15580,3,NA,NA,/contests/2054009/box_score,https://stats.ncaa.org/contests/2054009/box_score,https://stats.ncaa.org/game/play_by_play/5039340,2054009,5039340
2021,15580,04/01/2021,Cabrini,88,16,Atlantic East,30233,/team/88/15580,3,Marywood,397,8,Atlantic East,30233,/team/397/15580,3,NA,NA,/contests/2039075/box_score,https://stats.ncaa.org/contests/2039075/box_score,https://stats.ncaa.org/game/play_by_play/5043545,2039075,5043545
2021,15580,04/03/2021,Marywood,397,7,Atlantic East,30233,/team/397/15580,3,Cabrini,88,10,Atlantic East,30233,/team/88/15580,3,NA,NA,/contests/2039079/box_score,https://stats.ncaa.org/contests/2039079/box_score,https://stats.ncaa.org/game/play_by_play/5048299,2039079,5048299
2021,15580,04/03/2021,Marywood,397,11,Atlantic East,30233,/team/397/15580,3,Cabrini,88,15,Atlantic East,30233,/team/88/15580,3,NA,NA,/contests/2039084/box_score,https://stats.ncaa.org/contests/2039084/box_score,https://stats.ncaa.org/game/play_by_play/5048300,2039084,5048300
