year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,05/05/2023,NIU,503,,MAC,875,/team/503/16340,1,Toledo,709,,MAC,875,/team/709/16340,1,,,,
2023,16340,05/06/2023,NIU,503,,MAC,875,/team/503/16340,1,Toledo,709,,MAC,875,/team/709/16340,1,,,,
2023,16340,05/07/2023,NIU,503,,MAC,875,/team/503/16340,1,Toledo,709,,MAC,875,/team/709/16340,1,,,,
2023,16340,05/12/2023,Bowling Green,71,,MAC,875,/team/71/16340,1,NIU,503,,MAC,875,/team/503/16340,1,,,,
2023,16340,05/13/2023,Bowling Green,71,,MAC,875,/team/71/16340,1,NIU,503,,MAC,875,/team/503/16340,1,,,,
2023,16340,05/14/2023,Bowling Green,71,,MAC,875,/team/71/16340,1,NIU,503,,MAC,875,/team/503/16340,1,,,,
2023,16340,05/16/2023,NIU,503,,MAC,875,/team/503/16340,1,Milwaukee,797,,Horizon,881,/team/797/16340,1,,,,
2023,16340,05/18/2023,Eastern Mich.,204,,MAC,875,/team/204/16340,1,NIU,503,,MAC,875,/team/503/16340,1,,,,
2023,16340,05/19/2023,Eastern Mich.,204,,MAC,875,/team/204/16340,1,NIU,503,,MAC,875,/team/503/16340,1,,,,
2023,16340,05/20/2023,Eastern Mich.,204,,MAC,875,/team/204/16340,1,NIU,503,,MAC,875,/team/503/16340,1,,,,
