year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/03/2023,Columbus St.,159,5,Peach Belt,12923,/team/159/16340,2,West Ala.,358,13,Gulf South,858,/team/358/16340,2,,,/contests/2389714/box_score,https://stats.ncaa.org/contests/2389714/box_score
2023,16340,02/04/2023,Columbus St.,159,11,Peach Belt,12923,/team/159/16340,2,West Ala.,358,1,Gulf South,858,/team/358/16340,2,,,/contests/2389805/box_score,https://stats.ncaa.org/contests/2389805/box_score
2023,16340,02/05/2023,Columbus St.,159,12,Peach Belt,12923,/team/159/16340,2,West Ala.,358,0,Gulf South,858,/team/358/16340,2,,,/contests/2389857/box_score,https://stats.ncaa.org/contests/2389857/box_score
2023,16340,02/08/2023,Columbus St.,159,4,Peach Belt,12923,/team/159/16340,2,Albany St. (GA),13,1,SIAC,913,/team/13/16340,2,,,/contests/2389909/box_score,https://stats.ncaa.org/contests/2389909/box_score
2023,16340,02/12/2023,Spring Hill,30191,0,SIAC,913,/team/30191/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,,/contests/2389990/box_score,https://stats.ncaa.org/contests/2389990/box_score
2023,16340,02/12/2023,Spring Hill,30191,5,SIAC,913,/team/30191/16340,2,Columbus St.,159,6,Peach Belt,12923,/team/159/16340,2,,,/contests/2390170/box_score,https://stats.ncaa.org/contests/2390170/box_score
2023,16340,02/13/2023,Spring Hill,30191,1,SIAC,913,/team/30191/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,,/contests/2390095/box_score,https://stats.ncaa.org/contests/2390095/box_score
2023,16340,02/17/2023,Columbus St.,159,4,Peach Belt,12923,/team/159/16340,2,Flagler,30092,3,Peach Belt,12923,/team/30092/16340,2,,10,/contests/2390410/box_score,https://stats.ncaa.org/contests/2390410/box_score
2023,16340,02/18/2023,Columbus St.,159,9,Peach Belt,12923,/team/159/16340,2,Flagler,30092,8,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390729/box_score,https://stats.ncaa.org/contests/2390729/box_score
2023,16340,02/19/2023,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,Flagler,30092,4,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390980/box_score,https://stats.ncaa.org/contests/2390980/box_score
2023,16340,02/22/2023,AUM,30093,10,Gulf South,858,/team/30093/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,13,/contests/2391240/box_score,https://stats.ncaa.org/contests/2391240/box_score
2023,16340,02/24/2023,Lander,1167,3,Peach Belt,12923,/team/1167/16340,2,Columbus St.,159,11,Peach Belt,12923,/team/159/16340,2,,,/contests/2391502/box_score,https://stats.ncaa.org/contests/2391502/box_score
2023,16340,02/25/2023,Lander,1167,2,Peach Belt,12923,/team/1167/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,,/contests/2391935/box_score,https://stats.ncaa.org/contests/2391935/box_score
2023,16340,02/26/2023,Lander,1167,13,Peach Belt,12923,/team/1167/16340,2,Columbus St.,159,10,Peach Belt,12923,/team/159/16340,2,,,/contests/2392267/box_score,https://stats.ncaa.org/contests/2392267/box_score
2023,16340,03/04/2023,Claflin,30058,3,Peach Belt,12923,/team/30058/16340,2,Columbus St.,159,13,Peach Belt,12923,/team/159/16340,2,,,/contests/2393193/box_score,https://stats.ncaa.org/contests/2393193/box_score
2023,16340,03/04/2023,Claflin,30058,1,Peach Belt,12923,/team/30058/16340,2,Columbus St.,159,19,Peach Belt,12923,/team/159/16340,2,,,/contests/2408648/box_score,https://stats.ncaa.org/contests/2408648/box_score
2023,16340,03/05/2023,Claflin,30058,,Peach Belt,12923,/team/30058/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,
2023,16340,03/08/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,Montevallo,1238,,Gulf South,858,/team/1238/16340,2,,,,
2023,16340,03/10/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,North Georgia,30052,,Peach Belt,12923,/team/30052/16340,2,,,,
2023,16340,03/11/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,North Georgia,30052,,Peach Belt,12923,/team/30052/16340,2,,,,
2023,16340,03/12/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,North Georgia,30052,,Peach Belt,12923,/team/30052/16340,2,,,,
2023,16340,03/14/2023,Albany St. (GA),13,,SIAC,913,/team/13/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,
2023,16340,03/17/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,USC Aiken,11276,,Peach Belt,12923,/team/11276/16340,2,,,,
2023,16340,03/18/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,USC Aiken,11276,,Peach Belt,12923,/team/11276/16340,2,,,,
2023,16340,03/19/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,USC Aiken,11276,,Peach Belt,12923,/team/11276/16340,2,,,,
2023,16340,03/21/2023,West Florida,11740,,Gulf South,858,/team/11740/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,
2023,16340,03/22/2023,West Florida,11740,,Gulf South,858,/team/11740/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,
2023,16340,03/24/2023,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
