Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,"St. John's (NY) @ Sarasota, Fla.",W 6 - 0,/team/603/11320,/contests/658090/box_score,https://stats.ncaa.org/contests/658090/box_score
02/16/2013,"Notre Dame @ Sarasota, Fla.",L 5 - 6 (10),/team/513/11320,/contests/658411/box_score,https://stats.ncaa.org/contests/658411/box_score
02/17/2013,"St. John's (NY) @ Sarasota, Fla.",W 4 - 0,/team/603/11320,/contests/658633/box_score,https://stats.ncaa.org/contests/658633/box_score
02/22/2013,@ Florida,W 8 - 2,/team/235/11320,/contests/659015/box_score,https://stats.ncaa.org/contests/659015/box_score
02/23/2013,@ Florida,W 8 - 3,/team/235/11320,/contests/659232/box_score,https://stats.ncaa.org/contests/659232/box_score
02/24/2013,@ Florida,W 7 - 4 (11),/team/235/11320,/contests/659625/box_score,https://stats.ncaa.org/contests/659625/box_score
02/26/2013,@ Fla. Atlantic,L 8 - 9,/team/229/11320,/contests/659974/box_score,https://stats.ncaa.org/contests/659974/box_score
03/01/2013,Manhattan,W 6 - 2,/team/381/11320,/contests/660208/box_score,https://stats.ncaa.org/contests/660208/box_score
03/02/2013,Manhattan,W 1 - 0,/team/381/11320,/contests/660450/box_score,https://stats.ncaa.org/contests/660450/box_score
03/02/2013,Manhattan,L 5 - 6,/team/381/11320,/contests/660703/box_score,https://stats.ncaa.org/contests/660703/box_score
03/03/2013,Manhattan,W 3 - 0,/team/381/11320,/contests/660927/box_score,https://stats.ncaa.org/contests/660927/box_score
03/04/2013,Michigan,W 11 - 6,/team/418/11320,/contests/661275/box_score,https://stats.ncaa.org/contests/661275/box_score
03/06/2013,Bowling Green,W 7 - 0,/team/71/11320,/contests/661585/box_score,https://stats.ncaa.org/contests/661585/box_score
03/08/2013,Western Mich.,W 5 - 2,/team/774/11320,/contests/661953/box_score,https://stats.ncaa.org/contests/661953/box_score
03/09/2013,Western Mich.,W 3 - 2 (14),/team/774/11320,/contests/662280/box_score,https://stats.ncaa.org/contests/662280/box_score
03/10/2013,Western Mich.,W 10 - 3,/team/774/11320,/contests/662814/box_score,https://stats.ncaa.org/contests/662814/box_score
03/17/2013,Ave Maria,L 6 - 8,NA,/contests/664862/box_score,https://stats.ncaa.org/contests/664862/box_score
03/22/2013,@ ETSU,W 3 - 2,/team/198/11320,/contests/665695/box_score,https://stats.ncaa.org/contests/665695/box_score
03/23/2013,@ ETSU,L 2 - 3,/team/198/11320,/contests/666233/box_score,https://stats.ncaa.org/contests/666233/box_score
03/23/2013,@ ETSU,W 10 - 9,/team/198/11320,/contests/666441/box_score,https://stats.ncaa.org/contests/666441/box_score
03/26/2013,@ South Fla.,W 13 - 5,/team/651/11320,/contests/666941/box_score,https://stats.ncaa.org/contests/666941/box_score
03/28/2013,Lipscomb,W 8 - 0,/team/28600/11320,/contests/667312/box_score,https://stats.ncaa.org/contests/667312/box_score
03/29/2013,Lipscomb,L 2 - 5,/team/28600/11320,/contests/667599/box_score,https://stats.ncaa.org/contests/667599/box_score
03/30/2013,Lipscomb,W 4 - 3,/team/28600/11320,/contests/668089/box_score,https://stats.ncaa.org/contests/668089/box_score
04/02/2013,@ Florida St.,L 9 - 12,/team/234/11320,/contests/668876/box_score,https://stats.ncaa.org/contests/668876/box_score
04/05/2013,@ Kennesaw St.,L 1 - 6,/team/1157/11320,/contests/669516/box_score,https://stats.ncaa.org/contests/669516/box_score
04/06/2013,@ Kennesaw St.,W 5 - 3,/team/1157/11320,/contests/669725/box_score,https://stats.ncaa.org/contests/669725/box_score
04/07/2013,@ Kennesaw St.,W 4 - 1,/team/1157/11320,/contests/670578/box_score,https://stats.ncaa.org/contests/670578/box_score
04/10/2013,Fla. Atlantic,L 0 - 9,/team/229/11320,/contests/671219/box_score,https://stats.ncaa.org/contests/671219/box_score
04/12/2013,@ Mercer,L 6 - 7,/team/406/11320,/contests/671605/box_score,https://stats.ncaa.org/contests/671605/box_score
04/13/2013,@ Mercer,L 3 - 4 (10),/team/406/11320,/contests/671784/box_score,https://stats.ncaa.org/contests/671784/box_score
04/14/2013,@ Mercer,L 3 - 7,/team/406/11320,/contests/672558/box_score,https://stats.ncaa.org/contests/672558/box_score
04/16/2013,Florida,L 3 - 5,/team/235/11320,/contests/673118/box_score,https://stats.ncaa.org/contests/673118/box_score
04/19/2013,USC Upstate,W 3 - 2 (10),/team/10411/11320,/contests/673667/box_score,https://stats.ncaa.org/contests/673667/box_score
04/20/2013,USC Upstate,W 3 - 2 (11),/team/10411/11320,/contests/673833/box_score,https://stats.ncaa.org/contests/673833/box_score
04/21/2013,USC Upstate,L 9 - 17,/team/10411/11320,/contests/674621/box_score,https://stats.ncaa.org/contests/674621/box_score
04/23/2013,Bethune-Cookman,L 5 - 7,/team/61/11320,/contests/674993/box_score,https://stats.ncaa.org/contests/674993/box_score
04/24/2013,Bethune-Cookman,L 7 - 8 (10),/team/61/11320,/contests/675228/box_score,https://stats.ncaa.org/contests/675228/box_score
04/26/2013,Northern Ky.,W 6 - 1,/team/505/11320,/contests/675639/box_score,https://stats.ncaa.org/contests/675639/box_score
04/27/2013,Northern Ky.,W 3 - 2 (10),/team/505/11320,/contests/675936/box_score,https://stats.ncaa.org/contests/675936/box_score
04/28/2013,Northern Ky.,W 12 - 2,/team/505/11320,/contests/676653/box_score,https://stats.ncaa.org/contests/676653/box_score
05/01/2013,@ FIU,W 8 - 6,/team/231/11320,/contests/677311/box_score,https://stats.ncaa.org/contests/677311/box_score
05/01/2013,FIU,W 10 - 4,/team/231/11320,/contests/677353/box_score,https://stats.ncaa.org/contests/677353/box_score
05/03/2013,Jacksonville,W 11 - 1,/team/316/11320,/contests/677484/box_score,https://stats.ncaa.org/contests/677484/box_score
05/04/2013,Jacksonville,W 4 - 2,/team/316/11320,/contests/677742/box_score,https://stats.ncaa.org/contests/677742/box_score
05/05/2013,Jacksonville,W 10 - 2,/team/316/11320,/contests/678188/box_score,https://stats.ncaa.org/contests/678188/box_score
05/08/2013,@ Florida A&M,W 13 - 3,/team/228/11320,/contests/678652/box_score,https://stats.ncaa.org/contests/678652/box_score
05/08/2013,@ Florida A&M,W 13 - 4,/team/228/11320,/contests/678664/box_score,https://stats.ncaa.org/contests/678664/box_score
05/10/2013,@ North Florida,L 7 - 8 (11),/team/2711/11320,/contests/678890/box_score,https://stats.ncaa.org/contests/678890/box_score
05/11/2013,@ North Florida,W 7 - 5,/team/2711/11320,/contests/679093/box_score,https://stats.ncaa.org/contests/679093/box_score
05/12/2013,@ North Florida,W 10 - 7,/team/2711/11320,/contests/679345/box_score,https://stats.ncaa.org/contests/679345/box_score
05/14/2013,South Fla.,L 4 - 6,/team/651/11320,/contests/679440/box_score,https://stats.ncaa.org/contests/679440/box_score
05/16/2013,Stetson,W 8 - 0,/team/678/11320,/contests/679591/box_score,https://stats.ncaa.org/contests/679591/box_score
05/17/2013,Stetson,W 9 - 6,/team/678/11320,/contests/679779/box_score,https://stats.ncaa.org/contests/679779/box_score
05/18/2013,Stetson,W 15 - 2,/team/678/11320,/contests/679983/box_score,https://stats.ncaa.org/contests/679983/box_score
05/22/2013,"Kennesaw St. @ Deland, Fla.",L 1 - 3,/team/1157/11320,/contests/680148/box_score,https://stats.ncaa.org/contests/680148/box_score
05/23/2013,"Lipscomb @ Deland, Fla.",L 2 - 3,/team/28600/11320,/contests/680214/box_score,https://stats.ncaa.org/contests/680214/box_score
