year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Utah Tech,30095,3,WAC,923,/team/30095/16340,1,Portland,551,17,WCC,922,/team/551/16340,1,,,/contests/2390473/box_score,https://stats.ncaa.org/contests/2390473/box_score
2023,16340,02/18/2023,Utah Tech,30095,4,WAC,923,/team/30095/16340,1,Portland,551,6,WCC,922,/team/551/16340,1,,,/contests/2390774/box_score,https://stats.ncaa.org/contests/2390774/box_score
2023,16340,02/18/2023,Utah Tech,30095,11,WAC,923,/team/30095/16340,1,Portland,551,21,WCC,922,/team/551/16340,1,,,/contests/2408327/box_score,https://stats.ncaa.org/contests/2408327/box_score
2023,16340,02/19/2023,Utah Tech,30095,11,WAC,923,/team/30095/16340,1,Portland,551,1,WCC,922,/team/551/16340,1,,,/contests/2390964/box_score,https://stats.ncaa.org/contests/2390964/box_score
2023,16340,02/24/2023,Texas A&M,697,3,SEC,911,/team/697/16340,1,Portland,551,10,WCC,922,/team/551/16340,1,,,/contests/2391538/box_score,https://stats.ncaa.org/contests/2391538/box_score
2023,16340,02/25/2023,Texas A&M,697,1,SEC,911,/team/697/16340,1,Portland,551,4,WCC,922,/team/551/16340,1,,,/contests/2391902/box_score,https://stats.ncaa.org/contests/2391902/box_score
2023,16340,02/26/2023,Texas A&M,697,5,SEC,911,/team/697/16340,1,Portland,551,4,WCC,922,/team/551/16340,1,,,/contests/2392213/box_score,https://stats.ncaa.org/contests/2392213/box_score
2023,16340,03/03/2023,Portland,551,1,WCC,922,/team/551/16340,1,Utah Valley,30024,4,WAC,923,/team/30024/16340,1,,,/contests/2392825/box_score,https://stats.ncaa.org/contests/2392825/box_score
2023,16340,03/04/2023,Portland,551,6,WCC,922,/team/551/16340,1,Utah Valley,30024,2,WAC,923,/team/30024/16340,1,,,/contests/2393199/box_score,https://stats.ncaa.org/contests/2393199/box_score
2023,16340,03/04/2023,Portland,551,0,WCC,922,/team/551/16340,1,Utah Valley,30024,1,WAC,923,/team/30024/16340,1,,,/contests/2408654/box_score,https://stats.ncaa.org/contests/2408654/box_score
2023,16340,03/05/2023,Portland,551,,WCC,922,/team/551/16340,1,Utah Valley,30024,,WAC,923,/team/30024/16340,1,,,,
2023,16340,03/07/2023,Portland,551,,WCC,922,/team/551/16340,1,Washington,756,,Pac-12,905,/team/756/16340,1,,,,
2023,16340,03/10/2023,Portland,551,,WCC,922,/team/551/16340,1,Niagara,482,,MAAC,871,/team/482/16340,1,,,,
2023,16340,03/11/2023,Portland,551,,WCC,922,/team/551/16340,1,Niagara,482,,MAAC,871,/team/482/16340,1,,,,
2023,16340,03/12/2023,Portland,551,,WCC,922,/team/551/16340,1,Niagara,482,,MAAC,871,/team/482/16340,1,,,,
