Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2014,@ Berry,L 0 - 1,/team/973/11620,/contests/587163/box_score,https://stats.ncaa.org/contests/587163/box_score
02/15/2014,@ Berry,W 4 - 1,/team/973/11620,/contests/587222/box_score,https://stats.ncaa.org/contests/587222/box_score
02/16/2014,@ Berry,L 2 - 11,/team/973/11620,/contests/587297/box_score,https://stats.ncaa.org/contests/587297/box_score
02/22/2014,Tenn. Temple,W 4 - 2,NA,/contests/588215/box_score,https://stats.ncaa.org/contests/588215/box_score
02/22/2014,Tenn. Temple,L 2 - 3,NA,/contests/588319/box_score,https://stats.ncaa.org/contests/588319/box_score
02/25/2014,@ Maryville (TN),L 6 - 7,/team/396/11620,/contests/588778/box_score,https://stats.ncaa.org/contests/588778/box_score
03/01/2014,@ East. Mennonite,W 4 - 3,/team/203/11620,/contests/589633/box_score,https://stats.ncaa.org/contests/589633/box_score
03/01/2014,@ East. Mennonite,W 6 - 3,/team/203/11620,/contests/589647/box_score,https://stats.ncaa.org/contests/589647/box_score
03/02/2014,@ Roanoke,W 9 - 7,/team/578/11620,/contests/589910/box_score,https://stats.ncaa.org/contests/589910/box_score
03/05/2014,Virginia Intermont,L 1 - 16,NA,/contests/590156/box_score,https://stats.ncaa.org/contests/590156/box_score
03/10/2014,@ Lynchburg,L 6 - 11,/team/374/11620,/contests/591512/box_score,https://stats.ncaa.org/contests/591512/box_score
03/10/2014,@ Lynchburg,L 3 - 26,/team/374/11620,/contests/591529/box_score,https://stats.ncaa.org/contests/591529/box_score
03/11/2014,"Lancaster Bible @ Myrtle Beach, S.C.",W 24 - 9,/team/30085/11620,/contests/591848/box_score,https://stats.ncaa.org/contests/591848/box_score
03/15/2014,Bridgewater (VA),W 7 - 4,/team/75/11620,/contests/592664/box_score,https://stats.ncaa.org/contests/592664/box_score
03/15/2014,Bridgewater (VA),L 1 - 14,/team/75/11620,/contests/592837/box_score,https://stats.ncaa.org/contests/592837/box_score
03/18/2014,Bluefield Col.,L 2 - 15,NA,/contests/593584/box_score,https://stats.ncaa.org/contests/593584/box_score
03/19/2014,Roanoke,W 8 - 4,/team/578/11620,/contests/593762/box_score,https://stats.ncaa.org/contests/593762/box_score
03/22/2014,Va. Wesleyan,L 3 - 10,/team/745/11620,/contests/594607/box_score,https://stats.ncaa.org/contests/594607/box_score
03/22/2014,Va. Wesleyan,L 4 - 8,/team/745/11620,/contests/594790/box_score,https://stats.ncaa.org/contests/594790/box_score
03/26/2014,@ Virginia Intermont,L 4 - 10,NA,/contests/595630/box_score,https://stats.ncaa.org/contests/595630/box_score
03/27/2014,@ Milligan,L 7 - 13,NA,/contests/595763/box_score,https://stats.ncaa.org/contests/595763/box_score
04/01/2014,@ Bluefield Col.,L 5 - 11,NA,/contests/597104/box_score,https://stats.ncaa.org/contests/597104/box_score
04/02/2014,Greensboro,L 7 - 10,/team/263/11620,/contests/597321/box_score,https://stats.ncaa.org/contests/597321/box_score
04/05/2014,@ Shenandoah,L 2 - 5,/team/637/11620,/contests/598524/box_score,https://stats.ncaa.org/contests/598524/box_score
04/05/2014,@ Shenandoah,L 8 - 9,/team/637/11620,/contests/598550/box_score,https://stats.ncaa.org/contests/598550/box_score
04/06/2014,@ Guilford,L 2 - 3,/team/1112/11620,/contests/599055/box_score,https://stats.ncaa.org/contests/599055/box_score
04/08/2014,Virginia Intermont,L 1 - 8,NA,/contests/599251/box_score,https://stats.ncaa.org/contests/599251/box_score
04/10/2014,Milligan,W 9 - 4,NA,/contests/599705/box_score,https://stats.ncaa.org/contests/599705/box_score
04/12/2014,Randolph-Macon,L 6 - 16,/team/565/11620,/contests/600365/box_score,https://stats.ncaa.org/contests/600365/box_score
04/12/2014,Randolph-Macon,L 11 - 18,/team/565/11620,/contests/600628/box_score,https://stats.ncaa.org/contests/600628/box_score
04/13/2014,Guilford,L 2 - 11,/team/1112/11620,/contests/601048/box_score,https://stats.ncaa.org/contests/601048/box_score
04/16/2014,"Ferrum @ Pulaski, Va.",L 7 - 8 (12),/team/225/11620,/contests/601638/box_score,https://stats.ncaa.org/contests/601638/box_score
04/17/2014,@ Wash. & Lee,L 3 - 5,/team/752/11620,/contests/601801/box_score,https://stats.ncaa.org/contests/601801/box_score
04/17/2014,@ Wash. & Lee,L 4 - 13,/team/752/11620,/contests/601841/box_score,https://stats.ncaa.org/contests/601841/box_score
04/19/2014,Hampden-Sydney,L 4 - 5,/team/269/11620,/contests/602656/box_score,https://stats.ncaa.org/contests/602656/box_score
04/19/2014,Hampden-Sydney,L 4 - 9,/team/269/11620,/contests/602842/box_score,https://stats.ncaa.org/contests/602842/box_score
