Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2015,@ Northeastern St.,L 2 - 3 (10),/team/12810/12080,/contests/404448/box_score,https://stats.ncaa.org/contests/404448/box_score
02/10/2015,@ Southeastern Okla.,W 16 - 3,/team/1371/12080,/contests/404692/box_score,https://stats.ncaa.org/contests/404692/box_score
02/10/2015,@ Southeastern Okla.,L 5 - 11,/team/1371/12080,/contests/404695/box_score,https://stats.ncaa.org/contests/404695/box_score
02/13/2015,West Tex. A&M,L 1 - 5,/team/767/12080,/contests/404892/box_score,https://stats.ncaa.org/contests/404892/box_score
02/13/2015,West Tex. A&M,L 0 - 12,/team/767/12080,/contests/404912/box_score,https://stats.ncaa.org/contests/404912/box_score
02/14/2015,Dakota St.,W 5 - 3,NA,/contests/405066/box_score,https://stats.ncaa.org/contests/405066/box_score
02/14/2015,West Tex. A&M,L 3 - 9,/team/767/12080,/contests/405049/box_score,https://stats.ncaa.org/contests/405049/box_score
02/15/2015,Dakota St.,W 10 - 2,NA,/contests/405497/box_score,https://stats.ncaa.org/contests/405497/box_score
02/15/2015,Dakota St.,W 3 - 0,NA,/contests/405503/box_score,https://stats.ncaa.org/contests/405503/box_score
02/20/2015,Clarke,W 4 - 0,NA,/contests/405749/box_score,https://stats.ncaa.org/contests/405749/box_score
02/20/2015,Graceland (IA),W 11 - 2,NA,/contests/405750/box_score,https://stats.ncaa.org/contests/405750/box_score
02/21/2015,Clarke,W 7 - 1,NA,/contests/405931/box_score,https://stats.ncaa.org/contests/405931/box_score
02/21/2015,Graceland (IA),W 2 - 0,NA,/contests/405932/box_score,https://stats.ncaa.org/contests/405932/box_score
03/07/2015,@ St. Edward's,L 4 - 5,/team/1334/12080,/contests/407993/box_score,https://stats.ncaa.org/contests/407993/box_score
03/07/2015,@ St. Edward's,L 3 - 4,/team/1334/12080,/contests/408091/box_score,https://stats.ncaa.org/contests/408091/box_score
03/08/2015,@ St. Edward's,L 2 - 12,/team/1334/12080,/contests/408395/box_score,https://stats.ncaa.org/contests/408395/box_score
03/13/2015,Rogers St.,W 3 - 0,/team/30180/12080,/contests/409552/box_score,https://stats.ncaa.org/contests/409552/box_score
03/14/2015,Rogers St.,L 1 - 3,/team/30180/12080,/contests/409890/box_score,https://stats.ncaa.org/contests/409890/box_score
03/14/2015,Rogers St.,W 7 - 3,/team/30180/12080,/contests/409963/box_score,https://stats.ncaa.org/contests/409963/box_score
03/16/2015,East Central,W 6 - 5,/team/8965/12080,/contests/410613/box_score,https://stats.ncaa.org/contests/410613/box_score
03/17/2015,Southern Nazarene,W 7 - 3,/team/30152/12080,/contests/410855/box_score,https://stats.ncaa.org/contests/410855/box_score
03/20/2015,Tex. A&M Int'l,W 8 - 5,/team/30090/12080,/contests/411471/box_score,https://stats.ncaa.org/contests/411471/box_score
03/20/2015,Tex. A&M Int'l,W 2 - 1,/team/30090/12080,/contests/411511/box_score,https://stats.ncaa.org/contests/411511/box_score
03/21/2015,Tex. A&M Int'l,W 4 - 2,/team/30090/12080,/contests/411700/box_score,https://stats.ncaa.org/contests/411700/box_score
03/24/2015,Arkansas Tech,W 6 - 1,/team/947/12080,/contests/412781/box_score,https://stats.ncaa.org/contests/412781/box_score
03/24/2015,Arkansas Tech,L 5 - 15,/team/947/12080,/contests/412796/box_score,https://stats.ncaa.org/contests/412796/box_score
03/27/2015,@ Newman,L 2 - 7,/team/30054/12080,/contests/413297/box_score,https://stats.ncaa.org/contests/413297/box_score
03/27/2015,@ Newman,W 14 - 11,/team/30054/12080,/contests/413325/box_score,https://stats.ncaa.org/contests/413325/box_score
03/28/2015,@ Newman,W 10 - 6,/team/30054/12080,/contests/413473/box_score,https://stats.ncaa.org/contests/413473/box_score
03/31/2015,Oklahoma City,W 7 - 6,NA,/contests/414626/box_score,https://stats.ncaa.org/contests/414626/box_score
04/03/2015,Tex. Permian Basin,L 2 - 3,/team/30088/12080,/contests/415452/box_score,https://stats.ncaa.org/contests/415452/box_score
04/03/2015,Tex. Permian Basin,L 1 - 2,/team/30088/12080,/contests/415546/box_score,https://stats.ncaa.org/contests/415546/box_score
04/04/2015,Tex. Permian Basin,L 6 - 7,/team/30088/12080,/contests/415736/box_score,https://stats.ncaa.org/contests/415736/box_score
04/06/2015,Southeastern Okla.,W 5 - 1,/team/1371/12080,/contests/416372/box_score,https://stats.ncaa.org/contests/416372/box_score
04/07/2015,@ Oklahoma City,W 6 - 3,NA,/contests/416633/box_score,https://stats.ncaa.org/contests/416633/box_score
04/10/2015,Okla. Panhandle,W 7 - 1,/team/24342/12080,/contests/417151/box_score,https://stats.ncaa.org/contests/417151/box_score
04/10/2015,Okla. Panhandle,W 8 - 6,/team/24342/12080,/contests/417192/box_score,https://stats.ncaa.org/contests/417192/box_score
04/11/2015,Okla. Panhandle,W 11 - 0,/team/24342/12080,/contests/417352/box_score,https://stats.ncaa.org/contests/417352/box_score
04/17/2015,St. Mary's (TX),W 4 - 0,/team/1346/12080,/contests/419424/box_score,https://stats.ncaa.org/contests/419424/box_score
04/17/2015,St. Mary's (TX),L 1 - 2,/team/1346/12080,/contests/419482/box_score,https://stats.ncaa.org/contests/419482/box_score
04/18/2015,St. Mary's (TX),L 0 - 8,/team/1346/12080,/contests/419622/box_score,https://stats.ncaa.org/contests/419622/box_score
04/25/2015,@ Lubbock Christian,W 7 - 2,/team/30177/12080,/contests/421950/box_score,https://stats.ncaa.org/contests/421950/box_score
04/25/2015,@ Lubbock Christian,L 10 - 18,/team/30177/12080,/contests/422150/box_score,https://stats.ncaa.org/contests/422150/box_score
04/26/2015,@ Lubbock Christian,W 10 - 8,/team/30177/12080,/contests/422383/box_score,https://stats.ncaa.org/contests/422383/box_score
04/29/2015,@ Okla. Baptist,L 2 - 15,/team/30202/12080,/contests/423150/box_score,https://stats.ncaa.org/contests/423150/box_score
05/01/2015,@ Ark.-Fort Smith,L 1 - 4,/team/30105/12080,/contests/423487/box_score,https://stats.ncaa.org/contests/423487/box_score
05/01/2015,@ Ark.-Fort Smith,L 6 - 15,/team/30105/12080,/contests/423527/box_score,https://stats.ncaa.org/contests/423527/box_score
05/02/2015,@ Ark.-Fort Smith,W 7 - 5,/team/30105/12080,/contests/423691/box_score,https://stats.ncaa.org/contests/423691/box_score
