year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/04/2023,Barton,15646,4,Conference Carolinas,4423,/team/15646/16340,2,Millersville,423,7,PSAC,906,/team/423/16340,2,,,/contests/2412095/box_score,https://stats.ncaa.org/contests/2412095/box_score
2023,16340,02/05/2023,Barton,15646,3,Conference Carolinas,4423,/team/15646/16340,2,Millersville,423,9,PSAC,906,/team/423/16340,2,,,/contests/2412182/box_score,https://stats.ncaa.org/contests/2412182/box_score
2023,16340,02/06/2023,Barton,15646,4,Conference Carolinas,4423,/team/15646/16340,2,Millersville,423,2,PSAC,906,/team/423/16340,2,,,/contests/2412221/box_score,https://stats.ncaa.org/contests/2412221/box_score
2023,16340,02/08/2023,Coker,1023,1,SAC,12850,/team/1023/16340,2,Barton,15646,4,Conference Carolinas,4423,/team/15646/16340,2,,,/contests/2389904/box_score,https://stats.ncaa.org/contests/2389904/box_score
2023,16340,02/11/2023,Barton,15646,0,Conference Carolinas,4423,/team/15646/16340,2,Mount Olive,1245,2,Conference Carolinas,4423,/team/1245/16340,2,,,/contests/2417825/box_score,https://stats.ncaa.org/contests/2417825/box_score
2023,16340,02/11/2023,Barton,15646,6,Conference Carolinas,4423,/team/15646/16340,2,Mount Olive,1245,9,Conference Carolinas,4423,/team/1245/16340,2,,,/contests/2417826/box_score,https://stats.ncaa.org/contests/2417826/box_score
2023,16340,02/17/2023,North Greenville,9223,19,Conference Carolinas,4423,/team/9223/16340,2,Barton,15646,3,Conference Carolinas,4423,/team/15646/16340,2,,,/contests/2390282/box_score,https://stats.ncaa.org/contests/2390282/box_score
2023,16340,02/18/2023,North Greenville,9223,3,Conference Carolinas,4423,/team/9223/16340,2,Barton,15646,2,Conference Carolinas,4423,/team/15646/16340,2,,,/contests/2390560/box_score,https://stats.ncaa.org/contests/2390560/box_score
2023,16340,02/18/2023,North Greenville,9223,4,Conference Carolinas,4423,/team/9223/16340,2,Barton,15646,0,Conference Carolinas,4423,/team/15646/16340,2,,,/contests/2408879/box_score,https://stats.ncaa.org/contests/2408879/box_score
2023,16340,02/24/2023,Mount Olive,1245,5,Conference Carolinas,4423,/team/1245/16340,2,Barton,15646,4,Conference Carolinas,4423,/team/15646/16340,2,,,/contests/2391639/box_score,https://stats.ncaa.org/contests/2391639/box_score
2023,16340,02/26/2023,Mount Olive,1245,1,Conference Carolinas,4423,/team/1245/16340,2,Barton,15646,5,Conference Carolinas,4423,/team/15646/16340,2,,,/contests/2392015/box_score,https://stats.ncaa.org/contests/2392015/box_score
