Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,@ Charleston So.,L 1 - 8,/team/48/12080,/contests/404741/box_score,https://stats.ncaa.org/contests/404741/box_score
02/14/2015,@ Charleston So.,L 8 - 10,/team/48/12080,/contests/405203/box_score,https://stats.ncaa.org/contests/405203/box_score
02/14/2015,@ Charleston So.,L 11 - 12,/team/48/12080,/contests/405322/box_score,https://stats.ncaa.org/contests/405322/box_score
02/20/2015,"Omaha @ Emerson, Ga.",L 1 - 6,/team/464/12080,/contests/405821/box_score,https://stats.ncaa.org/contests/405821/box_score
02/21/2015,"Omaha @ Emerson, Ga.",L 0 - 4,/team/464/12080,/contests/406108/box_score,https://stats.ncaa.org/contests/406108/box_score
02/22/2015,"Omaha @ Atlanta, Ga.",W 6 - 4,/team/464/12080,/contests/406296/box_score,https://stats.ncaa.org/contests/406296/box_score
02/26/2015,"Kansas @ Port Charlotte, Fla.",L 2 - 15,/team/328/12080,/contests/406490/box_score,https://stats.ncaa.org/contests/406490/box_score
02/27/2015,"Villanova @ Port Charlotte, Fla.",L 2 - 4,/team/739/12080,/contests/406673/box_score,https://stats.ncaa.org/contests/406673/box_score
02/28/2015,"Villanova @ Port Charlotte, Fla.",W 3 - 2 (11),/team/739/12080,/contests/406977/box_score,https://stats.ncaa.org/contests/406977/box_score
03/01/2015,"Northeastern @ Port Charlotte, Fla.",L 6 - 10,/team/500/12080,/contests/407177/box_score,https://stats.ncaa.org/contests/407177/box_score
03/06/2015,@ California,L 3 - 21,/team/107/12080,/contests/407621/box_score,https://stats.ncaa.org/contests/407621/box_score
03/07/2015,@ California,L 4 - 5,/team/107/12080,/contests/407818/box_score,https://stats.ncaa.org/contests/407818/box_score
03/08/2015,@ California,L 1 - 8,/team/107/12080,/contests/408289/box_score,https://stats.ncaa.org/contests/408289/box_score
03/10/2015,@ Illinois,L 3 - 7,/team/301/12080,/contests/408842/box_score,https://stats.ncaa.org/contests/408842/box_score
03/11/2015,@ UIC,W 7 - 6,/team/302/12080,/contests/409060/box_score,https://stats.ncaa.org/contests/409060/box_score
03/13/2015,UAlbany,W 4 - 3,/team/14/12080,/contests/409425/box_score,https://stats.ncaa.org/contests/409425/box_score
03/14/2015,UAlbany,L 2 - 6,/team/14/12080,/contests/409713/box_score,https://stats.ncaa.org/contests/409713/box_score
03/15/2015,UAlbany,W 7 - 2,/team/14/12080,/contests/410136/box_score,https://stats.ncaa.org/contests/410136/box_score
03/17/2015,NIU,W 9 - 5,/team/503/12080,/contests/410792/box_score,https://stats.ncaa.org/contests/410792/box_score
03/20/2015,@ Northern Colo.,L 8 - 9,/team/502/12080,/contests/411324/box_score,https://stats.ncaa.org/contests/411324/box_score
03/21/2015,@ Northern Colo.,L 2 - 3,/team/502/12080,/contests/411624/box_score,https://stats.ncaa.org/contests/411624/box_score
03/22/2015,@ Northern Colo.,L 5 - 6,/team/502/12080,/contests/412184/box_score,https://stats.ncaa.org/contests/412184/box_score
03/25/2015,Valparaiso,L 2 - 7,/team/735/12080,/contests/412916/box_score,https://stats.ncaa.org/contests/412916/box_score
03/28/2015,Grand Canyon,W 3 - 1,/team/1104/12080,/contests/413649/box_score,https://stats.ncaa.org/contests/413649/box_score
03/28/2015,Grand Canyon,L 1 - 4,/team/1104/12080,/contests/413740/box_score,https://stats.ncaa.org/contests/413740/box_score
03/31/2015,Northwestern,L 2 - 7,/team/509/12080,/contests/414543/box_score,https://stats.ncaa.org/contests/414543/box_score
04/02/2015,@ Utah Valley,L 3 - 16,/team/30024/12080,/contests/414978/box_score,https://stats.ncaa.org/contests/414978/box_score
04/03/2015,@ Utah Valley,L 6 - 7,/team/30024/12080,/contests/415235/box_score,https://stats.ncaa.org/contests/415235/box_score
04/04/2015,@ Utah Valley,L 9 - 12,/team/30024/12080,/contests/415636/box_score,https://stats.ncaa.org/contests/415636/box_score
04/07/2015,UIC,L 2 - 5,/team/302/12080,/contests/416543/box_score,https://stats.ncaa.org/contests/416543/box_score
04/10/2015,@ North Dakota,L 4 - 6,/team/494/12080,/contests/416995/box_score,https://stats.ncaa.org/contests/416995/box_score
04/11/2015,@ North Dakota,L 1 - 2,/team/494/12080,/contests/417248/box_score,https://stats.ncaa.org/contests/417248/box_score
04/12/2015,@ North Dakota,L 1 - 11,/team/494/12080,/contests/418011/box_score,https://stats.ncaa.org/contests/418011/box_score
04/15/2015,@ Milwaukee,L 11 - 15,/team/797/12080,/contests/418861/box_score,https://stats.ncaa.org/contests/418861/box_score
04/17/2015,@ UTRGV,L 7 - 9,/team/536/12080,/contests/419251/box_score,https://stats.ncaa.org/contests/419251/box_score
04/18/2015,@ UTRGV,W 5 - 3,/team/536/12080,/contests/419558/box_score,https://stats.ncaa.org/contests/419558/box_score
04/19/2015,@ UTRGV,T 7 - 7 (11),/team/536/12080,/contests/420315/box_score,https://stats.ncaa.org/contests/420315/box_score
04/21/2015,Roosevelt,W 17 - 6,NA,/contests/420845/box_score,https://stats.ncaa.org/contests/420845/box_score
