year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Belmont,14927,2,MVC,884,/team/14927/16340,1,UT Martin,695,4,OVC,902,/team/695/16340,1,,,/contests/2390548/box_score,https://stats.ncaa.org/contests/2390548/box_score,2390548
2023,16340,02/18/2023,Belmont,14927,3,MVC,884,/team/14927/16340,1,UT Martin,695,7,OVC,902,/team/695/16340,1,,,/contests/2408867/box_score,https://stats.ncaa.org/contests/2408867/box_score,2408867
2023,16340,02/19/2023,Belmont,14927,11,MVC,884,/team/14927/16340,1,UT Martin,695,4,OVC,902,/team/695/16340,1,,,/contests/2390259/box_score,https://stats.ncaa.org/contests/2390259/box_score,2390259
2023,16340,02/19/2023,Belmont,14927,4,MVC,884,/team/14927/16340,1,UT Martin,695,2,OVC,902,/team/695/16340,1,,,/contests/2390824/box_score,https://stats.ncaa.org/contests/2390824/box_score,2390824
2023,16340,02/21/2023,Belmont,14927,7,MVC,884,/team/14927/16340,1,Western Ky.,772,9,C-USA,24312,/team/772/16340,1,,,/contests/2391088/box_score,https://stats.ncaa.org/contests/2391088/box_score,2391088
2023,16340,02/24/2023,NC State,490,11,ACC,821,/team/490/16340,1,Belmont,14927,4,MVC,884,/team/14927/16340,1,,,/contests/2391451/box_score,https://stats.ncaa.org/contests/2391451/box_score,2391451
2023,16340,02/25/2023,NC State,490,7,ACC,821,/team/490/16340,1,Belmont,14927,0,MVC,884,/team/14927/16340,1,,,/contests/2391908/box_score,https://stats.ncaa.org/contests/2391908/box_score,2391908
2023,16340,02/26/2023,NC State,490,7,ACC,821,/team/490/16340,1,Belmont,14927,1,MVC,884,/team/14927/16340,1,,,/contests/2392221/box_score,https://stats.ncaa.org/contests/2392221/box_score,2392221
2023,16340,02/28/2023,Middle Tenn.,419,7,C-USA,24312,/team/419/16340,1,Belmont,14927,10,MVC,884,/team/14927/16340,1,,,/contests/2392344/box_score,https://stats.ncaa.org/contests/2392344/box_score,2392344
2023,16340,03/03/2023,Belmont,14927,7,MVC,884,/team/14927/16340,1,Kansas,328,5,Big 12,25354,/team/328/16340,1,,,/contests/2392619/box_score,https://stats.ncaa.org/contests/2392619/box_score,2392619
2023,16340,03/04/2023,Belmont,14927,0,MVC,884,/team/14927/16340,1,Kansas,328,5,Big 12,25354,/team/328/16340,1,,,/contests/2392918/box_score,https://stats.ncaa.org/contests/2392918/box_score,2392918
2023,16340,03/05/2023,Belmont,14927,7,MVC,884,/team/14927/16340,1,Kansas,328,4,Big 12,25354,/team/328/16340,1,,,/contests/2393343/box_score,https://stats.ncaa.org/contests/2393343/box_score,2393343
2023,16340,03/07/2023,Western Ky.,772,11,C-USA,24312,/team/772/16340,1,Belmont,14927,1,MVC,884,/team/14927/16340,1,,,/contests/2393786/box_score,https://stats.ncaa.org/contests/2393786/box_score,2393786
2023,16340,03/08/2023,Lipscomb,28600,1,ASUN,920,/team/28600/16340,1,Belmont,14927,4,MVC,884,/team/14927/16340,1,,,/contests/2393983/box_score,https://stats.ncaa.org/contests/2393983/box_score,2393983
2023,16340,03/10/2023,Belmont,14927,2,MVC,884,/team/14927/16340,1,Western Ill.,771,5,Summit League,819,/team/771/16340,1,,,/contests/2394399/box_score,https://stats.ncaa.org/contests/2394399/box_score,2394399
2023,16340,03/11/2023,Belmont,14927,5,MVC,884,/team/14927/16340,1,Western Ill.,771,6,Summit League,819,/team/771/16340,1,,,/contests/2394830/box_score,https://stats.ncaa.org/contests/2394830/box_score,2394830
2023,16340,03/12/2023,Belmont,14927,4,MVC,884,/team/14927/16340,1,Western Ill.,771,3,Summit League,819,/team/771/16340,1,,,/contests/2395154/box_score,https://stats.ncaa.org/contests/2395154/box_score,2395154
2023,16340,03/14/2023,Belmont,14927,6,MVC,884,/team/14927/16340,1,Vanderbilt ,736,15,SEC,911,/team/736/16340,1,"Nashville, TN",,/contests/2395377/box_score,https://stats.ncaa.org/contests/2395377/box_score,2395377
