year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Kean,329,6,NJAC,891,/team/329/16340,3,Old Westbury,524,1,Skyline,13054,/team/524/16340,3,,,/contests/2390369/box_score,https://stats.ncaa.org/contests/2390369/box_score,2390369
2023,16340,03/10/2023,John Jay,321,0,CUNYAC,834,/team/321/16340,3,Old Westbury,524,2,Skyline,13054,/team/524/16340,3,,,/contests/2423828/box_score,https://stats.ncaa.org/contests/2423828/box_score,2423828
2023,16340,03/10/2023,John Jay,321,2,CUNYAC,834,/team/321/16340,3,Old Westbury,524,12,Skyline,13054,/team/524/16340,3,,,/contests/2407960/box_score,https://stats.ncaa.org/contests/2407960/box_score,2407960
2023,16340,03/12/2023,Lehman,279,2,CUNYAC,834,/team/279/16340,3,Old Westbury,524,15,Skyline,13054,/team/524/16340,3,,,/contests/2395090/box_score,https://stats.ncaa.org/contests/2395090/box_score,2395090
2023,16340,03/12/2023,Lehman,279,6,CUNYAC,834,/team/279/16340,3,Old Westbury,524,11,Skyline,13054,/team/524/16340,3,,,/contests/2407785/box_score,https://stats.ncaa.org/contests/2407785/box_score,2407785
2023,16340,03/18/2023,Bard ,962,11,Liberty League,24197,/team/962/16340,3,Old Westbury,524,14,Skyline,13054,/team/524/16340,3,"Auburndale, FL",,/contests/2396248/box_score,https://stats.ncaa.org/contests/2396248/box_score,2396248
2023,16340,03/18/2023,Bard ,962,10,Liberty League,24197,/team/962/16340,3,Old Westbury,524,5,Skyline,13054,/team/524/16340,3,"Auburndale, FL",,/contests/2409142/box_score,https://stats.ncaa.org/contests/2409142/box_score,2409142
2023,16340,03/19/2023,Old Westbury,524,0,Skyline,13054,/team/524/16340,3,St. Lawrence ,607,1,Liberty League,24197,/team/607/16340,3,"Auburndale, FL",,/contests/2396625/box_score,https://stats.ncaa.org/contests/2396625/box_score,2396625
2023,16340,03/19/2023,Old Westbury,524,9,Skyline,13054,/team/524/16340,3,St. Lawrence ,607,13,Liberty League,24197,/team/607/16340,3,"Auburndale, FL",,/contests/2410610/box_score,https://stats.ncaa.org/contests/2410610/box_score,2410610
2023,16340,03/20/2023,Old Westbury,524,3,Skyline,13054,/team/524/16340,3,Union (NY) ,727,14,Liberty League,24197,/team/727/16340,3,"Auburndale, FL",,/contests/2396826/box_score,https://stats.ncaa.org/contests/2396826/box_score,2396826
2023,16340,03/21/2023,Elmhurst ,212,14,CCIW,836,/team/212/16340,3,Old Westbury,524,2,Skyline,13054,/team/524/16340,3,"Auburndale, FL",,/contests/2396909/box_score,https://stats.ncaa.org/contests/2396909/box_score,2396909
2023,16340,03/29/2023,Vassar,737,12,Liberty League,24197,/team/737/16340,3,Old Westbury,524,8,Skyline,13054,/team/524/16340,3,,,/contests/2398676/box_score,https://stats.ncaa.org/contests/2398676/box_score,2398676
2023,16340,04/01/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Merchant Marine,724,,Skyline,13054,/team/724/16340,3,,,,,
2023,16340,04/01/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Merchant Marine,724,,Skyline,13054,/team/724/16340,3,,,,,
2023,16340,04/02/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Purchase,30029,,Skyline,13054,/team/30029/16340,3,,,,,
2023,16340,04/02/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Purchase,30029,,Skyline,13054,/team/30029/16340,3,,,,,
2023,16340,04/08/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,SUNY Maritime,478,,Skyline,13054,/team/478/16340,3,,,,,
2023,16340,04/08/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,SUNY Maritime,478,,Skyline,13054,/team/478/16340,3,,,,,
2023,16340,04/11/2023,FDU-Florham,221,,MAC Freedom,28745,/team/221/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/16/2023,CMSV,451,,Skyline,13054,/team/451/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/16/2023,CMSV,451,,Skyline,13054,/team/451/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/18/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/22/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/22/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/23/2023,St. Joseph's (L.I.),1340,,Skyline,13054,/team/1340/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/23/2023,St. Joseph's (L.I.),1340,,Skyline,13054,/team/1340/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/26/2023,John Jay,321,,CUNYAC,834,/team/321/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/28/2023,Yeshiva,814,,Skyline,13054,/team/814/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/28/2023,Yeshiva,814,,Skyline,13054,/team/814/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/30/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Farmingdale St.,27892,,Skyline,13054,/team/27892/16340,3,,,,,
2023,16340,04/30/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Farmingdale St.,27892,,Skyline,13054,/team/27892/16340,3,,,,,
2023,16340,05/05/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,St. Joseph's (Brkln),30072,,Skyline,13054,/team/30072/16340,3,,,,,
2023,16340,05/06/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Manhattanville,382,,Skyline,13054,/team/382/16340,3,,,,,
2023,16340,05/06/2023,Old Westbury,524,,Skyline,13054,/team/524/16340,3,Manhattanville,382,,Skyline,13054,/team/382/16340,3,,,,,
