Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,"Miami (OH) @ Greenville, S.C.",W 8 - 1,/team/414/11320,/contests/658061/box_score,https://stats.ncaa.org/contests/658061/box_score
02/17/2013,"Michigan St. @ Greenville, S.C.",L 4 - 7,/team/416/11320,/contests/658618/box_score,https://stats.ncaa.org/contests/658618/box_score
02/22/2013,"Ball St. @ Nashville, Tenn.",W 5 - 2,/team/47/11320,/contests/659072/box_score,https://stats.ncaa.org/contests/659072/box_score
02/23/2013,"Saint Louis @ Nashville, Tenn.",L 4 - 10,/team/609/11320,/contests/659440/box_score,https://stats.ncaa.org/contests/659440/box_score
02/23/2013,"Northern Ky. @ Nashville, Tenn.",W 4 - 3,/team/505/11320,/contests/659441/box_score,https://stats.ncaa.org/contests/659441/box_score
02/24/2013,@ Lipscomb,W 11 - 4,/team/28600/11320,/contests/659633/box_score,https://stats.ncaa.org/contests/659633/box_score
03/08/2013,@ Missouri St.,L 1 - 2 (10),/team/669/11320,/contests/661910/box_score,https://stats.ncaa.org/contests/661910/box_score
03/09/2013,@ Missouri St.,L 5 - 7,/team/669/11320,/contests/662222/box_score,https://stats.ncaa.org/contests/662222/box_score
03/10/2013,@ Missouri St.,L 2 - 3,/team/669/11320,/contests/662765/box_score,https://stats.ncaa.org/contests/662765/box_score
03/14/2013,"LIU @ Winter Haven, Fla.",W 12 - 3,/team/361/11320,/contests/663706/box_score,https://stats.ncaa.org/contests/663706/box_score
03/15/2013,"North Dakota St. @ Winter Haven, FL",W 3 - 2 (11),/team/493/11320,/contests/664088/box_score,https://stats.ncaa.org/contests/664088/box_score
03/16/2013,"Bucknell @ Winter Haven, Fla.",W 17 - 2,/team/83/11320,/contests/664658/box_score,https://stats.ncaa.org/contests/664658/box_score
03/22/2013,Iowa,W 2 - 1 (13),/team/312/11320,/contests/665594/box_score,https://stats.ncaa.org/contests/665594/box_score
03/23/2013,Iowa,L 1 - 2,/team/312/11320,/contests/666074/box_score,https://stats.ncaa.org/contests/666074/box_score
03/23/2013,Iowa,W 5 - 1,/team/312/11320,/contests/666281/box_score,https://stats.ncaa.org/contests/666281/box_score
03/27/2013,Chicago St.,W 3 - 1,/team/136/11320,/contests/667128/box_score,https://stats.ncaa.org/contests/667128/box_score
03/29/2013,@ Nebraska,L 9 - 10 (16),/team/463/11320,/contests/667522/box_score,https://stats.ncaa.org/contests/667522/box_score
03/30/2013,@ Nebraska,L 5 - 8,/team/463/11320,/contests/668021/box_score,https://stats.ncaa.org/contests/668021/box_score
03/31/2013,@ Nebraska,L 6 - 8,/team/463/11320,/contests/668594/box_score,https://stats.ncaa.org/contests/668594/box_score
04/02/2013,St. Francis (IL),W 14 - 12,NA,/contests/668890/box_score,https://stats.ncaa.org/contests/668890/box_score
04/03/2013,UIC,W 3 - 1,/team/302/11320,/contests/669048/box_score,https://stats.ncaa.org/contests/669048/box_score
04/05/2013,@ Purdue,L 4 - 13,/team/559/11320,/contests/669417/box_score,https://stats.ncaa.org/contests/669417/box_score
04/06/2013,@ Purdue,W 10 - 6,/team/559/11320,/contests/669667/box_score,https://stats.ncaa.org/contests/669667/box_score
04/07/2013,@ Purdue,W 13 - 4,/team/559/11320,/contests/670481/box_score,https://stats.ncaa.org/contests/670481/box_score
04/12/2013,Minnesota,L 2 - 4,/team/428/11320,/contests/671501/box_score,https://stats.ncaa.org/contests/671501/box_score
04/13/2013,Minnesota,L 3 - 6,/team/428/11320,/contests/671711/box_score,https://stats.ncaa.org/contests/671711/box_score
04/14/2013,Minnesota,L 1 - 7,/team/428/11320,/contests/672446/box_score,https://stats.ncaa.org/contests/672446/box_score
04/16/2013,Wheaton (IL),W 6 - 0,/team/778/11320,/contests/673061/box_score,https://stats.ncaa.org/contests/673061/box_score
04/20/2013,Michigan,W 6 - 0,/team/418/11320,/contests/673788/box_score,https://stats.ncaa.org/contests/673788/box_score
04/21/2013,Michigan,L 0 - 5,/team/418/11320,/contests/674761/box_score,https://stats.ncaa.org/contests/674761/box_score
04/21/2013,Michigan,W 3 - 2 (10),/team/418/11320,/contests/674815/box_score,https://stats.ncaa.org/contests/674815/box_score
04/24/2013,@ Milwaukee,L 0 - 5,/team/797/11320,/contests/675281/box_score,https://stats.ncaa.org/contests/675281/box_score
04/26/2013,@ Illinois,W 4 - 3 (13),/team/301/11320,/contests/675640/box_score,https://stats.ncaa.org/contests/675640/box_score
04/27/2013,@ Illinois,L 3 - 12,/team/301/11320,/contests/675937/box_score,https://stats.ncaa.org/contests/675937/box_score
04/28/2013,@ Illinois,L 3 - 5,/team/301/11320,/contests/676655/box_score,https://stats.ncaa.org/contests/676655/box_score
04/30/2013,Chicago St.,W 3 - 1,/team/136/11320,/contests/677015/box_score,https://stats.ncaa.org/contests/677015/box_score
05/01/2013,Western Mich.,L 2 - 5,/team/774/11320,/contests/677262/box_score,https://stats.ncaa.org/contests/677262/box_score
05/04/2013,Ohio St.,W 8 - 0,/team/518/11320,/contests/677760/box_score,https://stats.ncaa.org/contests/677760/box_score
05/05/2013,Ohio St.,L 3 - 5,/team/518/11320,/contests/678217/box_score,https://stats.ncaa.org/contests/678217/box_score
05/06/2013,Ohio St.,L 2 - 6,/team/518/11320,/contests/678450/box_score,https://stats.ncaa.org/contests/678450/box_score
05/07/2013,@ UIC,W 5 - 3 (11),/team/302/11320,/contests/678533/box_score,https://stats.ncaa.org/contests/678533/box_score
05/08/2013,UChicago,L 7 - 9,/team/137/11320,/contests/678605/box_score,https://stats.ncaa.org/contests/678605/box_score
05/10/2013,@ Indiana,L 1 - 3,/team/306/11320,/contests/678855/box_score,https://stats.ncaa.org/contests/678855/box_score
05/11/2013,@ Indiana,W 12 - 1,/team/306/11320,/contests/679057/box_score,https://stats.ncaa.org/contests/679057/box_score
