Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2014,La Sierra,L 0 - 4,NA,/contests/586477/box_score,https://stats.ncaa.org/contests/586477/box_score
02/07/2014,Emory,L 2 - 11,/team/217/11620,/contests/586565/box_score,https://stats.ncaa.org/contests/586565/box_score
02/09/2014,Whitworth,W 8 - 7,/team/1454/11620,/contests/586739/box_score,https://stats.ncaa.org/contests/586739/box_score
02/14/2014,@ Chapman,W 3 - 1 (12),/team/134/11620,/contests/586986/box_score,https://stats.ncaa.org/contests/586986/box_score
02/15/2014,Chapman,L 2 - 7,/team/134/11620,/contests/587165/box_score,https://stats.ncaa.org/contests/587165/box_score
02/15/2014,Chapman,L 1 - 4,/team/134/11620,/contests/587224/box_score,https://stats.ncaa.org/contests/587224/box_score
02/21/2014,George Fox,L 0 - 7,/team/1094/11620,/contests/587864/box_score,https://stats.ncaa.org/contests/587864/box_score
02/22/2014,George Fox,L 4 - 5,/team/1094/11620,/contests/588235/box_score,https://stats.ncaa.org/contests/588235/box_score
02/22/2014,George Fox,L 7 - 8 (11),/team/1094/11620,/contests/588334/box_score,https://stats.ncaa.org/contests/588334/box_score
03/02/2014,@ Claremont-M-S,W 5 - 2,/team/142/11620,/contests/589790/box_score,https://stats.ncaa.org/contests/589790/box_score
03/02/2014,@ Claremont-M-S,L 4 - 8,/team/142/11620,/contests/589813/box_score,https://stats.ncaa.org/contests/589813/box_score
03/03/2014,Claremont-M-S,W 4 - 3,/team/142/11620,/contests/589925/box_score,https://stats.ncaa.org/contests/589925/box_score
03/07/2014,@ Caltech,W 11 - 0,/team/89/11620,/contests/590324/box_score,https://stats.ncaa.org/contests/590324/box_score
03/08/2014,Caltech,W 13 - 3,/team/89/11620,/game/index/3164943?org_id=516,https://stats.ncaa.org/game/index/3164943?org_id=516
03/08/2014,Caltech,W 3 - 2,/team/89/11620,/contests/590774/box_score,https://stats.ncaa.org/contests/590774/box_score
03/10/2014,Drew,W 8 - 0,/team/190/11620,/contests/591466/box_score,https://stats.ncaa.org/contests/591466/box_score
03/12/2014,Ithaca,L 5 - 16,/team/313/11620,/contests/591931/box_score,https://stats.ncaa.org/contests/591931/box_score
03/14/2014,Cal Lutheran,L 1 - 4,/team/105/11620,/contests/592193/box_score,https://stats.ncaa.org/contests/592193/box_score
03/15/2014,@ Cal Lutheran,L 3 - 4,/team/105/11620,/contests/592700/box_score,https://stats.ncaa.org/contests/592700/box_score
03/15/2014,@ Cal Lutheran,W 11 - 2,/team/105/11620,/contests/592878/box_score,https://stats.ncaa.org/contests/592878/box_score
03/22/2014,Rutgers-Newark,W 4 - 2,/team/589/11620,/game/index/3250393?org_id=516,https://stats.ncaa.org/game/index/3250393?org_id=516
03/22/2014,Rutgers-Newark,W 13 - 3,/team/589/11620,/contests/594500/box_score,https://stats.ncaa.org/contests/594500/box_score
03/23/2014,Rutgers-Newark,L 3 - 6,/team/589/11620,/contests/595086/box_score,https://stats.ncaa.org/contests/595086/box_score
03/28/2014,@ Whittier,L 5 - 7,/team/781/11620,/contests/595894/box_score,https://stats.ncaa.org/contests/595894/box_score
03/29/2014,Whittier,L 10 - 12 (13),/team/781/11620,/contests/596178/box_score,https://stats.ncaa.org/contests/596178/box_score
03/29/2014,Whittier,W 8 - 1,/team/781/11620,/contests/596248/box_score,https://stats.ncaa.org/contests/596248/box_score
04/04/2014,@ Redlands,L 5 - 6 (11),/team/567/11620,/contests/597822/box_score,https://stats.ncaa.org/contests/597822/box_score
04/05/2014,Redlands,W 13 - 3,/team/567/11620,/contests/597947/box_score,https://stats.ncaa.org/contests/597947/box_score
04/05/2014,Redlands,W 5 - 0,/team/567/11620,/game/index/3304978?org_id=516,https://stats.ncaa.org/game/index/3304978?org_id=516
04/11/2014,La Verne,W 4 - 3,/team/341/11620,/contests/599833/box_score,https://stats.ncaa.org/contests/599833/box_score
04/12/2014,@ La Verne,W 6 - 3,/team/341/11620,/contests/600815/box_score,https://stats.ncaa.org/contests/600815/box_score
04/12/2014,@ La Verne,L 0 - 6,/team/341/11620,/contests/600852/box_score,https://stats.ncaa.org/contests/600852/box_score
04/18/2014,Pomona-Pitzer,L 0 - 12,/team/549/11620,/contests/601980/box_score,https://stats.ncaa.org/contests/601980/box_score
04/19/2014,@ Pomona-Pitzer,L 2 - 6,/team/549/11620,/contests/603001/box_score,https://stats.ncaa.org/contests/603001/box_score
04/19/2014,@ Pomona-Pitzer,L 4 - 14,/team/549/11620,/contests/603032/box_score,https://stats.ncaa.org/contests/603032/box_score
04/26/2014,Chapman,L 1 - 2,/team/134/11620,/contests/604397/box_score,https://stats.ncaa.org/contests/604397/box_score
04/26/2014,Caltech,W 11 - 1,/team/89/11620,/contests/604398/box_score,https://stats.ncaa.org/contests/604398/box_score
04/27/2014,@ Whittier,W 7 - 0,/team/781/11620,/contests/605089/box_score,https://stats.ncaa.org/contests/605089/box_score
04/29/2014,@ Claremont-M-S,L 1 - 3,/team/142/11620,/contests/605466/box_score,https://stats.ncaa.org/contests/605466/box_score
