year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/26/2023,Oberlin,515,2,NCAC,897,/team/515/16340,3,Ohio Northern,517,3,OAC,901,/team/517/16340,3,,,/contests/2421742/box_score,https://stats.ncaa.org/contests/2421742/box_score,2421742
2023,16340,02/26/2023,Oberlin,515,4,NCAC,897,/team/515/16340,3,Ohio Northern,517,3,OAC,901,/team/517/16340,3,,,/contests/2421781/box_score,https://stats.ncaa.org/contests/2421781/box_score,2421781
2023,16340,03/02/2023,Ohio Northern,517,4,OAC,901,/team/517/16340,3,Oberlin,515,1,NCAC,897,/team/515/16340,3,,,/contests/2393383/box_score,https://stats.ncaa.org/contests/2393383/box_score,2393383
2023,16340,03/11/2023,Concordia (TX) ,24400,9,ASC,14825,/team/24400/16340,3,Ohio Northern,517,0,OAC,901,/team/517/16340,3,"Orlando, FL",,/contests/2394653/box_score,https://stats.ncaa.org/contests/2394653/box_score,2394653
2023,16340,03/11/2023,Concordia (TX) ,24400,2,ASC,14825,/team/24400/16340,3,Ohio Northern,517,4,OAC,901,/team/517/16340,3,"Orlando, FL",,/contests/2408850/box_score,https://stats.ncaa.org/contests/2408850/box_score,2408850
2023,16340,03/12/2023,Ohio Northern,517,1,OAC,901,/team/517/16340,3,Simpson ,641,2,American Rivers,864,/team/641/16340,3,"Orlando, FL",9,/contests/2395031/box_score,https://stats.ncaa.org/contests/2395031/box_score,2395031
2023,16340,03/12/2023,Ohio Northern,517,9,OAC,901,/team/517/16340,3,Simpson ,641,3,American Rivers,864,/team/641/16340,3,"Orlando, FL",,/contests/2408772/box_score,https://stats.ncaa.org/contests/2408772/box_score,2408772
2023,16340,03/13/2023,Cobleskill St. ,30083,10,North Atlantic,30026,/team/30083/16340,3,Ohio Northern,517,18,OAC,901,/team/517/16340,3,"Auburndale, FL",,/contests/2395235/box_score,https://stats.ncaa.org/contests/2395235/box_score,2395235
2023,16340,03/14/2023,Ohio Northern,517,3,OAC,901,/team/517/16340,3,Utica ,733,7,Empire 8,863,/team/733/16340,3,"Davenport, FL",,/contests/2423822/box_score,https://stats.ncaa.org/contests/2423822/box_score,2423822
2023,16340,03/14/2023,Ohio Northern,517,7,OAC,901,/team/517/16340,3,Utica ,733,3,Empire 8,863,/team/733/16340,3,"Davenport, FL",,/contests/2423823/box_score,https://stats.ncaa.org/contests/2423823/box_score,2423823
2023,16340,03/15/2023,Cornell College ,166,1,MWC,23119,/team/166/16340,3,Ohio Northern,517,3,OAC,901,/team/517/16340,3,"Auburndale, FL",,/contests/2395606/box_score,https://stats.ncaa.org/contests/2395606/box_score,2395606
2023,16340,03/17/2023,Hamilton ,267,0,NESCAC,12817,/team/267/16340,3,Ohio Northern,517,11,OAC,901,/team/517/16340,3,"Davenport, FL",,/contests/2395891/box_score,https://stats.ncaa.org/contests/2395891/box_score,2395891
2023,16340,03/17/2023,Hamilton ,267,1,NESCAC,12817,/team/267/16340,3,Ohio Northern,517,0,OAC,901,/team/517/16340,3,"Davenport, FL",11,/contests/2408441/box_score,https://stats.ncaa.org/contests/2408441/box_score,2408441
2023,16340,03/18/2023,Ohio Northern,517,5,OAC,901,/team/517/16340,3,St. Scholastica ,618,4,MIAC,882,/team/618/16340,3,"Auburndale, Fla.",,/contests/2425190/box_score,https://stats.ncaa.org/contests/2425190/box_score,2425190
2023,16340,03/19/2023,Ohio Northern,517,6,OAC,901,/team/517/16340,3,Ramapo ,564,0,NJAC,891,/team/564/16340,3,"Auburndale, FL",,/contests/2396636/box_score,https://stats.ncaa.org/contests/2396636/box_score,2396636
2023,16340,03/26/2023,Baldwin Wallace,46,6,OAC,901,/team/46/16340,3,Ohio Northern,517,9,OAC,901,/team/517/16340,3,,,/contests/2397919/box_score,https://stats.ncaa.org/contests/2397919/box_score,2397919
2023,16340,03/26/2023,Baldwin Wallace,46,11,OAC,901,/team/46/16340,3,Ohio Northern,517,6,OAC,901,/team/517/16340,3,,,/contests/2410497/box_score,https://stats.ncaa.org/contests/2410497/box_score,2410497
2023,16340,03/28/2023,Trine,30037,3,Michigan Intercol. Ath. Assn.,873,/team/30037/16340,3,Ohio Northern,517,5,OAC,901,/team/517/16340,3,,,/contests/2398406/box_score,https://stats.ncaa.org/contests/2398406/box_score,2398406
2023,16340,03/30/2023,Ohio Northern,517,,OAC,901,/team/517/16340,3,Bluffton,987,,HCAC,9174,/team/987/16340,3,,,,,
2023,16340,04/01/2023,Ohio Northern,517,,OAC,901,/team/517/16340,3,Marietta,385,,OAC,901,/team/385/16340,3,,,,,
2023,16340,04/01/2023,Ohio Northern,517,,OAC,901,/team/517/16340,3,Marietta,385,,OAC,901,/team/385/16340,3,,,,,
2023,16340,04/04/2023,Ohio Northern,517,,OAC,901,/team/517/16340,3,Bluffton,987,,HCAC,9174,/team/987/16340,3,,,,,
2023,16340,04/07/2023,Muskingum,455,,OAC,901,/team/455/16340,3,Ohio Northern,517,,OAC,901,/team/517/16340,3,,,,,
2023,16340,04/07/2023,Muskingum,455,,OAC,901,/team/455/16340,3,Ohio Northern,517,,OAC,901,/team/517/16340,3,,,,,
2023,16340,04/11/2023,Ohio Northern,517,,OAC,901,/team/517/16340,3,Wilmington (OH),1461,,OAC,901,/team/1461/16340,3,,,,,
2023,16340,04/11/2023,Ohio Northern,517,,OAC,901,/team/517/16340,3,Wilmington (OH),1461,,OAC,901,/team/1461/16340,3,,,,,
