Date,Opponent,Result,opponent_slug,slug,game_info_url
02/20/2013,"Mayville St. @ Minneapolis, Minn.",L 1 - 2,NA,/game/index/1860841?org_id=161,https://stats.ncaa.org/game/index/1860841?org_id=161
02/20/2013,"Mayville St. @ Minneapolis, Minn.",L 2 - 5,NA,/game/index/1860892?org_id=161,https://stats.ncaa.org/game/index/1860892?org_id=161
03/08/2013,"Dubuque @ Minneapolis, Minn",W 6 - 4,/team/192/11320,/game/index/1881250?org_id=192,https://stats.ncaa.org/game/index/1881250?org_id=192
03/09/2013,"Dubuque @ Minneapolis, Minn.",W 4 - 3,/team/192/11320,/game/index/1883293?org_id=192,https://stats.ncaa.org/game/index/1883293?org_id=192
03/09/2013,"Carroll (WI) @ Minneapolis, Minn.",W 8 - 3,/team/120/11320,/contests/662650/box_score,https://stats.ncaa.org/contests/662650/box_score
03/09/2013,"Carroll (WI) @ Minneapolis, Minn.",L 2 - 5,/team/120/11320,/contests/662685/box_score,https://stats.ncaa.org/contests/662685/box_score
03/15/2013,"Carthage @ Minneapolis, Minn.",W 5 - 2,/team/121/11320,/contests/664122/box_score,https://stats.ncaa.org/contests/664122/box_score
03/15/2013,"Carthage @ Minneapolis, Minn.",W 6 - 3,/team/121/11320,/contests/664141/box_score,https://stats.ncaa.org/contests/664141/box_score
03/16/2013,"Carroll (WI) @ Minneapolis, Minn.",L 3 - 4,/team/120/11320,/contests/664678/box_score,https://stats.ncaa.org/contests/664678/box_score
03/16/2013,"Carroll (WI) @ Minneapolis, Minn.",W 7 - 1,/team/120/11320,/contests/664699/box_score,https://stats.ncaa.org/contests/664699/box_score
03/28/2013,@ Dickinson St.,W 4 - 2,NA,/contests/667367/box_score,https://stats.ncaa.org/contests/667367/box_score
03/28/2013,@ Dickinson St.,L 3 - 4,NA,/contests/667404/box_score,https://stats.ncaa.org/contests/667404/box_score
04/07/2013,Saint John's (MN),W 3 - 2,/team/602/11320,/contests/670708/box_score,https://stats.ncaa.org/contests/670708/box_score
04/07/2013,Saint John's (MN),W 5 - 4,/team/602/11320,/contests/670802/box_score,https://stats.ncaa.org/contests/670802/box_score
04/25/2013,@ Macalester,L 2 - 4,/team/376/11320,/contests/675506/box_score,https://stats.ncaa.org/contests/675506/box_score
04/25/2013,@ Macalester,L 6 - 8,/team/376/11320,/contests/675520/box_score,https://stats.ncaa.org/contests/675520/box_score
04/27/2013,@ Gust. Adolphus,W 8 - 7,/team/266/11320,/contests/676111/box_score,https://stats.ncaa.org/contests/676111/box_score
04/27/2013,@ Gust. Adolphus,W 18 - 6,/team/266/11320,/contests/676346/box_score,https://stats.ncaa.org/contests/676346/box_score
04/28/2013,Augsburg,W 7 - 6,/team/38/11320,/contests/676778/box_score,https://stats.ncaa.org/contests/676778/box_score
04/28/2013,Augsburg,L 11 - 13,/team/38/11320,/contests/676857/box_score,https://stats.ncaa.org/contests/676857/box_score
04/30/2013,@ St. Thomas (MN),L 1 - 4,/team/620/11320,/contests/677151/box_score,https://stats.ncaa.org/contests/677151/box_score
04/30/2013,@ St. Thomas (MN),L 1 - 10,/team/620/11320,/contests/677178/box_score,https://stats.ncaa.org/contests/677178/box_score
05/04/2013,Carleton,W 14 - 1,/team/118/11320,/contests/677884/box_score,https://stats.ncaa.org/contests/677884/box_score
05/04/2013,Carleton,L 4 - 8,/team/118/11320,/contests/678003/box_score,https://stats.ncaa.org/contests/678003/box_score
05/06/2013,Bethel (MN),W 5 - 2,/team/60/11320,/game/index/2173434?org_id=161,https://stats.ncaa.org/game/index/2173434?org_id=161
05/06/2013,Bethel (MN),L 0 - 2,/team/60/11320,/contests/678466/box_score,https://stats.ncaa.org/contests/678466/box_score
05/07/2013,@ St. Olaf,L 2 - 14,/team/615/11320,/game/index/2173132?org_id=161,https://stats.ncaa.org/game/index/2173132?org_id=161
05/07/2013,@ St. Olaf,W 8 - 6,/team/615/11320,/contests/678565/box_score,https://stats.ncaa.org/contests/678565/box_score
05/08/2013,@ Hamline,L 0 - 5,/team/268/11320,/contests/678661/box_score,https://stats.ncaa.org/contests/678661/box_score
05/08/2013,@ Hamline,W 3 - 1,/team/268/11320,/contests/678672/box_score,https://stats.ncaa.org/contests/678672/box_score
05/09/2013,Saint Mary's (MN),W 10 - 5,/team/612/11320,/game/index/2190573?org_id=161,https://stats.ncaa.org/game/index/2190573?org_id=161
05/09/2013,Saint Mary's (MN),W 5 - 4,/team/612/11320,/contests/678731/box_score,https://stats.ncaa.org/contests/678731/box_score
05/11/2013,"Augsburg @ Minnetonka, Minn.",W 7 - 5,/team/38/11320,/contests/679222/box_score,https://stats.ncaa.org/contests/679222/box_score
05/12/2013,"St. Thomas (MN) @ Minnetonka, MN",L 2 - 11,/team/620/11320,/contests/679385/box_score,https://stats.ncaa.org/contests/679385/box_score
