year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,03/16/2013,Southern Vt.,1379,5,NECC,888,/team/1379/11320,3,St. Joseph's (L.I.) ,1340,3,Skyline,13054,/team/1340/11320,3,"Ft. Myers, Fla.",NA,/contests/664619/box_score,https://stats.ncaa.org/contests/664619/box_score,https://stats.ncaa.org/game/play_by_play/1913534,664619,1913534
2013,11320,03/17/2013,Nichols ,484,4,CCC,839,/team/484/11320,3,Southern Vt.,1379,7,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",10,/contests/664979/box_score,https://stats.ncaa.org/contests/664979/box_score,https://stats.ncaa.org/game/play_by_play/1919776,664979,1919776
2013,11320,03/17/2013,Nichols ,484,3,CCC,839,/team/484/11320,3,Southern Vt.,1379,2,NECC,888,/team/1379/11320,3,"Fort Myers, Fla.",NA,/contests/665007/box_score,https://stats.ncaa.org/contests/665007/box_score,https://stats.ncaa.org/game/play_by_play/2039868,665007,2039868
2013,11320,03/19/2013,Plymouth St. ,548,5,Little East,867,/team/548/11320,3,Southern Vt.,1379,2,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",NA,/contests/665278/box_score,https://stats.ncaa.org/contests/665278/box_score,https://stats.ncaa.org/game/play_by_play/1931669,665278,1931669
2013,11320,03/19/2013,Plymouth St. ,548,13,Little East,867,/team/548/11320,3,Southern Vt.,1379,1,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",NA,/contests/665300/box_score,https://stats.ncaa.org/contests/665300/box_score,https://stats.ncaa.org/game/play_by_play/1951633,665300,1951633
2013,11320,03/20/2013,Minn.-Morris ,1226,2,UMAC,30115,/team/1226/11320,3,Southern Vt.,1379,13,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",NA,/contests/665455/box_score,https://stats.ncaa.org/contests/665455/box_score,https://stats.ncaa.org/game/play_by_play/1939035,665455,1939035
2013,11320,03/20/2013,Southern Vt.,1379,0,NECC,888,/team/1379/11320,3,Wooster ,807,11,NCAC,897,/team/807/11320,3,"Fort Myers, Fla.",NA,/contests/665454/box_score,https://stats.ncaa.org/contests/665454/box_score,https://stats.ncaa.org/game/play_by_play/1954953,665454,1954953
2013,11320,03/21/2013,Knox ,337,10,MWC,23119,/team/337/11320,3,Southern Vt.,1379,9,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",NA,/contests/665530/box_score,https://stats.ncaa.org/contests/665530/box_score,https://stats.ncaa.org/game/play_by_play/1942378,665530,1942378
2013,11320,03/22/2013,Lasell ,8486,6,Great Northeast,23257,/team/8486/11320,3,Southern Vt.,1379,1,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",NA,/game/index/1945385?org_id=1379,https://stats.ncaa.org/game/index/1945385?org_id=1379,https://stats.ncaa.org/game/play_by_play/1945385,1945385,1945385
2013,11320,03/22/2013,Lasell ,8486,4,Great Northeast,23257,/team/8486/11320,3,Southern Vt.,1379,6,NECC,888,/team/1379/11320,3,"Ft. Myers, Fla.",NA,/contests/665844/box_score,https://stats.ncaa.org/contests/665844/box_score,https://stats.ncaa.org/game/play_by_play/1944993,665844,1944993
2013,11320,03/27/2013,Southern Vt.,1379,7,NECC,888,/team/1379/11320,3,Norwich,511,0,Great Northeast,23257,/team/511/11320,3,NA,NA,/contests/667074/box_score,https://stats.ncaa.org/contests/667074/box_score,https://stats.ncaa.org/game/play_by_play/1982177,667074,1982177
