Date,Opponent,Result,opponent_slug,slug,game_info_url
03/28/2015,@ Cameron,W 10 - 5,/team/996/12080,/contests/413724/box_score,https://stats.ncaa.org/contests/413724/box_score
03/29/2015,@ Cameron,W 7 - 2,/team/996/12080,/contests/413989/box_score,https://stats.ncaa.org/contests/413989/box_score
04/03/2015,Tex. A&M-Kingsville,W 10 - 0,/team/696/12080,/contests/415313/box_score,https://stats.ncaa.org/contests/415313/box_score
04/04/2015,Tex. A&M-Kingsville,L 4 - 5,/team/696/12080,/contests/415844/box_score,https://stats.ncaa.org/contests/415844/box_score
04/04/2015,Tex. A&M-Kingsville,W 7 - 6,/team/696/12080,/contests/416057/box_score,https://stats.ncaa.org/contests/416057/box_score
04/07/2015,@ Lubbock Christian,W 21 - 17,/team/30177/12080,/contests/416590/box_score,https://stats.ncaa.org/contests/416590/box_score
04/10/2015,@ Eastern N.M.,W 2 - 1,/team/206/12080,/contests/417094/box_score,https://stats.ncaa.org/contests/417094/box_score
04/11/2015,@ Eastern N.M.,W 10 - 8,/team/206/12080,/contests/417516/box_score,https://stats.ncaa.org/contests/417516/box_score
04/11/2015,@ Eastern N.M.,L 2 - 9,/team/206/12080,/contests/417774/box_score,https://stats.ncaa.org/contests/417774/box_score
04/14/2015,Lubbock Christian,W 6 - 5,/team/30177/12080,/contests/418688/box_score,https://stats.ncaa.org/contests/418688/box_score
04/17/2015,Angelo St.,W 2 - 1 (11),/team/25/12080,/contests/419232/box_score,https://stats.ncaa.org/contests/419232/box_score
04/18/2015,Angelo St.,W 3 - 2,/team/25/12080,/contests/419657/box_score,https://stats.ncaa.org/contests/419657/box_score
04/18/2015,Angelo St.,L 7 - 9,/team/25/12080,/contests/419949/box_score,https://stats.ncaa.org/contests/419949/box_score
04/21/2015,@ Wayland Baptist,W 6 - 5,NA,/contests/420847/box_score,https://stats.ncaa.org/contests/420847/box_score
04/25/2015,@ Tarleton St.,W 9 - 3,/team/1395/12080,/contests/421878/box_score,https://stats.ncaa.org/contests/421878/box_score
04/25/2015,@ Tarleton St.,L 2 - 6,/team/1395/12080,/contests/422079/box_score,https://stats.ncaa.org/contests/422079/box_score
04/26/2015,@ Tarleton St.,W 2 - 1 (10),/team/1395/12080,/contests/422381/box_score,https://stats.ncaa.org/contests/422381/box_score
05/01/2015,Cameron,W 13 - 4,/team/996/12080,/contests/423405/box_score,https://stats.ncaa.org/contests/423405/box_score
05/02/2015,Cameron,W 7 - 6,/team/996/12080,/contests/423812/box_score,https://stats.ncaa.org/contests/423812/box_score
05/02/2015,Cameron,W 16 - 10,/team/996/12080,/contests/423967/box_score,https://stats.ncaa.org/contests/423967/box_score
05/07/2015,"Angelo St. @ Kingsville, TX",L 5 - 6,/team/25/12080,/contests/424630/box_score,https://stats.ncaa.org/contests/424630/box_score
05/07/2015,@ Tex. A&M-Kingsville,W 11 - 5,/team/696/12080,/contests/424600/box_score,https://stats.ncaa.org/contests/424600/box_score
05/08/2015,"Tarleton St. @ Kingsville, TX",L 6 - 7,/team/1395/12080,/contests/424848/box_score,https://stats.ncaa.org/contests/424848/box_score
05/14/2015,"St. Edward's @ Grand Junction, CO",W 5 - 0,/team/1334/12080,/contests/425515/box_score,https://stats.ncaa.org/contests/425515/box_score
05/15/2015,"CSU Pueblo @ Grand Junction, CO",L 2 - 5,/team/2720/12080,/contests/425708/box_score,https://stats.ncaa.org/contests/425708/box_score
05/16/2015,"St. Mary's (TX) @ Grand Junction, CO",L 2 - 3,/team/1346/12080,/contests/425885/box_score,https://stats.ncaa.org/contests/425885/box_score
