year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2015,12080,02/13/2015,Long Beach St.,99,3,Big West,904,/team/99/12080,1,Michigan,418,2,Big Ten,827,/team/418/12080,1,NA,NA,/contests/404775/box_score,https://stats.ncaa.org/contests/404775/box_score,https://stats.ncaa.org/game/play_by_play/3825722,404775,3825722
2015,12080,02/14/2015,Long Beach St.,99,7,Big West,904,/team/99/12080,1,Michigan,418,2,Big Ten,827,/team/418/12080,1,NA,NA,/contests/405007/box_score,https://stats.ncaa.org/contests/405007/box_score,https://stats.ncaa.org/game/play_by_play/3789788,405007,3789788
2015,12080,02/15/2015,Long Beach St.,99,3,Big West,904,/team/99/12080,1,Michigan,418,5,Big Ten,827,/team/418/12080,1,NA,10,/contests/405424/box_score,https://stats.ncaa.org/contests/405424/box_score,https://stats.ncaa.org/game/play_by_play/3789762,405424,3789762
2015,12080,02/17/2015,Long Beach St.,99,3,Big West,904,/team/99/12080,1,Pepperdine,541,2,WCC,922,/team/541/12080,1,NA,NA,/contests/405559/box_score,https://stats.ncaa.org/contests/405559/box_score,https://stats.ncaa.org/game/play_by_play/3792287,405559,3792287
2015,12080,02/20/2015,Long Beach St.,99,6,Big West,904,/team/99/12080,1,Utah Valley,30024,2,WAC,923,/team/30024/12080,1,NA,NA,/contests/405730/box_score,https://stats.ncaa.org/contests/405730/box_score,https://stats.ncaa.org/game/play_by_play/3795772,405730,3795772
2015,12080,02/21/2015,Long Beach St.,99,4,Big West,904,/team/99/12080,1,Utah Valley,30024,2,WAC,923,/team/30024/12080,1,NA,NA,/contests/405911/box_score,https://stats.ncaa.org/contests/405911/box_score,https://stats.ncaa.org/game/play_by_play/3795943,405911,3795943
2015,12080,02/22/2015,Long Beach St.,99,3,Big West,904,/team/99/12080,1,Utah Valley,30024,8,WAC,923,/team/30024/12080,1,NA,NA,/contests/406268/box_score,https://stats.ncaa.org/contests/406268/box_score,https://stats.ncaa.org/game/play_by_play/3825634,406268,3825634
2015,12080,02/24/2015,UCLA,110,1,Pac-12,905,/team/110/12080,1,Long Beach St.,99,0,Big West,904,/team/99/12080,1,NA,NA,/contests/406376/box_score,https://stats.ncaa.org/contests/406376/box_score,https://stats.ncaa.org/game/play_by_play/3816107,406376,3816107
2015,12080,02/27/2015,Long Beach St.,99,7,Big West,904,/team/99/12080,1,Wichita St.,782,0,MVC,884,/team/782/12080,1,NA,NA,/contests/406567/box_score,https://stats.ncaa.org/contests/406567/box_score,https://stats.ncaa.org/game/play_by_play/3800641,406567,3800641
2015,12080,02/28/2015,Long Beach St.,99,5,Big West,904,/team/99/12080,1,Wichita St.,782,2,MVC,884,/team/782/12080,1,NA,NA,/contests/406745/box_score,https://stats.ncaa.org/contests/406745/box_score,https://stats.ncaa.org/game/play_by_play/3801183,406745,3801183
2015,12080,03/01/2015,Long Beach St.,99,4,Big West,904,/team/99/12080,1,Wichita St.,782,0,MVC,884,/team/782/12080,1,NA,NA,/contests/407090/box_score,https://stats.ncaa.org/contests/407090/box_score,https://stats.ncaa.org/game/play_by_play/3802253,407090,3802253
2015,12080,03/03/2015,Long Beach St.,99,6,Big West,904,/team/99/12080,1,LMU (CA),370,7,WCC,922,/team/370/12080,1,NA,NA,/contests/407332/box_score,https://stats.ncaa.org/contests/407332/box_score,https://stats.ncaa.org/game/play_by_play/3803799,407332,3803799
2015,12080,03/06/2015,Arizona St.,28,6,Pac-12,905,/team/28/12080,1,Long Beach St.,99,4,Big West,904,/team/99/12080,1,NA,NA,/contests/407614/box_score,https://stats.ncaa.org/contests/407614/box_score,https://stats.ncaa.org/game/play_by_play/3807269,407614,3807269
2015,12080,03/07/2015,Arizona St.,28,2,Pac-12,905,/team/28/12080,1,Long Beach St.,99,4,Big West,904,/team/99/12080,1,NA,NA,/contests/407813/box_score,https://stats.ncaa.org/contests/407813/box_score,https://stats.ncaa.org/game/play_by_play/3808259,407813,3808259
2015,12080,03/08/2015,Arizona St.,28,9,Pac-12,905,/team/28/12080,1,Long Beach St.,99,3,Big West,904,/team/99/12080,1,NA,NA,/contests/408285/box_score,https://stats.ncaa.org/contests/408285/box_score,https://stats.ncaa.org/game/play_by_play/3810508,408285,3810508
2015,12080,03/10/2015,Long Beach St.,99,1,Big West,904,/team/99/12080,1,San Diego St.,626,16,Mountain West,5486,/team/626/12080,1,NA,NA,/contests/408878/box_score,https://stats.ncaa.org/contests/408878/box_score,https://stats.ncaa.org/game/play_by_play/3812065,408878,3812065
2015,12080,03/11/2015,Long Beach St.,99,6,Big West,904,/team/99/12080,1,George Washington,249,0,Atlantic 10,820,/team/249/12080,1,NA,NA,/contests/409067/box_score,https://stats.ncaa.org/contests/409067/box_score,https://stats.ncaa.org/game/play_by_play/3825726,409067,3825726
2015,12080,03/20/2015,Long Beach St.,99,4,Big West,904,/team/99/12080,1,Cal St. Fullerton,97,3,Big West,904,/team/97/12080,1,NA,12,/contests/411319/box_score,https://stats.ncaa.org/contests/411319/box_score,https://stats.ncaa.org/game/play_by_play/3822460,411319,3822460
2015,12080,03/21/2015,Long Beach St.,99,1,Big West,904,/team/99/12080,1,Cal St. Fullerton,97,2,Big West,904,/team/97/12080,1,NA,10,/contests/411621/box_score,https://stats.ncaa.org/contests/411621/box_score,https://stats.ncaa.org/game/play_by_play/3823407,411621,3823407
2015,12080,03/22/2015,Long Beach St.,99,6,Big West,904,/team/99/12080,1,Cal St. Fullerton,97,1,Big West,904,/team/97/12080,1,NA,NA,/contests/412178/box_score,https://stats.ncaa.org/contests/412178/box_score,https://stats.ncaa.org/game/play_by_play/3825635,412178,3825635
2015,12080,03/27/2015,UC Santa Barbara,104,0,Big West,904,/team/104/12080,1,Long Beach St.,99,2,Big West,904,/team/99/12080,1,NA,NA,/contests/413129/box_score,https://stats.ncaa.org/contests/413129/box_score,https://stats.ncaa.org/game/play_by_play/3830125,413129,3830125
2015,12080,03/28/2015,UC Santa Barbara,104,3,Big West,904,/team/104/12080,1,Long Beach St.,99,1,Big West,904,/team/99/12080,1,NA,NA,/contests/413373/box_score,https://stats.ncaa.org/contests/413373/box_score,https://stats.ncaa.org/game/play_by_play/3831264,413373,3831264
2015,12080,03/29/2015,UC Santa Barbara,104,4,Big West,904,/team/104/12080,1,Long Beach St.,99,2,Big West,904,/team/99/12080,1,NA,NA,/contests/413890/box_score,https://stats.ncaa.org/contests/413890/box_score,https://stats.ncaa.org/game/play_by_play/3833466,413890,3833466
2015,12080,03/31/2015,Long Beach St.,99,5,Big West,904,/team/99/12080,1,UNLV,465,4,Mountain West,5486,/team/465/12080,1,NA,NA,/contests/414537/box_score,https://stats.ncaa.org/contests/414537/box_score,https://stats.ncaa.org/game/play_by_play/3836426,414537,3836426
2015,12080,04/02/2015,Long Beach St.,99,3,Big West,904,/team/99/12080,1,CSUN,101,2,Big West,904,/team/101/12080,1,NA,NA,/contests/414971/box_score,https://stats.ncaa.org/contests/414971/box_score,https://stats.ncaa.org/game/play_by_play/3837163,414971,3837163
2015,12080,04/03/2015,Long Beach St.,99,1,Big West,904,/team/99/12080,1,CSUN,101,0,Big West,904,/team/101/12080,1,NA,NA,/contests/415228/box_score,https://stats.ncaa.org/contests/415228/box_score,https://stats.ncaa.org/game/play_by_play/3843311,415228,3843311
2015,12080,04/04/2015,Long Beach St.,99,8,Big West,904,/team/99/12080,1,CSUN,101,1,Big West,904,/team/101/12080,1,NA,NA,/contests/415626/box_score,https://stats.ncaa.org/contests/415626/box_score,https://stats.ncaa.org/game/play_by_play/3839332,415626,3839332
2015,12080,04/06/2015,San Diego St.,626,5,Mountain West,5486,/team/626/12080,1,Long Beach St.,99,10,Big West,904,/team/99/12080,1,NA,NA,/contests/416349/box_score,https://stats.ncaa.org/contests/416349/box_score,https://stats.ncaa.org/game/play_by_play/3841095,416349,3841095
2015,12080,04/10/2015,UC Irvine,109,1,Big West,904,/team/109/12080,1,Long Beach St.,99,0,Big West,904,/team/99/12080,1,NA,12,/contests/417233/box_score,https://stats.ncaa.org/contests/417233/box_score,https://stats.ncaa.org/game/play_by_play/3845329,417233,3845329
2015,12080,04/11/2015,UC Irvine,109,10,Big West,904,/team/109/12080,1,Long Beach St.,99,4,Big West,904,/team/99/12080,1,NA,NA,/contests/417946/box_score,https://stats.ncaa.org/contests/417946/box_score,https://stats.ncaa.org/game/play_by_play/3845327,417946,3845327
2015,12080,04/12/2015,UC Irvine,109,0,Big West,904,/team/109/12080,1,Long Beach St.,99,5,Big West,904,/team/99/12080,1,NA,NA,/contests/418471/box_score,https://stats.ncaa.org/contests/418471/box_score,https://stats.ncaa.org/game/play_by_play/3846709,418471,3846709
2015,12080,04/14/2015,San Diego,627,6,WCC,922,/team/627/12080,1,Long Beach St.,99,1,Big West,904,/team/99/12080,1,NA,NA,/contests/418574/box_score,https://stats.ncaa.org/contests/418574/box_score,https://stats.ncaa.org/game/play_by_play/3849678,418574,3849678
2015,12080,04/17/2015,Long Beach St.,99,2,Big West,904,/team/99/12080,1,UC Riverside,111,3,Big West,904,/team/111/12080,1,NA,NA,/contests/419246/box_score,https://stats.ncaa.org/contests/419246/box_score,https://stats.ncaa.org/game/play_by_play/3852798,419246,3852798
2015,12080,04/18/2015,Long Beach St.,99,4,Big West,904,/team/99/12080,1,UC Riverside,111,3,Big West,904,/team/111/12080,1,NA,10,/contests/419554/box_score,https://stats.ncaa.org/contests/419554/box_score,https://stats.ncaa.org/game/play_by_play/3854155,419554,3854155
2015,12080,04/19/2015,Long Beach St.,99,10,Big West,904,/team/99/12080,1,UC Riverside,111,1,Big West,904,/team/111/12080,1,NA,NA,/contests/420310/box_score,https://stats.ncaa.org/contests/420310/box_score,https://stats.ncaa.org/game/play_by_play/3855387,420310,3855387
2015,12080,04/21/2015,LMU (CA),370,4,WCC,922,/team/370/12080,1,Long Beach St.,99,2,Big West,904,/team/99/12080,1,NA,NA,/contests/420715/box_score,https://stats.ncaa.org/contests/420715/box_score,https://stats.ncaa.org/game/play_by_play/3857516,420715,3857516
2015,12080,04/24/2015,Cal Poly,90,6,Big West,904,/team/90/12080,1,Long Beach St.,99,1,Big West,904,/team/99/12080,1,NA,NA,/contests/421351/box_score,https://stats.ncaa.org/contests/421351/box_score,https://stats.ncaa.org/game/play_by_play/3859977,421351,3859977
2015,12080,04/25/2015,Cal Poly,90,4,Big West,904,/team/90/12080,1,Long Beach St.,99,3,Big West,904,/team/99/12080,1,NA,12,/contests/421653/box_score,https://stats.ncaa.org/contests/421653/box_score,https://stats.ncaa.org/game/play_by_play/3862807,421653,3862807
2015,12080,04/26/2015,Cal Poly,90,11,Big West,904,/team/90/12080,1,Long Beach St.,99,12,Big West,904,/team/99/12080,1,NA,10,/contests/422247/box_score,https://stats.ncaa.org/contests/422247/box_score,https://stats.ncaa.org/game/play_by_play/3862815,422247,3862815
2015,12080,04/28/2015,Long Beach St.,99,2,Big West,904,/team/99/12080,1,UCLA,110,1,Pac-12,905,/team/110/12080,1,NA,13,/contests/422834/box_score,https://stats.ncaa.org/contests/422834/box_score,https://stats.ncaa.org/game/play_by_play/3864832,422834,3864832
