year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/07/2021,Lawrence ,348,10,MWC,23119,/team/348/15580,3,Wis. Lutheran,8911,3,NACC,30097,/team/8911/15580,3,"Minneapolis, Minn.",NA,/contests/2054733/box_score,https://stats.ncaa.org/contests/2054733/box_score,https://stats.ncaa.org/game/play_by_play/5019681,2054733,5019681
2021,15580,03/07/2021,Lawrence ,348,4,MWC,23119,/team/348/15580,3,Wis. Lutheran,8911,5,NACC,30097,/team/8911/15580,3,"Minneapolis, MN",NA,/contests/2054734/box_score,https://stats.ncaa.org/contests/2054734/box_score,https://stats.ncaa.org/game/play_by_play/5019685,2054734,5019685
2021,15580,03/11/2021,Ripon ,577,4,MWC,23119,/team/577/15580,3,Wis. Lutheran,8911,3,NACC,30097,/team/8911/15580,3,"Waukesha, WI",NA,/contests/2054735/box_score,https://stats.ncaa.org/contests/2054735/box_score,https://stats.ncaa.org/game/play_by_play/5024507,2054735,5024507
2021,15580,03/13/2021,St. Norbert,614,10,MWC,23119,/team/614/15580,3,Wis. Lutheran,8911,9,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2054736/box_score,https://stats.ncaa.org/contests/2054736/box_score,https://stats.ncaa.org/game/play_by_play/5025093,2054736,5025093
2021,15580,03/20/2021,IIT,30172,11,NACC,30097,/team/30172/15580,3,Wis. Lutheran,8911,1,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2018621/box_score,https://stats.ncaa.org/contests/2018621/box_score,https://stats.ncaa.org/game/play_by_play/5061860,2018621,5061860
2021,15580,03/20/2021,IIT,30172,5,NACC,30097,/team/30172/15580,3,Wis. Lutheran,8911,1,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2024254/box_score,https://stats.ncaa.org/contests/2024254/box_score,https://stats.ncaa.org/game/play_by_play/5061861,2024254,5061861
2021,15580,03/22/2021,Carroll (WI),120,19,CCIW,836,/team/120/15580,3,Wis. Lutheran,8911,8,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2018895/box_score,https://stats.ncaa.org/contests/2018895/box_score,https://stats.ncaa.org/game/play_by_play/5040877,2018895,5040877
2021,15580,03/22/2021,Carroll (WI),120,7,CCIW,836,/team/120/15580,3,Wis. Lutheran,8911,6,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2054738/box_score,https://stats.ncaa.org/contests/2054738/box_score,https://stats.ncaa.org/game/play_by_play/5040857,2054738,5040857
2021,15580,03/24/2021,Aurora,42,9,NACC,30097,/team/42/15580,3,Wis. Lutheran,8911,5,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2019003/box_score,https://stats.ncaa.org/contests/2019003/box_score,https://stats.ncaa.org/game/play_by_play/5035731,2019003,5035731
2021,15580,03/24/2021,Aurora,42,11,NACC,30097,/team/42/15580,3,Wis. Lutheran,8911,0,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2026170/box_score,https://stats.ncaa.org/contests/2026170/box_score,https://stats.ncaa.org/game/play_by_play/5082602,2026170,5082602
2021,15580,03/28/2021,Wis. Lutheran,8911,5,NACC,30097,/team/8911/15580,3,Dominican (IL),1332,4,NACC,30097,/team/1332/15580,3,NA,NA,/contests/2019313/box_score,https://stats.ncaa.org/contests/2019313/box_score,https://stats.ncaa.org/game/play_by_play/5040888,2019313,5040888
2021,15580,03/28/2021,Wis. Lutheran,8911,2,NACC,30097,/team/8911/15580,3,Dominican (IL),1332,7,NACC,30097,/team/1332/15580,3,NA,NA,/contests/2024549/box_score,https://stats.ncaa.org/contests/2024549/box_score,https://stats.ncaa.org/game/play_by_play/5040889,2024549,5040889
2021,15580,03/31/2021,Rockford,582,8,NACC,30097,/team/582/15580,3,Wis. Lutheran,8911,7,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2019691/box_score,https://stats.ncaa.org/contests/2019691/box_score,https://stats.ncaa.org/game/play_by_play/5042718,2019691,5042718
2021,15580,03/31/2021,Rockford,582,3,NACC,30097,/team/582/15580,3,Wis. Lutheran,8911,6,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2026366/box_score,https://stats.ncaa.org/contests/2026366/box_score,https://stats.ncaa.org/game/play_by_play/5042954,2026366,5042954
2021,15580,04/03/2021,Wis. Lutheran,8911,1,NACC,30097,/team/8911/15580,3,Benedictine (IL),296,0,NACC,30097,/team/296/15580,3,NA,NA,/contests/2020141/box_score,https://stats.ncaa.org/contests/2020141/box_score,https://stats.ncaa.org/game/play_by_play/5046617,2020141,5046617
2021,15580,04/03/2021,Wis. Lutheran,8911,2,NACC,30097,/team/8911/15580,3,Benedictine (IL),296,4,NACC,30097,/team/296/15580,3,NA,NA,/contests/2025849/box_score,https://stats.ncaa.org/contests/2025849/box_score,https://stats.ncaa.org/game/play_by_play/5046620,2025849,5046620
2021,15580,04/07/2021,Wis. Lutheran,8911,7,NACC,30097,/team/8911/15580,3,Concordia Chicago,160,6,NACC,30097,/team/160/15580,3,NA,8,/contests/2020384/box_score,https://stats.ncaa.org/contests/2020384/box_score,https://stats.ncaa.org/game/play_by_play/5049356,2020384,5049356
2021,15580,04/11/2021,MSOE,20220,16,NACC,30097,/team/20220/15580,3,Wis. Lutheran,8911,2,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2020715/box_score,https://stats.ncaa.org/contests/2020715/box_score,https://stats.ncaa.org/game/play_by_play/5054151,2020715,5054151
2021,15580,04/11/2021,MSOE,20220,8,NACC,30097,/team/20220/15580,3,Wis. Lutheran,8911,5,NACC,30097,/team/8911/15580,3,NA,NA,/contests/2026467/box_score,https://stats.ncaa.org/contests/2026467/box_score,https://stats.ncaa.org/game/play_by_play/5054157,2026467,5054157
