Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2015,Bentley,W 5 - 1,/team/56/12080,/contests/404216/box_score,https://stats.ncaa.org/contests/404216/box_score
02/01/2015,Bentley,W 13 - 5,/team/56/12080,/contests/404268/box_score,https://stats.ncaa.org/contests/404268/box_score
02/02/2015,Bentley,W 15 - 2,/team/56/12080,/contests/404291/box_score,https://stats.ncaa.org/contests/404291/box_score
02/07/2015,Georgia College,W 5 - 3,/team/1096/12080,/contests/404484/box_score,https://stats.ncaa.org/contests/404484/box_score
02/07/2015,Georgia College,W 8 - 7,/team/1096/12080,/contests/404533/box_score,https://stats.ncaa.org/contests/404533/box_score
02/08/2015,Georgia College,W 7 - 2,/team/1096/12080,/contests/404613/box_score,https://stats.ncaa.org/contests/404613/box_score
02/13/2015,Southern Ind.,W 8 - 2,/team/661/12080,/contests/404818/box_score,https://stats.ncaa.org/contests/404818/box_score
02/14/2015,Southern Ind.,W 5 - 2,/team/661/12080,/contests/405037/box_score,https://stats.ncaa.org/contests/405037/box_score
02/15/2015,Southern Ind.,L 7 - 9,/team/661/12080,/contests/405455/box_score,https://stats.ncaa.org/contests/405455/box_score
02/20/2015,@ Augusta,W 11 - 3,/team/39/12080,/contests/405865/box_score,https://stats.ncaa.org/contests/405865/box_score
02/21/2015,@ Augusta,W 10 - 4,/team/39/12080,/contests/406199/box_score,https://stats.ncaa.org/contests/406199/box_score
02/22/2015,@ Augusta,W 13 - 4,/team/39/12080,/contests/406354/box_score,https://stats.ncaa.org/contests/406354/box_score
02/27/2015,Stillman,W 10 - 4,/team/680/12080,/contests/406606/box_score,https://stats.ncaa.org/contests/406606/box_score
02/27/2015,Stillman,W 2 - 0,/team/680/12080,/contests/406631/box_score,https://stats.ncaa.org/contests/406631/box_score
03/03/2015,Lake Erie,W 5 - 3,/team/2746/12080,/contests/407366/box_score,https://stats.ncaa.org/contests/407366/box_score
03/04/2015,Cedarville,L 4 - 8,/team/30124/12080,/contests/407486/box_score,https://stats.ncaa.org/contests/407486/box_score
03/06/2015,@ Barry,W 13 - 6,/team/49/12080,/contests/407800/box_score,https://stats.ncaa.org/contests/407800/box_score
03/07/2015,@ Barry,L 4 - 5,/team/49/12080,/contests/407937/box_score,https://stats.ncaa.org/contests/407937/box_score
03/07/2015,@ Barry,W 12 - 3,/team/49/12080,/contests/408037/box_score,https://stats.ncaa.org/contests/408037/box_score
03/09/2015,"LIU Post @ Boca Raton, Fla.",W 20 - 9,/team/362/12080,/contests/408721/box_score,https://stats.ncaa.org/contests/408721/box_score
03/10/2015,"West Chester @ CLEARWATER, Fla.",L 6 - 7,/team/765/12080,/contests/408969/box_score,https://stats.ncaa.org/contests/408969/box_score
03/13/2015,@ Fla. Southern,L 5 - 11,/team/233/12080,/contests/409495/box_score,https://stats.ncaa.org/contests/409495/box_score
03/14/2015,@ Fla. Southern,W 15 - 5,/team/233/12080,/contests/409854/box_score,https://stats.ncaa.org/contests/409854/box_score
03/14/2015,@ Fla. Southern,W 11 - 5,/team/233/12080,/contests/409937/box_score,https://stats.ncaa.org/contests/409937/box_score
03/20/2015,@ Palm Beach Atl.,L 2 - 5,/team/30045/12080,/contests/411399/box_score,https://stats.ncaa.org/contests/411399/box_score
03/21/2015,@ Palm Beach Atl.,W 3 - 1,/team/30045/12080,/contests/411773/box_score,https://stats.ncaa.org/contests/411773/box_score
03/21/2015,@ Palm Beach Atl.,W 14 - 13 (13),/team/30045/12080,/contests/411945/box_score,https://stats.ncaa.org/contests/411945/box_score
03/25/2015,Valdosta St.,L 3 - 10,/team/734/12080,/contests/412915/box_score,https://stats.ncaa.org/contests/412915/box_score
03/28/2015,Eckerd,W 11 - 5,/team/208/12080,/contests/413519/box_score,https://stats.ncaa.org/contests/413519/box_score
03/28/2015,Eckerd,W 21 - 8,/team/208/12080,/contests/413812/box_score,https://stats.ncaa.org/contests/413812/box_score
03/29/2015,Eckerd,W 3 - 1,/team/208/12080,/contests/414041/box_score,https://stats.ncaa.org/contests/414041/box_score
04/03/2015,@ Nova Southeastern,L 6 - 7,/team/24639/12080,/contests/415384/box_score,https://stats.ncaa.org/contests/415384/box_score
04/04/2015,@ Nova Southeastern,L 5 - 10,/team/24639/12080,/contests/415843/box_score,https://stats.ncaa.org/contests/415843/box_score
04/04/2015,@ Nova Southeastern,L 6 - 7,/team/24639/12080,/contests/416056/box_score,https://stats.ncaa.org/contests/416056/box_score
04/07/2015,Southeastern (FL),W 8 - 7,NA,/contests/416635/box_score,https://stats.ncaa.org/contests/416635/box_score
04/10/2015,Lynn,L 3 - 5,/team/20794/12080,/contests/417119/box_score,https://stats.ncaa.org/contests/417119/box_score
04/11/2015,Lynn,W 8 - 7 (10),/team/20794/12080,/contests/417585/box_score,https://stats.ncaa.org/contests/417585/box_score
04/11/2015,Lynn,W 11 - 7,/team/20794/12080,/contests/417842/box_score,https://stats.ncaa.org/contests/417842/box_score
04/17/2015,@ Florida Tech,W 8 - 0,/team/230/12080,/contests/419339/box_score,https://stats.ncaa.org/contests/419339/box_score
04/18/2015,@ Florida Tech,W 9 - 2,/team/230/12080,/contests/419779/box_score,https://stats.ncaa.org/contests/419779/box_score
04/18/2015,@ Florida Tech,W 11 - 3,/team/230/12080,/contests/420070/box_score,https://stats.ncaa.org/contests/420070/box_score
04/21/2015,Embry-Riddle (FL),W 11 - 10,/team/9680/12080,/contests/420888/box_score,https://stats.ncaa.org/contests/420888/box_score
04/24/2015,Saint Leo,W 3 - 2 (10),/team/608/12080,/contests/421421/box_score,https://stats.ncaa.org/contests/421421/box_score
04/25/2015,Saint Leo,W 13 - 3,/team/608/12080,/contests/421854/box_score,https://stats.ncaa.org/contests/421854/box_score
04/25/2015,Saint Leo,L 5 - 12,/team/608/12080,/contests/422054/box_score,https://stats.ncaa.org/contests/422054/box_score
05/01/2015,Rollins,L 11 - 12,/team/584/12080,/contests/423369/box_score,https://stats.ncaa.org/contests/423369/box_score
05/02/2015,Rollins,W 10 - 9,/team/584/12080,/contests/423790/box_score,https://stats.ncaa.org/contests/423790/box_score
05/02/2015,Rollins,W 19 - 5,/team/584/12080,/contests/423944/box_score,https://stats.ncaa.org/contests/423944/box_score
05/14/2015,"Florida Tech @ Livingston, Ala.",W 12 - 6,/team/230/12080,/contests/425526/box_score,https://stats.ncaa.org/contests/425526/box_score
05/16/2015,"Nova Southeastern @ Livingston, Ala.",W 8 - 1,/team/24639/12080,/contests/425890/box_score,https://stats.ncaa.org/contests/425890/box_score
05/16/2015,West Ala.,W 13 - 9,/team/358/12080,/contests/425855/box_score,https://stats.ncaa.org/contests/425855/box_score
05/17/2015,"Florida Tech @ Livingston, Ala.",W 5 - 4 (10),/team/230/12080,/contests/425950/box_score,https://stats.ncaa.org/contests/425950/box_score
05/24/2015,"Cal Poly Pomona @ Cary, N.C.",W 7 - 4 (10),/team/91/12080,/contests/426292/box_score,https://stats.ncaa.org/contests/426292/box_score
05/26/2015,"Mercyhurst @ Cary, N.C.",W 3 - 1,/team/408/12080,/contests/426312/box_score,https://stats.ncaa.org/contests/426312/box_score
05/28/2015,"Henderson St. @ Cary, N.C.",W 5 - 2,/team/1123/12080,/contests/426319/box_score,https://stats.ncaa.org/contests/426319/box_score
05/30/2015,"Catawba @ Cary, N.C.",W 3 - 1,/team/1001/12080,/contests/426366/box_score,https://stats.ncaa.org/contests/426366/box_score
