year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/21/2014,Norfolk St.,485,1,MEAC,876,/team/485/11620,1,Buffalo,86,7,MAC,875,/team/86/11620,1,NA,NA,/contests/587767/box_score,https://stats.ncaa.org/contests/587767/box_score,https://stats.ncaa.org/game/play_by_play/3070754,587767,3070754
2014,11620,02/22/2014,Buffalo,86,4,MAC,875,/team/86/11620,1,Villanova ,739,2,Big East,30184,/team/739/11620,1,"Norfolk, Va.",NA,/contests/588371/box_score,https://stats.ncaa.org/contests/588371/box_score,https://stats.ncaa.org/game/play_by_play/3089505,588371,3089505
2014,11620,02/23/2014,Buffalo,86,10,MAC,875,/team/86/11620,1,Quinnipiac ,562,1,MAAC,871,/team/562/11620,1,"Norfolk, Va.",NA,/contests/588680/box_score,https://stats.ncaa.org/contests/588680/box_score,https://stats.ncaa.org/game/play_by_play/3094113,588680,3094113
2014,11620,02/28/2014,Buffalo,86,11,MAC,875,/team/86/11620,1,UMES ,393,1,MEAC,876,/team/393/11620,1,"Lexington, Va.",NA,/contests/589141/box_score,https://stats.ncaa.org/contests/589141/box_score,https://stats.ncaa.org/game/play_by_play/3129705,589141,3129705
2014,11620,02/28/2014,VMI,741,2,Big South,826,/team/741/11620,1,Buffalo,86,0,MAC,875,/team/86/11620,1,NA,NA,/contests/588964/box_score,https://stats.ncaa.org/contests/588964/box_score,https://stats.ncaa.org/game/play_by_play/3121643,588964,3121643
2014,11620,03/01/2014,VMI,741,5,Big South,826,/team/741/11620,1,Buffalo,86,6,MAC,875,/team/86/11620,1,NA,NA,/contests/589184/box_score,https://stats.ncaa.org/contests/589184/box_score,https://stats.ncaa.org/game/play_by_play/3121964,589184,3121964
2014,11620,03/02/2014,Buffalo,86,5,MAC,875,/team/86/11620,1,UMES ,393,3,MEAC,876,/team/393/11620,1,"Lexington, Va.",10,/contests/589854/box_score,https://stats.ncaa.org/contests/589854/box_score,https://stats.ncaa.org/game/play_by_play/3129783,589854,3129783
2014,11620,03/07/2014,Georgia,257,11,SEC,911,/team/257/11620,1,Buffalo,86,10,MAC,875,/team/86/11620,1,NA,NA,/contests/590273/box_score,https://stats.ncaa.org/contests/590273/box_score,https://stats.ncaa.org/game/play_by_play/3154503,590273,3154503
2014,11620,03/08/2014,Buffalo,86,5,MAC,875,/team/86/11620,1,Western Caro. ,769,4,SoCon,912,/team/769/11620,1,"Athens, Ga.",NA,/contests/590872/box_score,https://stats.ncaa.org/contests/590872/box_score,https://stats.ncaa.org/game/period_stats/3170056,590872,3170056
2014,11620,03/09/2014,Buffalo,86,3,MAC,875,/team/86/11620,1,North Florida ,2711,4,ASUN,920,/team/2711/11620,1,"Athens, Ga.",12,/contests/591306/box_score,https://stats.ncaa.org/contests/591306/box_score,https://stats.ncaa.org/game/period_stats/3172098,591306,3172098
2014,11620,03/14/2014,Buffalo,86,3,MAC,875,/team/86/11620,1,Rutgers ,587,6,AAC,823,/team/587/11620,1,"Richmond, Va.",10,/contests/592441/box_score,https://stats.ncaa.org/contests/592441/box_score,https://stats.ncaa.org/game/period_stats/3206168,592441,3206168
2014,11620,03/15/2014,VCU,740,1,Atlantic 10,820,/team/740/11620,1,Buffalo,86,0,MAC,875,/team/86/11620,1,NA,NA,/contests/592557/box_score,https://stats.ncaa.org/contests/592557/box_score,https://stats.ncaa.org/game/period_stats/3231363,592557,3231363
2014,11620,03/15/2014,Buffalo,86,2,MAC,875,/team/86/11620,1,Lafayette ,342,1,Patriot,838,/team/342/11620,1,"Richmond, Va.",NA,/contests/593058/box_score,https://stats.ncaa.org/contests/593058/box_score,https://stats.ncaa.org/game/period_stats/3231348,593058,3231348
2014,11620,03/19/2014,Canisius,116,12,MAAC,871,/team/116/11620,1,Buffalo,86,11,MAC,875,/team/86/11620,1,NA,NA,/contests/593808/box_score,https://stats.ncaa.org/contests/593808/box_score,https://stats.ncaa.org/game/period_stats/3245448,593808,3245448
2014,11620,03/21/2014,NIU,503,15,MAC,875,/team/503/11620,1,Buffalo,86,9,MAC,875,/team/86/11620,1,NA,NA,/contests/594184/box_score,https://stats.ncaa.org/contests/594184/box_score,https://stats.ncaa.org/game/period_stats/3300593,594184,3300593
2014,11620,03/22/2014,NIU,503,2,MAC,875,/team/503/11620,1,Buffalo,86,3,MAC,875,/team/86/11620,1,NA,NA,/contests/594521/box_score,https://stats.ncaa.org/contests/594521/box_score,https://stats.ncaa.org/game/period_stats/3300592,594521,3300592
2014,11620,03/23/2014,NIU,503,1,MAC,875,/team/503/11620,1,Buffalo,86,3,MAC,875,/team/86/11620,1,NA,NA,/contests/595181/box_score,https://stats.ncaa.org/contests/595181/box_score,https://stats.ncaa.org/game/period_stats/3300630,595181,3300630
2014,11620,03/25/2014,Canisius,116,12,MAAC,871,/team/116/11620,1,Buffalo,86,11,MAC,875,/team/86/11620,1,NA,NA,/contests/595411/box_score,https://stats.ncaa.org/contests/595411/box_score,https://stats.ncaa.org/game/period_stats/3256683,595411,3256683
2014,11620,03/28/2014,Buffalo,86,14,MAC,875,/team/86/11620,1,Ball St.,47,13,MAC,875,/team/47/11620,1,NA,11,/contests/595967/box_score,https://stats.ncaa.org/contests/595967/box_score,https://stats.ncaa.org/game/period_stats/3361944,595967,3361944
2014,11620,03/29/2014,Buffalo,86,2,MAC,875,/team/86/11620,1,Ball St.,47,5,MAC,875,/team/47/11620,1,NA,NA,/contests/596193/box_score,https://stats.ncaa.org/contests/596193/box_score,https://stats.ncaa.org/game/period_stats/3361965,596193,3361965
2014,11620,04/01/2014,St. Bonaventure,596,3,Atlantic 10,820,/team/596/11620,1,Buffalo,86,4,MAC,875,/team/86/11620,1,NA,NA,/contests/597277/box_score,https://stats.ncaa.org/contests/597277/box_score,https://stats.ncaa.org/game/period_stats/3291526,597277,3291526
2014,11620,04/01/2014,St. Bonaventure,596,6,Atlantic 10,820,/team/596/11620,1,Buffalo,86,4,MAC,875,/team/86/11620,1,NA,NA,/contests/597289/box_score,https://stats.ncaa.org/contests/597289/box_score,https://stats.ncaa.org/game/period_stats/3291531,597289,3291531
2014,11620,04/05/2014,Central Mich.,129,6,MAC,875,/team/129/11620,1,Buffalo,86,3,MAC,875,/team/86/11620,1,NA,NA,/contests/598196/box_score,https://stats.ncaa.org/contests/598196/box_score,https://stats.ncaa.org/game/period_stats/3299187,598196,3299187
2014,11620,04/05/2014,Central Mich.,129,6,MAC,875,/team/129/11620,1,Buffalo,86,5,MAC,875,/team/86/11620,1,NA,NA,/contests/598449/box_score,https://stats.ncaa.org/contests/598449/box_score,https://stats.ncaa.org/game/period_stats/3299137,598449,3299137
2014,11620,04/06/2014,Central Mich.,129,3,MAC,875,/team/129/11620,1,Buffalo,86,11,MAC,875,/team/86/11620,1,NA,NA,/contests/598580/box_score,https://stats.ncaa.org/contests/598580/box_score,https://stats.ncaa.org/game/period_stats/3300147,598580,3300147
2014,11620,04/11/2014,Buffalo,86,8,MAC,875,/team/86/11620,1,Western Mich.,774,7,MAC,875,/team/774/11620,1,NA,NA,/contests/599968/box_score,https://stats.ncaa.org/contests/599968/box_score,https://stats.ncaa.org/game/period_stats/3361948,599968,3361948
2014,11620,04/12/2014,Buffalo,86,5,MAC,875,/team/86/11620,1,Western Mich.,774,4,MAC,875,/team/774/11620,1,NA,NA,/contests/600265/box_score,https://stats.ncaa.org/contests/600265/box_score,https://stats.ncaa.org/game/period_stats/3361914,600265,3361914
2014,11620,04/13/2014,Buffalo,86,7,MAC,875,/team/86/11620,1,Western Mich.,774,3,MAC,875,/team/774/11620,1,NA,NA,/contests/601086/box_score,https://stats.ncaa.org/contests/601086/box_score,https://stats.ncaa.org/game/period_stats/3361966,601086,3361966
2014,11620,04/18/2014,Kent St.,331,0,MAC,875,/team/331/11620,1,Buffalo,86,6,MAC,875,/team/86/11620,1,NA,NA,/contests/601906/box_score,https://stats.ncaa.org/contests/601906/box_score,https://stats.ncaa.org/game/period_stats/3326433,601906,3326433
2014,11620,04/19/2014,Kent St.,331,8,MAC,875,/team/331/11620,1,Buffalo,86,4,MAC,875,/team/86/11620,1,NA,NA,/contests/602449/box_score,https://stats.ncaa.org/contests/602449/box_score,https://stats.ncaa.org/game/period_stats/3328837,602449,3328837
2014,11620,04/20/2014,Kent St.,331,7,MAC,875,/team/331/11620,1,Buffalo,86,4,MAC,875,/team/86/11620,1,NA,NA,/contests/603064/box_score,https://stats.ncaa.org/contests/603064/box_score,https://stats.ncaa.org/game/period_stats/3328580,603064,3328580
2014,11620,04/22/2014,Buffalo,86,3,MAC,875,/team/86/11620,1,Canisius,116,15,MAAC,871,/team/116/11620,1,NA,NA,/contests/603490/box_score,https://stats.ncaa.org/contests/603490/box_score,https://stats.ncaa.org/game/period_stats/3336784,603490,3336784
2014,11620,04/22/2014,Buffalo,86,1,MAC,875,/team/86/11620,1,Canisius,116,2,MAAC,871,/team/116/11620,1,NA,NA,/contests/603531/box_score,https://stats.ncaa.org/contests/603531/box_score,https://stats.ncaa.org/game/period_stats/3336785,603531,3336785
2014,11620,04/25/2014,Buffalo,86,3,MAC,875,/team/86/11620,1,Akron,5,2,MAC,875,/team/5/11620,1,NA,NA,/contests/603927/box_score,https://stats.ncaa.org/contests/603927/box_score,https://stats.ncaa.org/game/period_stats/3347396,603927,3347396
2014,11620,04/26/2014,Buffalo,86,6,MAC,875,/team/86/11620,1,Akron,5,3,MAC,875,/team/5/11620,1,NA,NA,/contests/604265/box_score,https://stats.ncaa.org/contests/604265/box_score,https://stats.ncaa.org/game/period_stats/3347425,604265,3347425
2014,11620,04/27/2014,Buffalo,86,11,MAC,875,/team/86/11620,1,Akron,5,6,MAC,875,/team/5/11620,1,NA,NA,/contests/604922/box_score,https://stats.ncaa.org/contests/604922/box_score,https://stats.ncaa.org/game/period_stats/3347413,604922,3347413
2014,11620,05/02/2014,Ohio,519,4,MAC,875,/team/519/11620,1,Buffalo,86,3,MAC,875,/team/86/11620,1,NA,NA,/contests/605705/box_score,https://stats.ncaa.org/contests/605705/box_score,https://stats.ncaa.org/game/period_stats/3362254,605705,3362254
2014,11620,05/03/2014,Ohio,519,7,MAC,875,/team/519/11620,1,Buffalo,86,10,MAC,875,/team/86/11620,1,NA,NA,/contests/606004/box_score,https://stats.ncaa.org/contests/606004/box_score,https://stats.ncaa.org/game/period_stats/3362285,606004,3362285
