Date,Opponent,Result,opponent_slug,slug,game_info_url
02/27/2013,"Chestnut Hill @ Ft. Pierce, FL",L 1 - 2,/team/21323/11320,/contests/660101/box_score,https://stats.ncaa.org/contests/660101/box_score
02/28/2013,"St. Thomas (FL) @ Palm Beach, Fla.",L 1 - 8,/team/30091/11320,/contests/660150/box_score,https://stats.ncaa.org/contests/660150/box_score
03/01/2013,"Mercyhurst @ Latana, FL",L 1 - 12,/team/408/11320,/contests/660352/box_score,https://stats.ncaa.org/contests/660352/box_score
03/02/2013,"Mercyhurst @ Lantana, Fla.",L 1 - 6,/team/408/11320,/contests/660797/box_score,https://stats.ncaa.org/contests/660797/box_score
03/02/2013,"USciences @ Lantana, Fla.",L 1 - 3,/team/28594/11320,/contests/660798/box_score,https://stats.ncaa.org/contests/660798/box_score
03/05/2013,@ Adelphi,W 4 - 3,/team/3/11320,/contests/661445/box_score,https://stats.ncaa.org/contests/661445/box_score
03/16/2013,Southern N.H.,L 3 - 13,/team/468/11320,/contests/664366/box_score,https://stats.ncaa.org/contests/664366/box_score
03/16/2013,Southern N.H.,L 0 - 4,/team/468/11320,/contests/664505/box_score,https://stats.ncaa.org/contests/664505/box_score
03/17/2013,Southern N.H.,L 1 - 5,/team/468/11320,/contests/664889/box_score,https://stats.ncaa.org/contests/664889/box_score
03/17/2013,Southern N.H.,L 1 - 3,/team/468/11320,/contests/664928/box_score,https://stats.ncaa.org/contests/664928/box_score
03/22/2013,@ LIU Post,L 1 - 12,/team/362/11320,/contests/665618/box_score,https://stats.ncaa.org/contests/665618/box_score
03/23/2013,LIU Post,W 4 - 3,/team/362/11320,/contests/666079/box_score,https://stats.ncaa.org/contests/666079/box_score
03/23/2013,LIU Post,L 0 - 11,/team/362/11320,/contests/666286/box_score,https://stats.ncaa.org/contests/666286/box_score
03/24/2013,@ LIU Post,W 6 - 0,/team/362/11320,/contests/666575/box_score,https://stats.ncaa.org/contests/666575/box_score
03/26/2013,@ Caldwell,L 4 - 9,/team/995/11320,/contests/666893/box_score,https://stats.ncaa.org/contests/666893/box_score
03/28/2013,@ Mercy,W 4 - 3,/team/407/11320,/contests/667263/box_score,https://stats.ncaa.org/contests/667263/box_score
03/30/2013,Mercy,W 5 - 1,/team/407/11320,/contests/668219/box_score,https://stats.ncaa.org/contests/668219/box_score
03/30/2013,Mercy,W 4 - 0,/team/407/11320,/contests/668411/box_score,https://stats.ncaa.org/contests/668411/box_score
04/01/2013,@ Mercy,L 1 - 3,/team/407/11320,/contests/668653/box_score,https://stats.ncaa.org/contests/668653/box_score
04/03/2013,Concordia (NY),W 9 - 8,/team/162/11320,/contests/669035/box_score,https://stats.ncaa.org/contests/669035/box_score
04/05/2013,@ Concordia (NY),L 7 - 8 (10),/team/162/11320,/contests/669429/box_score,https://stats.ncaa.org/contests/669429/box_score
04/06/2013,Dominican (NY),W 3 - 2,/team/8956/11320,/contests/670018/box_score,https://stats.ncaa.org/contests/670018/box_score
04/06/2013,Dominican (NY),L 1 - 9,/team/8956/11320,/contests/670294/box_score,https://stats.ncaa.org/contests/670294/box_score
04/07/2013,Caldwell,W 7 - 1,/team/995/11320,/contests/670548/box_score,https://stats.ncaa.org/contests/670548/box_score
04/14/2013,@ Bridgeport,W 7 - 6,/team/74/11320,/contests/672646/box_score,https://stats.ncaa.org/contests/672646/box_score
04/14/2013,@ Bridgeport,W 3 - 1,/team/74/11320,/contests/672812/box_score,https://stats.ncaa.org/contests/672812/box_score
04/15/2013,Bridgeport,L 1 - 8,/team/74/11320,/contests/672852/box_score,https://stats.ncaa.org/contests/672852/box_score
04/16/2013,Bridgeport,L 1 - 6,/team/74/11320,/contests/672962/box_score,https://stats.ncaa.org/contests/672962/box_score
04/17/2013,@ Alliance,W 7 - 3,/team/1277/11320,/contests/673267/box_score,https://stats.ncaa.org/contests/673267/box_score
04/19/2013,Dowling,L 1 - 4,/team/2692/11320,/contests/673661/box_score,https://stats.ncaa.org/contests/673661/box_score
04/20/2013,@ Dowling,L 2 - 3,/team/2692/11320,/game/index/2077909?org_id=2692,https://stats.ncaa.org/game/index/2077909?org_id=2692
04/20/2013,@ Dowling,L 1 - 7,/team/2692/11320,/contests/673893/box_score,https://stats.ncaa.org/contests/673893/box_score
04/21/2013,Dowling,W 10 - 4,/team/2692/11320,/contests/674613/box_score,https://stats.ncaa.org/contests/674613/box_score
