year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Eckerd,208,6,Sunshine State,919,/team/208/16340,2,Emmanuel (GA),30193,7,Conference Carolinas,4423,/team/30193/16340,2,,11,/contests/2389736/box_score,https://stats.ncaa.org/contests/2389736/box_score,2389736
2023,16340,02/04/2023,Eckerd,208,6,Sunshine State,919,/team/208/16340,2,Emmanuel (GA),30193,1,Conference Carolinas,4423,/team/30193/16340,2,,,/contests/2389806/box_score,https://stats.ncaa.org/contests/2389806/box_score,2389806
2023,16340,02/05/2023,Eckerd,208,3,Sunshine State,919,/team/208/16340,2,Emmanuel (GA),30193,2,Conference Carolinas,4423,/team/30193/16340,2,,12,/contests/2389861/box_score,https://stats.ncaa.org/contests/2389861/box_score,2389861
2023,16340,02/07/2023,Fla. Southern,233,6,Sunshine State,919,/team/233/16340,2,Eckerd,208,8,Sunshine State,919,/team/208/16340,2,,,/contests/2389899/box_score,https://stats.ncaa.org/contests/2389899/box_score,2389899
2023,16340,02/18/2023,Eckerd,208,2,Sunshine State,919,/team/208/16340,2,Delta St.,181,1,Gulf South,858,/team/181/16340,2,,10,/contests/2390703/box_score,https://stats.ncaa.org/contests/2390703/box_score,2390703
2023,16340,02/18/2023,Eckerd,208,5,Sunshine State,919,/team/208/16340,2,Delta St.,181,4,Gulf South,858,/team/181/16340,2,,,/contests/2408106/box_score,https://stats.ncaa.org/contests/2408106/box_score,2408106
2023,16340,02/19/2023,Eckerd,208,2,Sunshine State,919,/team/208/16340,2,Delta St.,181,6,Gulf South,858,/team/181/16340,2,,,/contests/2390931/box_score,https://stats.ncaa.org/contests/2390931/box_score,2390931
2023,16340,02/24/2023,Eckerd,208,4,Sunshine State,919,/team/208/16340,2,Fla. Southern,233,8,Sunshine State,919,/team/233/16340,2,,,/contests/2391544/box_score,https://stats.ncaa.org/contests/2391544/box_score,2391544
2023,16340,02/25/2023,Eckerd,208,5,Sunshine State,919,/team/208/16340,2,Fla. Southern,233,14,Sunshine State,919,/team/233/16340,2,,,/contests/2421612/box_score,https://stats.ncaa.org/contests/2421612/box_score,2421612
2023,16340,02/25/2023,Eckerd,208,8,Sunshine State,919,/team/208/16340,2,Fla. Southern,233,9,Sunshine State,919,/team/233/16340,2,,,/contests/2391855/box_score,https://stats.ncaa.org/contests/2391855/box_score,2391855
2023,16340,03/03/2023,Eckerd,208,7,Sunshine State,919,/team/208/16340,2,Barry,49,9,Sunshine State,919,/team/49/16340,2,,,/contests/2392869/box_score,https://stats.ncaa.org/contests/2392869/box_score,2392869
2023,16340,03/04/2023,Eckerd,208,14,Sunshine State,919,/team/208/16340,2,Barry,49,5,Sunshine State,919,/team/49/16340,2,,,/contests/2393130/box_score,https://stats.ncaa.org/contests/2393130/box_score,2393130
2023,16340,03/04/2023,Eckerd,208,10,Sunshine State,919,/team/208/16340,2,Barry,49,4,Sunshine State,919,/team/49/16340,2,,,/contests/2408495/box_score,https://stats.ncaa.org/contests/2408495/box_score,2408495
2023,16340,03/11/2023,Eckerd,208,6,Sunshine State,919,/team/208/16340,2,Indiana (PA),307,3,PSAC,906,/team/307/16340,2,,,/contests/2394898/box_score,https://stats.ncaa.org/contests/2394898/box_score,2394898
2023,16340,03/12/2023,Eckerd,208,9,Sunshine State,919,/team/208/16340,2,Indiana (PA),307,7,PSAC,906,/team/307/16340,2,,,/contests/2395087/box_score,https://stats.ncaa.org/contests/2395087/box_score,2395087
2023,16340,03/12/2023,Eckerd,208,9,Sunshine State,919,/team/208/16340,2,Indiana (PA),307,0,PSAC,906,/team/307/16340,2,,,/contests/2407782/box_score,https://stats.ncaa.org/contests/2407782/box_score,2407782
2023,16340,03/14/2023,Eckerd,208,4,Sunshine State,919,/team/208/16340,2,Purdue Northwest,30222,3,GLIAC,854,/team/30222/16340,2,,,/contests/2395523/box_score,https://stats.ncaa.org/contests/2395523/box_score,2395523
2023,16340,03/17/2023,Palm Beach Atl.,30045,4,Sunshine State,919,/team/30045/16340,2,Eckerd,208,14,Sunshine State,919,/team/208/16340,2,,,/contests/2395790/box_score,https://stats.ncaa.org/contests/2395790/box_score,2395790
2023,16340,03/18/2023,Palm Beach Atl.,30045,9,Sunshine State,919,/team/30045/16340,2,Eckerd,208,5,Sunshine State,919,/team/208/16340,2,,,/contests/2396172/box_score,https://stats.ncaa.org/contests/2396172/box_score,2396172
