year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/10/2023,East Stroudsburg,197,2,PSAC,906,/team/197/16340,2,Indiana (PA),307,4,PSAC,906,/team/307/16340,2,,,/contests/2415423/box_score,https://stats.ncaa.org/contests/2415423/box_score,2415423
2023,16340,02/10/2023,East Stroudsburg,197,2,PSAC,906,/team/197/16340,2,Indiana (PA),307,1,PSAC,906,/team/307/16340,2,,,/contests/2415424/box_score,https://stats.ncaa.org/contests/2415424/box_score,2415424
2023,16340,02/13/2023,Indiana (PA),307,0,PSAC,906,/team/307/16340,2,East Stroudsburg,197,10,PSAC,906,/team/197/16340,2,,,/contests/2415425/box_score,https://stats.ncaa.org/contests/2415425/box_score,2415425
2023,16340,02/13/2023,Indiana (PA),307,9,PSAC,906,/team/307/16340,2,East Stroudsburg,197,1,PSAC,906,/team/197/16340,2,,,/contests/2415426/box_score,https://stats.ncaa.org/contests/2415426/box_score,2415426
2023,16340,02/15/2023,Indiana (PA),307,15,PSAC,906,/team/307/16340,2,Mount Aloysius,30036,10,AMCC,30022,/team/30036/16340,3,,,/contests/2404627/box_score,https://stats.ncaa.org/contests/2404627/box_score,2404627
2023,16340,02/24/2023,Newberry,1257,18,SAC,12850,/team/1257/16340,2,Indiana (PA),307,6,PSAC,906,/team/307/16340,2,,,/contests/2391555/box_score,https://stats.ncaa.org/contests/2391555/box_score,2391555
2023,16340,02/25/2023,Newberry,1257,7,SAC,12850,/team/1257/16340,2,Indiana (PA),307,6,PSAC,906,/team/307/16340,2,,10,/contests/2391865/box_score,https://stats.ncaa.org/contests/2391865/box_score,2391865
2023,16340,02/25/2023,Newberry,1257,12,SAC,12850,/team/1257/16340,2,Indiana (PA),307,1,PSAC,906,/team/307/16340,2,,,/contests/2408751/box_score,https://stats.ncaa.org/contests/2408751/box_score,2408751
2023,16340,02/26/2023,Newberry,1257,8,SAC,12850,/team/1257/16340,2,Indiana (PA),307,7,PSAC,906,/team/307/16340,2,,,/contests/2392164/box_score,https://stats.ncaa.org/contests/2392164/box_score,2392164
2023,16340,03/11/2023,Eckerd,208,6,Sunshine State,919,/team/208/16340,2,Indiana (PA),307,3,PSAC,906,/team/307/16340,2,,,/contests/2394898/box_score,https://stats.ncaa.org/contests/2394898/box_score,2394898
2023,16340,03/12/2023,Eckerd,208,9,Sunshine State,919,/team/208/16340,2,Indiana (PA),307,7,PSAC,906,/team/307/16340,2,,,/contests/2395087/box_score,https://stats.ncaa.org/contests/2395087/box_score,2395087
2023,16340,03/12/2023,Eckerd,208,9,Sunshine State,919,/team/208/16340,2,Indiana (PA),307,0,PSAC,906,/team/307/16340,2,,,/contests/2407782/box_score,https://stats.ncaa.org/contests/2407782/box_score,2407782
2023,16340,03/13/2023,Fla. Southern,233,4,Sunshine State,919,/team/233/16340,2,Indiana (PA),307,3,PSAC,906,/team/307/16340,2,,,/contests/2395294/box_score,https://stats.ncaa.org/contests/2395294/box_score,2395294
2023,16340,03/14/2023,Fla. Southern,233,10,Sunshine State,919,/team/233/16340,2,Indiana (PA),307,9,PSAC,906,/team/307/16340,2,,,/contests/2395525/box_score,https://stats.ncaa.org/contests/2395525/box_score,2395525
2023,16340,03/15/2023,Fla. Southern,233,7,Sunshine State,919,/team/233/16340,2,Indiana (PA),307,13,PSAC,906,/team/307/16340,2,,,/contests/2395706/box_score,https://stats.ncaa.org/contests/2395706/box_score,2395706
2023,16340,03/21/2023,Indiana (PA),307,11,PSAC,906,/team/307/16340,2,Fairmont St.,1076,4,MEC,30183,/team/1076/16340,2,,,/contests/2396960/box_score,https://stats.ncaa.org/contests/2396960/box_score,2396960
2023,16340,03/24/2023,Clarion,143,3,PSAC,906,/team/143/16340,2,Indiana (PA),307,9,PSAC,906,/team/307/16340,2,,,/contests/2397382/box_score,https://stats.ncaa.org/contests/2397382/box_score,2397382
