Date,Opponent,Result,opponent_slug,slug,game_info_url
02/03/2018,@ Shorter,L 3 - 4,/team/30151/12973,/contests/84627/box_score,https://stats.ncaa.org/contests/84627/box_score
02/03/2018,@ Shorter,W 4 - 0,/team/30151/12973,/contests/84661/box_score,https://stats.ncaa.org/contests/84661/box_score
02/04/2018,@ Shorter,W 10 - 6,/team/30151/12973,/contests/84735/box_score,https://stats.ncaa.org/contests/84735/box_score
02/06/2018,Fla. Southern,L 2 - 14,/team/233/12973,/contests/84774/box_score,https://stats.ncaa.org/contests/84774/box_score
02/17/2018,Claflin,W 10 - 6,/team/30058/12973,/contests/85549/box_score,https://stats.ncaa.org/contests/85549/box_score
02/17/2018,Claflin,W 16 - 7,/team/30058/12973,/contests/85600/box_score,https://stats.ncaa.org/contests/85600/box_score
02/18/2018,Claflin,W 21 - 4,/team/30058/12973,/contests/85788/box_score,https://stats.ncaa.org/contests/85788/box_score
02/20/2018,Saint Leo,L 5 - 8,/team/608/12973,/contests/86146/box_score,https://stats.ncaa.org/contests/86146/box_score
02/23/2018,Palm Beach Atl.,L 1 - 7,/team/30045/12973,/contests/86287/box_score,https://stats.ncaa.org/contests/86287/box_score
02/24/2018,Palm Beach Atl.,L 5 - 7,/team/30045/12973,/contests/86628/box_score,https://stats.ncaa.org/contests/86628/box_score
02/24/2018,Palm Beach Atl.,L 2 - 8,/team/30045/12973,/contests/86690/box_score,https://stats.ncaa.org/contests/86690/box_score
02/27/2018,Davenport,L 5 - 15,/team/30221/12973,/contests/87305/box_score,https://stats.ncaa.org/contests/87305/box_score
03/02/2018,@ Florida Tech,L 5 - 9,/team/230/12973,/contests/87609/box_score,https://stats.ncaa.org/contests/87609/box_score
03/03/2018,@ Florida Tech,W 16 - 2,/team/230/12973,/contests/87935/box_score,https://stats.ncaa.org/contests/87935/box_score
03/03/2018,@ Florida Tech,W 9 - 8 (10),/team/230/12973,/contests/88028/box_score,https://stats.ncaa.org/contests/88028/box_score
03/06/2018,"Cedarville @ Kissimmee, FL",W 15 - 8,/team/30124/12973,/contests/88989/box_score,https://stats.ncaa.org/contests/88989/box_score
03/09/2018,Lynn,W 6 - 5 (10),/team/20794/12973,/contests/89396/box_score,https://stats.ncaa.org/contests/89396/box_score
03/10/2018,Lynn,L 6 - 7 (10),/team/20794/12973,/contests/89855/box_score,https://stats.ncaa.org/contests/89855/box_score
