year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2012,10942,02/17/2012,UC Davis,108,3,Big West,904,/team/108/10942,1,Utah,732,0,Pac-12,905,/team/732/10942,1,NA,NA,/contests/755599/box_score,https://stats.ncaa.org/contests/755599/box_score,https://stats.ncaa.org/game/play_by_play/757838,755599,757838
2012,10942,02/18/2012,UC Davis,108,1,Big West,904,/team/108/10942,1,Utah,732,7,Pac-12,905,/team/732/10942,1,NA,NA,/contests/755833/box_score,https://stats.ncaa.org/contests/755833/box_score,https://stats.ncaa.org/game/play_by_play/765810,755833,765810
2012,10942,02/19/2012,UC Davis,108,6,Big West,904,/team/108/10942,1,Utah,732,2,Pac-12,905,/team/732/10942,1,NA,NA,/contests/756206/box_score,https://stats.ncaa.org/contests/756206/box_score,https://stats.ncaa.org/game/play_by_play/816410,756206,816410
2012,10942,02/20/2012,UC Davis,108,9,Big West,904,/team/108/10942,1,Utah,732,8,Pac-12,905,/team/732/10942,1,NA,10,/contests/756336/box_score,https://stats.ncaa.org/contests/756336/box_score,https://stats.ncaa.org/game/play_by_play/816490,756336,816490
2012,10942,02/21/2012,San Jose St.,630,4,WAC,923,/team/630/10942,1,UC Davis,108,3,Big West,904,/team/108/10942,1,NA,12,/contests/756366/box_score,https://stats.ncaa.org/contests/756366/box_score,https://stats.ncaa.org/game/play_by_play/1052851,756366,1052851
2012,10942,02/24/2012,CSU Bakersfield,NA,6,NA,NA,NA,NA,UC Davis,108,10,Big West,904,/team/108/10942,1,NA,16,/contests/756621/box_score,https://stats.ncaa.org/contests/756621/box_score,https://stats.ncaa.org/game/play_by_play/781650,756621,781650
2012,10942,02/25/2012,CSU Bakersfield,NA,5,NA,NA,NA,NA,UC Davis,108,6,Big West,904,/team/108/10942,1,NA,NA,/contests/756867/box_score,https://stats.ncaa.org/contests/756867/box_score,https://stats.ncaa.org/game/play_by_play/787130,756867,787130
2012,10942,02/26/2012,CSU Bakersfield,NA,7,NA,NA,NA,NA,UC Davis,108,4,Big West,904,/team/108/10942,1,NA,NA,/contests/757383/box_score,https://stats.ncaa.org/contests/757383/box_score,https://stats.ncaa.org/game/play_by_play/787131,757383,787131
2012,10942,02/28/2012,Stanford,674,5,Pac-12,905,/team/674/10942,1,UC Davis,108,1,Big West,904,/team/108/10942,1,NA,NA,/contests/757758/box_score,https://stats.ncaa.org/contests/757758/box_score,https://stats.ncaa.org/game/play_by_play/799070,757758,799070
2012,10942,03/02/2012,UC Davis,108,6,Big West,904,/team/108/10942,1,Creighton,169,7,MVC,884,/team/169/10942,1,NA,NA,/contests/758075/box_score,https://stats.ncaa.org/contests/758075/box_score,https://stats.ncaa.org/game/play_by_play/847250,758075,847250
