Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2018,@ Dominican (NY),W 14 - 0,/team/8956/12973,/contests/86491/box_score,https://stats.ncaa.org/contests/86491/box_score
02/24/2018,"Felician @ Myrtle Beach, SC",L 3 - 4,/team/23157/12973,/contests/86755/box_score,https://stats.ncaa.org/contests/86755/box_score
02/24/2018,"Mercy @ Myrtle Beach, S.C.",W 14 - 8,/team/407/12973,/contests/86753/box_score,https://stats.ncaa.org/contests/86753/box_score
02/25/2018,"Wilmington (DE) @ Myrtle Beach, S.C.",L 2 - 3 (11),/team/1460/12973,/contests/87056/box_score,https://stats.ncaa.org/contests/87056/box_score
03/01/2018,Bridgeport,W 6 - 5,/team/74/12973,/contests/87536/box_score,https://stats.ncaa.org/contests/87536/box_score
03/04/2018,Bridgeport,W 4 - 0,/team/74/12973,/contests/88489/box_score,https://stats.ncaa.org/contests/88489/box_score
03/04/2018,Bridgeport,W 14 - 4,/team/74/12973,/contests/88657/box_score,https://stats.ncaa.org/contests/88657/box_score
03/06/2018,@ Queens (NY),W 9 - 1,/team/560/12973,/contests/88880/box_score,https://stats.ncaa.org/contests/88880/box_score
03/09/2018,"Felician @ Boca Raton, Fla.",W 9 - 4,/team/23157/12973,/contests/89536/box_score,https://stats.ncaa.org/contests/89536/box_score
03/09/2018,"Fla. National @ Boca Raton, Fla.",L 5 - 7,NA,/contests/89537/box_score,https://stats.ncaa.org/contests/89537/box_score
03/10/2018,"Post @ Lantana, Fla.",L 2 - 3,/team/1318/12973,/contests/90054/box_score,https://stats.ncaa.org/contests/90054/box_score
03/11/2018,"Post @ Boca Raton, Fla.",W 11 - 2,/team/1318/12973,/contests/90426/box_score,https://stats.ncaa.org/contests/90426/box_score
03/12/2018,"Caldwell @ Boca Raton, Fla.",W 11 - 7,/team/995/12973,/contests/90608/box_score,https://stats.ncaa.org/contests/90608/box_score
03/13/2018,@ Lynn,L 9 - 10,/team/20794/12973,/contests/90749/box_score,https://stats.ncaa.org/contests/90749/box_score
03/15/2018,"Caldwell @ Boca Raton, Fla.",W 7 - 1,/team/995/12973,/contests/91088/box_score,https://stats.ncaa.org/contests/91088/box_score
03/16/2018,"Adelphi @ Lake Worth, FL",W 10 - 8,/team/3/12973,/contests/91399/box_score,https://stats.ncaa.org/contests/91399/box_score
03/17/2018,"New York Tech @ Santaluces, Fla.",L 0 - 5,/team/477/12973,/contests/91876/box_score,https://stats.ncaa.org/contests/91876/box_score
03/17/2018,"American Int'l @ Santaluces, Fla.",W 5 - 3,/team/22/12973,/contests/91877/box_score,https://stats.ncaa.org/contests/91877/box_score
03/24/2018,Merrimack,L 0 - 4,/team/410/12973,/contests/93264/box_score,https://stats.ncaa.org/contests/93264/box_score
03/24/2018,Merrimack,W 8 - 4,/team/410/12973,/contests/93362/box_score,https://stats.ncaa.org/contests/93362/box_score
03/25/2018,Assumption,W 6 - 4,/team/36/12973,/contests/93719/box_score,https://stats.ncaa.org/contests/93719/box_score
03/25/2018,Assumption,W 7 - 1,/team/36/12973,/contests/93766/box_score,https://stats.ncaa.org/contests/93766/box_score
03/28/2018,New Haven,L 1 - 12,/team/470/12973,/contests/94274/box_score,https://stats.ncaa.org/contests/94274/box_score
03/30/2018,@ Pace,L 0 - 12,/team/533/12973,/contests/94755/box_score,https://stats.ncaa.org/contests/94755/box_score
03/31/2018,@ Pace,L 1 - 3,/team/533/12973,/contests/95358/box_score,https://stats.ncaa.org/contests/95358/box_score
03/31/2018,@ Pace,W 5 - 2,/team/533/12973,/contests/95503/box_score,https://stats.ncaa.org/contests/95503/box_score
04/05/2018,@ Adelphi,L 8 - 9,/team/3/12973,/contests/96081/box_score,https://stats.ncaa.org/contests/96081/box_score
04/11/2018,New Haven,L 5 - 6,/team/470/12973,/contests/97801/box_score,https://stats.ncaa.org/contests/97801/box_score
04/13/2018,LIU Post,L 1 - 2,/team/362/12973,/contests/98168/box_score,https://stats.ncaa.org/contests/98168/box_score
04/14/2018,@ LIU Post,L 3 - 4 (11),/team/362/12973,/contests/98739/box_score,https://stats.ncaa.org/contests/98739/box_score
04/14/2018,@ LIU Post,L 5 - 7,/team/362/12973,/contests/98923/box_score,https://stats.ncaa.org/contests/98923/box_score
04/17/2018,@ Adelphi,L 2 - 3,/team/3/12973,/contests/99597/box_score,https://stats.ncaa.org/contests/99597/box_score
04/18/2018,Queens (NY),W 6 - 5,/team/560/12973,/contests/99663/box_score,https://stats.ncaa.org/contests/99663/box_score
04/21/2018,Le Moyne,L 2 - 8,/team/349/12973,/contests/100446/box_score,https://stats.ncaa.org/contests/100446/box_score
04/21/2018,Le Moyne,L 5 - 12,/team/349/12973,/contests/100648/box_score,https://stats.ncaa.org/contests/100648/box_score
04/22/2018,Le Moyne,L 2 - 6,/team/349/12973,/contests/101059/box_score,https://stats.ncaa.org/contests/101059/box_score
04/26/2018,@ New Haven,L 2 - 3,/team/470/12973,/contests/101897/box_score,https://stats.ncaa.org/contests/101897/box_score
04/28/2018,@ American Int'l,W 13 - 2,/team/22/12973,/contests/102575/box_score,https://stats.ncaa.org/contests/102575/box_score
04/28/2018,@ American Int'l,L 1 - 2,/team/22/12973,/contests/102789/box_score,https://stats.ncaa.org/contests/102789/box_score
04/29/2018,@ American Int'l,L 3 - 4,/team/22/12973,/contests/103111/box_score,https://stats.ncaa.org/contests/103111/box_score
05/01/2018,Adelphi,L 0 - 5,/team/3/12973,/contests/103605/box_score,https://stats.ncaa.org/contests/103605/box_score
05/05/2018,@ Saint Rose,W 8 - 4,/team/1347/12973,/contests/104271/box_score,https://stats.ncaa.org/contests/104271/box_score
05/05/2018,@ Saint Rose,W 7 - 4 (11),/team/1347/12973,/contests/104391/box_score,https://stats.ncaa.org/contests/104391/box_score
05/06/2018,"Saint Rose @ Pleasantville, N.Y.",W 6 - 1,/team/1347/12973,/contests/104888/box_score,https://stats.ncaa.org/contests/104888/box_score
