Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2018,Grove City,W 8 - 0,/team/265/12973,/contests/86230/box_score,https://stats.ncaa.org/contests/86230/box_score
02/22/2018,Grove City,W 7 - 6,/team/265/12973,/contests/86231/box_score,https://stats.ncaa.org/contests/86231/box_score
02/25/2018,Otterbein,L 11 - 16,/team/531/12973,/contests/87107/box_score,https://stats.ncaa.org/contests/87107/box_score
03/04/2018,Ohio St. Lima @ West Chester Ohio,W 14 - 3,NA,/contests/88709/box_score,https://stats.ncaa.org/contests/88709/box_score
03/04/2018,"Ohio St. Lima @ West Chester, Ohio",W 8 - 0,NA,/contests/88718/box_score,https://stats.ncaa.org/contests/88718/box_score
03/06/2018,Berea,W 19 - 5,/team/30171/12973,/game/index/4524656?org_id=8567,https://stats.ncaa.org/game/index/4524656?org_id=8567
03/06/2018,Berea,W 4 - 1,/team/30171/12973,/contests/89052/box_score,https://stats.ncaa.org/contests/89052/box_score
03/11/2018,"Ohio Northern @ Auburndale, Florida",L 2 - 4,/team/517/12973,/contests/90467/box_score,https://stats.ncaa.org/contests/90467/box_score
03/11/2018,"Ohio Northern @ Auburndale, Florida",L 5 - 6,/team/517/12973,/contests/90482/box_score,https://stats.ncaa.org/contests/90482/box_score
03/12/2018,"Rowan @ Auburndale, Florida",L 4 - 11,/team/259/12973,/contests/90607/box_score,https://stats.ncaa.org/contests/90607/box_score
03/14/2018,"Southern Me. @ Auburndale,Florida",L 9 - 10,/team/662/12973,/contests/90970/box_score,https://stats.ncaa.org/contests/90970/box_score
03/16/2018,"Central (IA) @ Auburndale, Florida",L 4 - 5,/team/126/12973,/contests/91424/box_score,https://stats.ncaa.org/contests/91424/box_score
03/16/2018,"Central (IA) @ Auburndale, Fla.",W 11 - 0,/team/126/12973,/contests/91439/box_score,https://stats.ncaa.org/contests/91439/box_score
03/17/2018,"Bard @ Auburndale, Florida",W 11 - 3,/team/962/12973,/contests/91890/box_score,https://stats.ncaa.org/contests/91890/box_score
03/17/2018,"Bard @ Auburndale,Florida",W 6 - 0,/team/962/12973,/contests/91900/box_score,https://stats.ncaa.org/contests/91900/box_score
03/22/2018,@ Miami-Hamilton,L 4 - 7,NA,/contests/92791/box_score,https://stats.ncaa.org/contests/92791/box_score
03/23/2018,@ Miami-Hamilton,L 1 - 4,NA,/contests/92853/box_score,https://stats.ncaa.org/contests/92853/box_score
03/31/2018,Rose-Hulman,W 6 - 2,/team/585/12973,/contests/95252/box_score,https://stats.ncaa.org/contests/95252/box_score
04/03/2018,@ Transylvania,L 2 - 7,/team/28749/12973,/contests/95891/box_score,https://stats.ncaa.org/contests/95891/box_score
04/03/2018,@ Transylvania,L 6 - 8,/team/28749/12973,/contests/95906/box_score,https://stats.ncaa.org/contests/95906/box_score
04/07/2018,Anderson (IN),L 1 - 2,/team/939/12973,/contests/96859/box_score,https://stats.ncaa.org/contests/96859/box_score
04/07/2018,Anderson (IN),L 4 - 9,/team/939/12973,/contests/96874/box_score,https://stats.ncaa.org/contests/96874/box_score
04/13/2018,Bluffton,W 5 - 2,/team/987/12973,/contests/98400/box_score,https://stats.ncaa.org/contests/98400/box_score
04/13/2018,Bluffton,W 6 - 2,/team/987/12973,/contests/98505/box_score,https://stats.ncaa.org/contests/98505/box_score
04/17/2018,@ Earlham,L 3 - 4,/team/195/12973,/contests/99553/box_score,https://stats.ncaa.org/contests/99553/box_score
04/17/2018,@ Earlham,W 3 - 2,/team/195/12973,/contests/99571/box_score,https://stats.ncaa.org/contests/99571/box_score
04/18/2018,Cincinnati Christian,L 3 - 5,NA,/contests/99778/box_score,https://stats.ncaa.org/contests/99778/box_score
04/21/2018,@ Manchester,L 4 - 5,/team/1192/12973,/contests/100526/box_score,https://stats.ncaa.org/contests/100526/box_score
04/21/2018,@ Manchester,L 3 - 10,/team/1192/12973,/contests/100730/box_score,https://stats.ncaa.org/contests/100730/box_score
04/25/2018,@ Wabash,L 1 - 10,/team/747/12973,/contests/101787/box_score,https://stats.ncaa.org/contests/101787/box_score
04/28/2018,@ Franklin,L 1 - 2,/team/2694/12973,/contests/102881/box_score,https://stats.ncaa.org/contests/102881/box_score
04/28/2018,@ Franklin,L 1 - 11,/team/2694/12973,/contests/102894/box_score,https://stats.ncaa.org/contests/102894/box_score
05/01/2018,Defiance,L 9 - 11,/team/1050/12973,/contests/103562/box_score,https://stats.ncaa.org/contests/103562/box_score
05/01/2018,Defiance,L 6 - 17,/team/1050/12973,/contests/103604/box_score,https://stats.ncaa.org/contests/103604/box_score
05/05/2018,@ Hanover,W 6 - 1,/team/1115/12973,/contests/104337/box_score,https://stats.ncaa.org/contests/104337/box_score
