Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,@ South Alabama,L 6 - 7,/team/646/11320,/contests/657950/box_score,https://stats.ncaa.org/contests/657950/box_score
02/16/2013,@ South Alabama,L 0 - 10,/team/646/11320,/contests/658196/box_score,https://stats.ncaa.org/contests/658196/box_score
02/17/2013,@ South Alabama,L 4 - 13,/team/646/11320,/contests/658514/box_score,https://stats.ncaa.org/contests/658514/box_score
02/19/2013,@ Texas A&M,L 2 - 9,/team/697/11320,/contests/658717/box_score,https://stats.ncaa.org/contests/658717/box_score
02/26/2013,@ Grambling,W 9 - 4,/team/261/11320,/contests/659962/box_score,https://stats.ncaa.org/contests/659962/box_score
02/27/2013,Louisiana Tech,W 10 - 5,/team/366/11320,/contests/660033/box_score,https://stats.ncaa.org/contests/660033/box_score
03/01/2013,"Penn St. @ San Antonio, Texas",L 2 - 4,/team/539/11320,/contests/660367/box_score,https://stats.ncaa.org/contests/660367/box_score
03/02/2013,"Omaha @ San Antonio, Texas",W 9 - 2,/team/464/11320,/contests/660827/box_score,https://stats.ncaa.org/contests/660827/box_score
03/03/2013,@ UTSA,L 3 - 13,/team/706/11320,/contests/660984/box_score,https://stats.ncaa.org/contests/660984/box_score
03/05/2013,@ LSU,L 2 - 9,/team/365/11320,/contests/661457/box_score,https://stats.ncaa.org/contests/661457/box_score
03/06/2013,"Sacred Heart @ Baton Rouge, La.",W 6 - 5 (13),/team/590/11320,/contests/661678/box_score,https://stats.ncaa.org/contests/661678/box_score
03/08/2013,Arlington Baptist,W 18 - 0,NA,/contests/661992/box_score,https://stats.ncaa.org/contests/661992/box_score
03/09/2013,Arlington Baptist,W 9 - 0,NA,/contests/662411/box_score,https://stats.ncaa.org/contests/662411/box_score
03/09/2013,Arlington Baptist,W 13 - 2,NA,/contests/662536/box_score,https://stats.ncaa.org/contests/662536/box_score
03/12/2013,DBU,L 3 - 5,/team/1045/11320,/contests/663255/box_score,https://stats.ncaa.org/contests/663255/box_score
03/13/2013,Grambling,W 8 - 3,/team/261/11320,/contests/663413/box_score,https://stats.ncaa.org/contests/663413/box_score
03/15/2013,@ Louisiana Tech,W 3 - 2,/team/366/11320,/contests/663856/box_score,https://stats.ncaa.org/contests/663856/box_score
03/16/2013,@ Louisiana Tech,L 3 - 7,/team/366/11320,/contests/664227/box_score,https://stats.ncaa.org/contests/664227/box_score
03/17/2013,@ Louisiana Tech,L 2 - 12,/team/366/11320,/contests/664816/box_score,https://stats.ncaa.org/contests/664816/box_score
03/19/2013,@ Rice,L 2 - 3 (10),/team/574/11320,/contests/665163/box_score,https://stats.ncaa.org/contests/665163/box_score
03/22/2013,@ Nicholls,L 1 - 3,/team/483/11320,/contests/665636/box_score,https://stats.ncaa.org/contests/665636/box_score
03/23/2013,@ Nicholls,W 16 - 8,/team/483/11320,/contests/665952/box_score,https://stats.ncaa.org/contests/665952/box_score
03/24/2013,@ Nicholls,W 9 - 8 (13),/team/483/11320,/contests/666597/box_score,https://stats.ncaa.org/contests/666597/box_score
03/26/2013,Little Rock,L 4 - 10,/team/32/11320,/contests/666846/box_score,https://stats.ncaa.org/contests/666846/box_score
03/28/2013,Sam Houston,L 3 - 5,/team/624/11320,/contests/667272/box_score,https://stats.ncaa.org/contests/667272/box_score
03/29/2013,Sam Houston,W 2 - 0,/team/624/11320,/contests/667538/box_score,https://stats.ncaa.org/contests/667538/box_score
03/30/2013,Sam Houston,L 4 - 14,/team/624/11320,/contests/668038/box_score,https://stats.ncaa.org/contests/668038/box_score
04/02/2013,Houston Christian,L 3 - 4 (10),/team/287/11320,/contests/668780/box_score,https://stats.ncaa.org/contests/668780/box_score
