Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,Tusculum,W 2 - 1,/team/12830/11620,/contests/586380/box_score,https://stats.ncaa.org/contests/586380/box_score
02/01/2014,Tusculum,W 3 - 2,/team/12830/11620,/contests/586424/box_score,https://stats.ncaa.org/contests/586424/box_score
02/02/2014,Catawba,W 5 - 3,/team/1001/11620,/contests/586462/box_score,https://stats.ncaa.org/contests/586462/box_score
02/07/2014,Albany St. (GA),W 15 - 3,/team/13/11620,/contests/586559/box_score,https://stats.ncaa.org/contests/586559/box_score
02/08/2014,Albany St. (GA),W 9 - 4,/team/13/11620,/contests/586637/box_score,https://stats.ncaa.org/contests/586637/box_score
02/08/2014,Albany St. (GA),W 4 - 1,/team/13/11620,/contests/586669/box_score,https://stats.ncaa.org/contests/586669/box_score
02/09/2014,Pfeiffer,L 8 - 14,/team/542/11620,/contests/586756/box_score,https://stats.ncaa.org/contests/586756/box_score
02/09/2014,Pfeiffer,W 5 - 3,/team/542/11620,/contests/586788/box_score,https://stats.ncaa.org/contests/586788/box_score
02/13/2014,Jefferson,W 3 - 0,/team/543/11620,/contests/586846/box_score,https://stats.ncaa.org/contests/586846/box_score
02/13/2014,Jefferson,W 5 - 1,/team/543/11620,/contests/586848/box_score,https://stats.ncaa.org/contests/586848/box_score
02/16/2014,Jefferson,W 12 - 1,/team/543/11620,/contests/587392/box_score,https://stats.ncaa.org/contests/587392/box_score
02/20/2014,@ Anderson (SC),W 9 - 2,/team/13028/11620,/contests/587740/box_score,https://stats.ncaa.org/contests/587740/box_score
02/22/2014,@ Benedict,W 10 - 4,/team/55/11620,/contests/588129/box_score,https://stats.ncaa.org/contests/588129/box_score
02/28/2014,@ Florida Tech,W 5 - 2 (11),/team/230/11620,/contests/589057/box_score,https://stats.ncaa.org/contests/589057/box_score
03/01/2014,@ Florida Tech,L 2 - 10,/team/230/11620,/contests/589370/box_score,https://stats.ncaa.org/contests/589370/box_score
03/01/2014,@ Florida Tech,W 3 - 2,/team/230/11620,/contests/589489/box_score,https://stats.ncaa.org/contests/589489/box_score
03/07/2014,Eckerd,L 2 - 3,/team/208/11620,/contests/590288/box_score,https://stats.ncaa.org/contests/590288/box_score
03/08/2014,Eckerd,W 3 - 1,/team/208/11620,/contests/590674/box_score,https://stats.ncaa.org/contests/590674/box_score
03/08/2014,Eckerd,L 1 - 3,/team/208/11620,/contests/590782/box_score,https://stats.ncaa.org/contests/590782/box_score
03/10/2014,American Int'l,W 9 - 0,/team/22/11620,/contests/591463/box_score,https://stats.ncaa.org/contests/591463/box_score
03/14/2014,@ Barry,W 3 - 2 (10),/team/49/11620,/contests/592319/box_score,https://stats.ncaa.org/contests/592319/box_score
03/15/2014,@ Barry,W 10 - 9,/team/49/11620,/contests/592752/box_score,https://stats.ncaa.org/contests/592752/box_score
03/15/2014,@ Barry,L 3 - 5,/team/49/11620,/contests/592934/box_score,https://stats.ncaa.org/contests/592934/box_score
03/17/2014,Keiser,W 12 - 3,NA,/contests/593426/box_score,https://stats.ncaa.org/contests/593426/box_score
03/18/2014,@ St. Thomas (FL),L 7 - 8 (11),NA,/contests/593599/box_score,https://stats.ncaa.org/contests/593599/box_score
03/21/2014,Saint Leo,W 5 - 3,/team/608/11620,/contests/594097/box_score,https://stats.ncaa.org/contests/594097/box_score
03/22/2014,Saint Leo,W 22 - 3,/team/608/11620,/contests/594592/box_score,https://stats.ncaa.org/contests/594592/box_score
03/22/2014,Saint Leo,W 4 - 2,/team/608/11620,/contests/594777/box_score,https://stats.ncaa.org/contests/594777/box_score
03/28/2014,@ Palm Beach Atl.,L 3 - 4 (13),/team/30045/11620,/contests/595951/box_score,https://stats.ncaa.org/contests/595951/box_score
03/29/2014,@ Palm Beach Atl.,W 20 - 5,/team/30045/11620,/contests/596284/box_score,https://stats.ncaa.org/contests/596284/box_score
03/29/2014,@ Palm Beach Atl.,W 15 - 0,/team/30045/11620,/contests/596398/box_score,https://stats.ncaa.org/contests/596398/box_score
04/04/2014,@ Fla. Southern,L 6 - 7 (12),/team/233/11620,/contests/597740/box_score,https://stats.ncaa.org/contests/597740/box_score
04/05/2014,@ Fla. Southern,L 0 - 1,/team/233/11620,/contests/598416/box_score,https://stats.ncaa.org/contests/598416/box_score
04/05/2014,@ Fla. Southern,L 1 - 8,/team/233/11620,/contests/598166/box_score,https://stats.ncaa.org/contests/598166/box_score
