Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,Cameron,L 1 - 2,/team/996/11620,/contests/586370/box_score,https://stats.ncaa.org/contests/586370/box_score
02/01/2014,Cameron,L 1 - 7,/team/996/11620,/contests/586412/box_score,https://stats.ncaa.org/contests/586412/box_score
02/08/2014,"Newman @ Grand Prairie, Texas",W 3 - 1,/team/30054/11620,/contests/586706/box_score,https://stats.ncaa.org/contests/586706/box_score
02/08/2014,"Newman @ Grand Prairie, Texas",L 0 - 1,/team/30054/11620,/contests/586709/box_score,https://stats.ncaa.org/contests/586709/box_score
02/09/2014,"Newman @ Grand Prairie, Texas",W 3 - 2,/team/30054/11620,/contests/586800/box_score,https://stats.ncaa.org/contests/586800/box_score
02/09/2014,"Newman @ Grand Prairie, Texas",L 2 - 18,/team/30054/11620,/contests/586802/box_score,https://stats.ncaa.org/contests/586802/box_score
02/14/2014,@ Ouachita Baptist,L 3 - 14,/team/1289/11620,/contests/586941/box_score,https://stats.ncaa.org/contests/586941/box_score
02/15/2014,@ Ouachita Baptist,L 1 - 3,/team/1289/11620,/contests/587156/box_score,https://stats.ncaa.org/contests/587156/box_score
02/15/2014,@ Ouachita Baptist,L 2 - 3,/team/1289/11620,/contests/587212/box_score,https://stats.ncaa.org/contests/587212/box_score
02/18/2014,@ Texas Wesleyan,W 11 - 4,NA,/contests/587627/box_score,https://stats.ncaa.org/contests/587627/box_score
02/21/2014,Henderson St.,W 12 - 1,/team/1123/11620,/contests/587866/box_score,https://stats.ncaa.org/contests/587866/box_score
02/22/2014,Henderson St.,L 6 - 7,/team/1123/11620,/contests/588183/box_score,https://stats.ncaa.org/contests/588183/box_score
02/22/2014,Henderson St.,W 6 - 2,/team/1123/11620,/contests/588286/box_score,https://stats.ncaa.org/contests/588286/box_score
02/25/2014,Randall,W 7 - 3,NA,/contests/588838/box_score,https://stats.ncaa.org/contests/588838/box_score
02/28/2014,@ Arkansas Tech,L 2 - 12,/team/947/11620,/contests/589054/box_score,https://stats.ncaa.org/contests/589054/box_score
03/01/2014,@ Arkansas Tech,W 9 - 1,/team/947/11620,/contests/589386/box_score,https://stats.ncaa.org/contests/589386/box_score
03/01/2014,@ Arkansas Tech,W 7 - 3,/team/947/11620,/contests/589505/box_score,https://stats.ncaa.org/contests/589505/box_score
03/07/2014,Harding,W 7 - 5,/team/1116/11620,/contests/590393/box_score,https://stats.ncaa.org/contests/590393/box_score
03/07/2014,Harding,W 8 - 6,/team/1116/11620,/contests/590410/box_score,https://stats.ncaa.org/contests/590410/box_score
03/08/2014,Harding,L 0 - 2,/team/1116/11620,/contests/590622/box_score,https://stats.ncaa.org/contests/590622/box_score
03/11/2014,@ St. Gregory's,W 24 - 16,NA,/contests/591756/box_score,https://stats.ncaa.org/contests/591756/box_score
03/14/2014,@ Abilene Christian,W 8 - 3,/team/2/11620,/contests/592312/box_score,https://stats.ncaa.org/contests/592312/box_score
03/16/2014,@ Abilene Christian,W 9 - 5,/team/2/11620,/contests/593278/box_score,https://stats.ncaa.org/contests/593278/box_score
03/17/2014,@ Okla. Bapt.,W 13 - 7,NA,/contests/593424/box_score,https://stats.ncaa.org/contests/593424/box_score
03/19/2014,Dallas Christian,W 4 - 1,NA,/contests/593831/box_score,https://stats.ncaa.org/contests/593831/box_score
03/19/2014,Dallas Christian,W 11 - 7,NA,/contests/593839/box_score,https://stats.ncaa.org/contests/593839/box_score
03/21/2014,Southern Nazarene,W 4 - 3 (11),/team/30152/11620,/contests/594214/box_score,https://stats.ncaa.org/contests/594214/box_score
03/21/2014,Southern Nazarene,W 7 - 6,/team/30152/11620,/contests/594263/box_score,https://stats.ncaa.org/contests/594263/box_score
03/22/2014,Southern Nazarene,W 6 - 3,/team/30152/11620,/contests/594484/box_score,https://stats.ncaa.org/contests/594484/box_score
