year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/24/2023,Asbury ,30243,11,DIII Independent,99020,/team/30243/16340,3,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/16340,3,"Millington, TN",,/contests/2391348/box_score,https://stats.ncaa.org/contests/2391348/box_score,2391348
2023,16340,02/24/2023,Asbury ,30243,3,DIII Independent,99020,/team/30243/16340,3,Mt. St. Joseph,8567,19,HCAC,9174,/team/8567/16340,3,"Millington, TN",,/contests/2391687/box_score,https://stats.ncaa.org/contests/2391687/box_score,2391687
2023,16340,02/25/2023,Asbury ,30243,6,DIII Independent,99020,/team/30243/16340,3,Mt. St. Joseph,8567,11,HCAC,9174,/team/8567/16340,3,"Millington, TN",,/contests/2421526/box_score,https://stats.ncaa.org/contests/2421526/box_score,2421526
2023,16340,02/25/2023,Asbury ,30243,1,DIII Independent,99020,/team/30243/16340,3,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/16340,3,"Millington, TN",,/contests/2421508/box_score,https://stats.ncaa.org/contests/2421508/box_score,2421508
2023,16340,03/04/2023,Mt. St. Joseph,8567,2,HCAC,9174,/team/8567/16340,3,Ohio Wesleyan ,520,5,NCAC,897,/team/520/16340,3,"Cincinnati, OH",,/contests/2393160/box_score,https://stats.ncaa.org/contests/2393160/box_score,2393160
2023,16340,03/04/2023,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/16340,3,Ohio Wesleyan ,520,1,NCAC,897,/team/520/16340,3,"Cincinnati, OH",,/contests/2408616/box_score,https://stats.ncaa.org/contests/2408616/box_score,2408616
2023,16340,03/05/2023,Mt. St. Joseph,8567,6,HCAC,9174,/team/8567/16340,3,Wilmington (OH),1461,8,OAC,901,/team/1461/16340,3,,,/contests/2393362/box_score,https://stats.ncaa.org/contests/2393362/box_score,2393362
2023,16340,03/12/2023,Mt. St. Joseph,8567,4,HCAC,9174,/team/8567/16340,3,St. Norbert ,614,2,NACC,30097,/team/614/16340,3,"Winter Haven, FL",,/contests/2395032/box_score,https://stats.ncaa.org/contests/2395032/box_score,2395032
2023,16340,03/12/2023,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/16340,3,St. Norbert ,614,16,NACC,30097,/team/614/16340,3,"Winter Haven, FL",,/contests/2408817/box_score,https://stats.ncaa.org/contests/2408817/box_score,2408817
2023,16340,03/13/2023,Mt. St. Joseph,8567,13,HCAC,9174,/team/8567/16340,3,SUNY Canton ,30165,7,North Atlantic,30026,/team/30165/16340,3,"Auburndale, FL",,/contests/2395233/box_score,https://stats.ncaa.org/contests/2395233/box_score,2395233
2023,16340,03/15/2023,IIT ,30172,3,NACC,30097,/team/30172/16340,3,Mt. St. Joseph,8567,6,HCAC,9174,/team/8567/16340,3,"Winter Haven, FL",,/contests/2395620/box_score,https://stats.ncaa.org/contests/2395620/box_score,2395620
2023,16340,03/17/2023,Lakeland ,1164,1,NACC,30097,/team/1164/16340,3,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/16340,3,"Winter Haven, FL",,/contests/2395888/box_score,https://stats.ncaa.org/contests/2395888/box_score,2395888
2023,16340,03/17/2023,Lakeland ,1164,2,NACC,30097,/team/1164/16340,3,Mt. St. Joseph,8567,11,HCAC,9174,/team/8567/16340,3,"Auburndale, FL",,/contests/2408440/box_score,https://stats.ncaa.org/contests/2408440/box_score,2408440
2023,16340,03/18/2023,Knox ,337,2,MWC,23119,/team/337/16340,3,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/16340,3,"Davenport, FL",,/contests/2396253/box_score,https://stats.ncaa.org/contests/2396253/box_score,2396253
2023,16340,03/25/2023,Hanover,1115,5,HCAC,9174,/team/1115/16340,3,Mt. St. Joseph,8567,6,HCAC,9174,/team/8567/16340,3,,,/contests/2426074/box_score,https://stats.ncaa.org/contests/2426074/box_score,2426074
2023,16340,03/26/2023,Hanover,1115,3,HCAC,9174,/team/1115/16340,3,Mt. St. Joseph,8567,0,HCAC,9174,/team/8567/16340,3,,,/contests/2397768/box_score,https://stats.ncaa.org/contests/2397768/box_score,2397768
2023,16340,03/26/2023,Hanover,1115,9,HCAC,9174,/team/1115/16340,3,Mt. St. Joseph,8567,19,HCAC,9174,/team/8567/16340,3,,,/contests/2410009/box_score,https://stats.ncaa.org/contests/2410009/box_score,2410009
