Date,Opponent,Result,opponent_slug,slug,game_info_url
02/28/2014,Earlham,L 2 - 4,/team/195/11620,/contests/588980/box_score,https://stats.ncaa.org/contests/588980/box_score
03/01/2014,Wabash,L 0 - 2,/team/747/11620,/contests/589232/box_score,https://stats.ncaa.org/contests/589232/box_score
03/08/2014,Millikin,W 15 - 1,/team/424/11620,/contests/590688/box_score,https://stats.ncaa.org/contests/590688/box_score
03/08/2014,Millikin,W 11 - 1,/team/424/11620,/contests/590796/box_score,https://stats.ncaa.org/contests/590796/box_score
03/09/2014,Berea,L 0 - 7,NA,/contests/591185/box_score,https://stats.ncaa.org/contests/591185/box_score
03/15/2014,Blackburn,W 10 - 2,/team/64/11620,/contests/592663/box_score,https://stats.ncaa.org/contests/592663/box_score
03/15/2014,Blackburn,W 20 - 10,/team/64/11620,/contests/592836/box_score,https://stats.ncaa.org/contests/592836/box_score
03/16/2014,Blackburn,W 4 - 3,/team/64/11620,/contests/593200/box_score,https://stats.ncaa.org/contests/593200/box_score
03/18/2014,"Wis.-La Crosse @ Tucson, Ariz.",W 5 - 2 (10),/team/795/11620,/contests/593684/box_score,https://stats.ncaa.org/contests/593684/box_score
03/19/2014,"Macalester @ Tucson, Ariz",L 5 - 9,/team/376/11620,/contests/593867/box_score,https://stats.ncaa.org/contests/593867/box_score
03/20/2014,"Cal Lutheran @ Tucson, AZ",L 1 - 7,/team/105/11620,/contests/593979/box_score,https://stats.ncaa.org/contests/593979/box_score
03/22/2014,Greenville,W 4 - 2,/team/1111/11620,/contests/594629/box_score,https://stats.ncaa.org/contests/594629/box_score
03/22/2014,Greenville,L 6 - 7 (10),/team/1111/11620,/contests/594813/box_score,https://stats.ncaa.org/contests/594813/box_score
03/25/2014,Franklin,W 14 - 8,/team/2694/11620,/contests/595472/box_score,https://stats.ncaa.org/contests/595472/box_score
03/26/2014,Thomas More,W 10 - 0,/team/1402/11620,/contests/595622/box_score,https://stats.ncaa.org/contests/595622/box_score
03/29/2014,Eureka,L 5 - 7,/team/218/11620,/game/index/3294245?org_id=23260,https://stats.ncaa.org/game/index/3294245?org_id=23260
03/30/2014,Eureka,W 8 - 6,/team/218/11620,/contests/596614/box_score,https://stats.ncaa.org/contests/596614/box_score
03/30/2014,Eureka,W 16 - 0,/team/218/11620,/contests/596794/box_score,https://stats.ncaa.org/contests/596794/box_score
04/01/2014,@ WashU,L 0 - 3,/team/755/11620,/contests/597093/box_score,https://stats.ncaa.org/contests/597093/box_score
04/04/2014,@ Principia,W 4 - 2,/team/555/11620,/contests/597739/box_score,https://stats.ncaa.org/contests/597739/box_score
04/05/2014,@ Principia,W 3 - 1,/team/555/11620,/contests/598164/box_score,https://stats.ncaa.org/contests/598164/box_score
04/05/2014,@ Principia,W 11 - 2,/team/555/11620,/contests/598415/box_score,https://stats.ncaa.org/contests/598415/box_score
04/11/2014,Iowa Wesleyan,W 2 - 1,/team/30173/11620,/contests/600022/box_score,https://stats.ncaa.org/contests/600022/box_score
04/11/2014,Iowa Wesleyan,W 7 - 5,/team/30173/11620,/contests/600075/box_score,https://stats.ncaa.org/contests/600075/box_score
04/12/2014,@ MacMurray,W 21 - 6,/team/377/11620,/game/index/3321644?org_id=377,https://stats.ncaa.org/game/index/3321644?org_id=377
04/12/2014,@ MacMurray,W 14 - 2,/team/377/11620,/contests/600223/box_score,https://stats.ncaa.org/contests/600223/box_score
04/13/2014,@ MacMurray,W 6 - 2,/team/377/11620,/contests/601060/box_score,https://stats.ncaa.org/contests/601060/box_score
04/19/2014,@ Webster,L 5 - 9,/team/759/11620,/contests/602793/box_score,https://stats.ncaa.org/contests/602793/box_score
04/19/2014,@ Webster,L 1 - 4,/team/759/11620,/contests/602979/box_score,https://stats.ncaa.org/contests/602979/box_score
04/20/2014,@ Webster,L 3 - 4,/team/759/11620,/contests/603119/box_score,https://stats.ncaa.org/contests/603119/box_score
04/21/2014,@ Greenville,W 7 - 6,/team/1111/11620,/contests/603193/box_score,https://stats.ncaa.org/contests/603193/box_score
04/23/2014,@ Transylvania,W 4 - 1,/team/28749/11620,/contests/603685/box_score,https://stats.ncaa.org/contests/603685/box_score
04/26/2014,Fontbonne,W 3 - 2,/team/11538/11620,/contests/604590/box_score,https://stats.ncaa.org/contests/604590/box_score
04/26/2014,Fontbonne,W 6 - 5,/team/11538/11620,/contests/604799/box_score,https://stats.ncaa.org/contests/604799/box_score
04/27/2014,Fontbonne,L 8 - 11,/team/11538/11620,/contests/605064/box_score,https://stats.ncaa.org/contests/605064/box_score
04/30/2014,Centre,W 10 - 1,/team/132/11620,/contests/605588/box_score,https://stats.ncaa.org/contests/605588/box_score
05/02/2014,@ Westminster (MO),L 3 - 5,/team/1450/11620,/contests/605826/box_score,https://stats.ncaa.org/contests/605826/box_score
05/03/2014,@ Westminster (MO),W 4 - 1,/team/1450/11620,/contests/606263/box_score,https://stats.ncaa.org/contests/606263/box_score
05/03/2014,@ Westminster (MO),W 6 - 5,/team/1450/11620,/contests/606408/box_score,https://stats.ncaa.org/contests/606408/box_score
05/04/2014,"Iowa Wesleyan @ Fulton, Mo.",W 19 - 0,/team/30173/11620,/contests/606810/box_score,https://stats.ncaa.org/contests/606810/box_score
05/08/2014,"Greenville @ Highland, Ill.",L 9 - 14,/team/1111/11620,/contests/607101/box_score,https://stats.ncaa.org/contests/607101/box_score
05/08/2014,Fontbonne @ Highland IL,W 9 - 0,/team/11538/11620,/contests/607103/box_score,https://stats.ncaa.org/contests/607103/box_score
05/09/2014,"Greenville @ Highland, IL",L 1 - 6,/team/1111/11620,/contests/607306/box_score,https://stats.ncaa.org/contests/607306/box_score
