year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/04/2023,Elms,532,7,Great Northeast,23257,/team/532/16340,3,Martin Luther ,8597,1,UMAC,30115,/team/8597/16340,3,"Auburndale, FL",,/contests/2393060/box_score,https://stats.ncaa.org/contests/2393060/box_score,2393060
2023,16340,03/04/2023,Elms,532,18,Great Northeast,23257,/team/532/16340,3,Martin Luther ,8597,2,UMAC,30115,/team/8597/16340,3,"Auburndale, FL",,/contests/2408357/box_score,https://stats.ncaa.org/contests/2408357/box_score,2408357
2023,16340,03/06/2023,Drew ,190,9,Landmark,30101,/team/190/16340,3,Elms,532,8,Great Northeast,23257,/team/532/16340,3,"Auburndale, FL",10,/contests/2393711/box_score,https://stats.ncaa.org/contests/2393711/box_score,2393711
2023,16340,03/06/2023,Drew ,190,5,Landmark,30101,/team/190/16340,3,Elms,532,3,Great Northeast,23257,/team/532/16340,3,"Auburndale, FL",,/contests/2408688/box_score,https://stats.ncaa.org/contests/2408688/box_score,2408688
2023,16340,03/08/2023,Elms,532,5,Great Northeast,23257,/team/532/16340,3,Thomas (ME) ,2758,6,North Atlantic,30026,/team/2758/16340,3,"Davenport, FL",,/contests/2418459/box_score,https://stats.ncaa.org/contests/2418459/box_score,2418459
2023,16340,03/08/2023,Elms,532,23,Great Northeast,23257,/team/532/16340,3,Thomas (ME) ,2758,1,North Atlantic,30026,/team/2758/16340,3,"Davenport, FL",,/contests/2418480/box_score,https://stats.ncaa.org/contests/2418480/box_score,2418480
2023,16340,03/10/2023,Elms,532,14,Great Northeast,23257,/team/532/16340,3,Penn St.-Fayette ,,1,,,,,"Davenport, FL",,/contests/2418610/box_score,https://stats.ncaa.org/contests/2418610/box_score,2418610
2023,16340,03/10/2023,Elms,532,13,Great Northeast,23257,/team/532/16340,3,Penn St.-Fayette ,,4,,,,,"Davenport, FL",,/contests/2418611/box_score,https://stats.ncaa.org/contests/2418611/box_score,2418611
2023,16340,03/12/2023,Elms,532,11,Great Northeast,23257,/team/532/16340,3,Me.-Farmington ,379,2,North Atlantic,30026,/team/379/16340,3,"Davenport, FL",,/contests/2395026/box_score,https://stats.ncaa.org/contests/2395026/box_score,2395026
2023,16340,03/12/2023,Elms,532,7,Great Northeast,23257,/team/532/16340,3,Me.-Farmington ,379,1,North Atlantic,30026,/team/379/16340,3,"Davenport, FL",,/contests/2408767/box_score,https://stats.ncaa.org/contests/2408767/box_score,2408767
