year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Elon,1068,2,CAA,837,/team/1068/16340,1,Kentucky,334,0,SEC,911,/team/334/16340,1,,,/contests/2390294/box_score,https://stats.ncaa.org/contests/2390294/box_score
2023,16340,02/18/2023,Elon,1068,1,CAA,837,/team/1068/16340,1,Kentucky,334,5,SEC,911,/team/334/16340,1,,,/contests/2390531/box_score,https://stats.ncaa.org/contests/2390531/box_score
2023,16340,02/19/2023,Elon,1068,0,CAA,837,/team/1068/16340,1,Kentucky,334,4,SEC,911,/team/334/16340,1,,,/contests/2390853/box_score,https://stats.ncaa.org/contests/2390853/box_score
2023,16340,02/21/2023,Kentucky,334,6,SEC,911,/team/334/16340,1,Evansville,219,3,MVC,884,/team/219/16340,1,,,/contests/2391083/box_score,https://stats.ncaa.org/contests/2391083/box_score
2023,16340,02/24/2023,Kentucky,334,8,SEC,911,/team/334/16340,1,Wright St.,810,3,Horizon,881,/team/810/16340,1,,,/contests/2391272/box_score,https://stats.ncaa.org/contests/2391272/box_score
2023,16340,02/25/2023,Kentucky,334,9,SEC,911,/team/334/16340,1,Wright St.,810,12,Horizon,881,/team/810/16340,1,,,/contests/2391578/box_score,https://stats.ncaa.org/contests/2391578/box_score
2023,16340,02/26/2023,Kentucky,334,15,SEC,911,/team/334/16340,1,Wright St.,810,0,Horizon,881,/team/810/16340,1,,,/contests/2391993/box_score,https://stats.ncaa.org/contests/2391993/box_score
2023,16340,02/28/2023,Kentucky,334,15,SEC,911,/team/334/16340,1,Morehead St.,444,1,OVC,902,/team/444/16340,1,,,/contests/2392331/box_score,https://stats.ncaa.org/contests/2392331/box_score
2023,16340,03/04/2023,Kentucky,334,4,SEC,911,/team/334/16340,1,Indiana St.,305,2,MVC,884,/team/305/16340,1,,,/contests/2392607/box_score,https://stats.ncaa.org/contests/2392607/box_score
2023,16340,03/04/2023,Kentucky,334,5,SEC,911,/team/334/16340,1,Indiana St.,305,4,MVC,884,/team/305/16340,1,,,/contests/2392908/box_score,https://stats.ncaa.org/contests/2392908/box_score
2023,16340,03/05/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Indiana St.,305,,MVC,884,/team/305/16340,1,,,,
2023,16340,03/07/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Murray St.,454,,MVC,884,/team/454/16340,1,,,,
2023,16340,03/08/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Ohio,519,,MAC,875,/team/519/16340,1,,,,
2023,16340,03/10/2023,Southern Ill.,659,,MVC,884,/team/659/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/11/2023,Southern Ill.,659,,MVC,884,/team/659/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/12/2023,Southern Ill.,659,,MVC,884,/team/659/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/14/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Indiana,306,,Big Ten,827,/team/306/16340,1,,,,
2023,16340,03/17/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Mississippi St.,430,,SEC,911,/team/430/16340,1,,,,
2023,16340,03/18/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Mississippi St.,430,,SEC,911,/team/430/16340,1,,,,
2023,16340,03/19/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Mississippi St.,430,,SEC,911,/team/430/16340,1,,,,
2023,16340,03/21/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Eastern Ky.,202,,ASUN,920,/team/202/16340,1,,,,
2023,16340,03/24/2023,Alabama,8,,SEC,911,/team/8/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/25/2023,Alabama,8,,SEC,911,/team/8/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/26/2023,Alabama,8,,SEC,911,/team/8/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/28/2023,Western Ky.,772,,C-USA,24312,/team/772/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,03/31/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Missouri,434,,SEC,911,/team/434/16340,1,,,,
2023,16340,04/01/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Missouri,434,,SEC,911,/team/434/16340,1,,,,
2023,16340,04/02/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Missouri,434,,SEC,911,/team/434/16340,1,,,,
2023,16340,04/04/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Dayton,175,,Atlantic 10,820,/team/175/16340,1,,,,
2023,16340,04/07/2023,Georgia,257,,SEC,911,/team/257/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/08/2023,Georgia,257,,SEC,911,/team/257/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/09/2023,Georgia,257,,SEC,911,/team/257/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/11/2023,Louisville,367,,ACC,821,/team/367/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/13/2023,LSU,365,,SEC,911,/team/365/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/14/2023,LSU,365,,SEC,911,/team/365/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/15/2023,LSU,365,,SEC,911,/team/365/16340,1,Kentucky,334,,SEC,911,/team/334/16340,1,,,,
2023,16340,04/18/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Xavier,812,,Big East,30184,/team/812/16340,1,,,,
2023,16340,04/21/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Texas A&M,697,,SEC,911,/team/697/16340,1,,,,
2023,16340,04/22/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Texas A&M,697,,SEC,911,/team/697/16340,1,,,,
2023,16340,04/23/2023,Kentucky,334,,SEC,911,/team/334/16340,1,Texas A&M,697,,SEC,911,/team/697/16340,1,,,,
