Date,Opponent,Result,opponent_slug,slug,game_info_url
02/25/2013,"NVU-Lyndon @ Auburndale, FL",W 12 - 6,/team/30065/11320,/contests/659916/box_score,https://stats.ncaa.org/contests/659916/box_score
02/27/2013,"Augustana (IL) @ Auburndale, FL",L 4 - 14,/team/40/11320,/contests/660097/box_score,https://stats.ncaa.org/contests/660097/box_score
02/27/2013,"Hanover @ Winter Haven, Fla.",W 11 - 5,/team/1115/11320,/contests/660103/box_score,https://stats.ncaa.org/contests/660103/box_score
02/28/2013,"RIT @ Winter Haven, FL",L 4 - 11,/team/580/11320,/contests/660156/box_score,https://stats.ncaa.org/contests/660156/box_score
03/01/2013,"Rose-Hulman @ Auburndale, Fla.",W 2 - 1 (11),/team/585/11320,/contests/660337/box_score,https://stats.ncaa.org/contests/660337/box_score
03/02/2013,"SUNY Canton @ Winter Haven, Fla.",W 16 - 13,NA,/contests/660840/box_score,https://stats.ncaa.org/contests/660840/box_score
03/30/2013,Aurora,L 3 - 12,/team/42/11320,/contests/668348/box_score,https://stats.ncaa.org/contests/668348/box_score
03/30/2013,Aurora,L 1 - 3,/team/42/11320,/contests/668536/box_score,https://stats.ncaa.org/contests/668536/box_score
04/01/2013,@ Dominican (IL),L 5 - 6,/team/1332/11320,/contests/668708/box_score,https://stats.ncaa.org/contests/668708/box_score
04/01/2013,@ Dominican (IL),W 12 - 3,/team/1332/11320,/contests/668725/box_score,https://stats.ncaa.org/contests/668725/box_score
04/06/2013,Wis. Lutheran,L 4 - 7,/team/8911/11320,/contests/670092/box_score,https://stats.ncaa.org/contests/670092/box_score
04/06/2013,Wis. Lutheran,L 8 - 9 (11),/team/8911/11320,/contests/670366/box_score,https://stats.ncaa.org/contests/670366/box_score
04/07/2013,@ Concordia Wisconsin,L 4 - 5,/team/1036/11320,/contests/670604/box_score,https://stats.ncaa.org/contests/670604/box_score
04/07/2013,@ Concordia Wisconsin,L 3 - 9,/team/1036/11320,/game/index/2035153?org_id=1036,https://stats.ncaa.org/game/index/2035153?org_id=1036
04/13/2013,@ Benedictine (IL),L 1 - 9,/team/296/11320,/contests/672084/box_score,https://stats.ncaa.org/contests/672084/box_score
04/13/2013,@ Benedictine (IL),L 3 - 4,/team/296/11320,/contests/672308/box_score,https://stats.ncaa.org/contests/672308/box_score
04/21/2013,"Edgewood @ Mequon, Wis.",L 2 - 12,/team/1066/11320,/contests/674914/box_score,https://stats.ncaa.org/contests/674914/box_score
04/21/2013,"Edgewood @ Mequon, Wis.",L 1 - 9,/team/1066/11320,/contests/674917/box_score,https://stats.ncaa.org/contests/674917/box_score
04/24/2013,Rockford,L 1 - 7,/team/582/11320,/contests/675371/box_score,https://stats.ncaa.org/contests/675371/box_score
04/24/2013,Rockford,L 1 - 3,/team/582/11320,/contests/675405/box_score,https://stats.ncaa.org/contests/675405/box_score
04/27/2013,@ Marian (WI),L 3 - 13,/team/1196/11320,/contests/676300/box_score,https://stats.ncaa.org/contests/676300/box_score
04/27/2013,@ Marian (WI),W 9 - 7,/team/1196/11320,/contests/676542/box_score,https://stats.ncaa.org/contests/676542/box_score
04/28/2013,Lakeland,W 4 - 2,/team/1164/11320,/contests/676853/box_score,https://stats.ncaa.org/contests/676853/box_score
04/28/2013,Lakeland,W 5 - 3,/team/1164/11320,/contests/676931/box_score,https://stats.ncaa.org/contests/676931/box_score
04/29/2013,@ Maranatha Baptist,W 12 - 1,/team/1194/11320,/contests/676978/box_score,https://stats.ncaa.org/contests/676978/box_score
04/29/2013,@ Maranatha Baptist,W 12 - 0,/team/1194/11320,/contests/676983/box_score,https://stats.ncaa.org/contests/676983/box_score
05/01/2013,@ Lawrence,W 3 - 1,/team/348/11320,/contests/677310/box_score,https://stats.ncaa.org/contests/677310/box_score
05/01/2013,@ Lawrence,W 8 - 5,/team/348/11320,/contests/677340/box_score,https://stats.ncaa.org/contests/677340/box_score
05/04/2013,@ Concordia Chicago,L 2 - 3,/team/160/11320,/contests/677956/box_score,https://stats.ncaa.org/contests/677956/box_score
05/04/2013,@ Concordia Chicago,L 3 - 13,/team/160/11320,/contests/678069/box_score,https://stats.ncaa.org/contests/678069/box_score
05/08/2013,@ Beloit,L 2 - 5,/team/53/11320,/contests/678653/box_score,https://stats.ncaa.org/contests/678653/box_score
05/08/2013,@ Beloit,W 9 - 6,/team/53/11320,/contests/678670/box_score,https://stats.ncaa.org/contests/678670/box_score
