Date,Opponent,Result,opponent_slug,slug,game_info_url
02/25/2013,@ Pitt.-Johnstown,L 0 - 11,/team/546/11320,/contests/659889/box_score,https://stats.ncaa.org/contests/659889/box_score
02/25/2013,@ Pitt.-Johnstown,L 6 - 12,/team/546/11320,/contests/659897/box_score,https://stats.ncaa.org/contests/659897/box_score
03/08/2013,@ California (PA),L 0 - 10,/team/106/11320,/game/index/1869264?org_id=106,https://stats.ncaa.org/game/index/1869264?org_id=106
03/08/2013,@ California (PA),L 1 - 3,/team/106/11320,/contests/662033/box_score,https://stats.ncaa.org/contests/662033/box_score
03/10/2013,"Indiana (PA) @ Johnstown, PA",L 2 - 4,/team/307/11320,/contests/662993/box_score,https://stats.ncaa.org/contests/662993/box_score
03/10/2013,"Indiana (PA) @ Johnstown, PA",L 5 - 22,/team/307/11320,/contests/663027/box_score,https://stats.ncaa.org/contests/663027/box_score
03/14/2013,@ Seton Hill,L 2 - 6,/team/30063/11320,/contests/663642/box_score,https://stats.ncaa.org/contests/663642/box_score
03/14/2013,@ Seton Hill,L 8 - 15,/team/30063/11320,/contests/663652/box_score,https://stats.ncaa.org/contests/663652/box_score
03/15/2013,@ Millersville,L 0 - 7,/team/423/11320,/contests/663975/box_score,https://stats.ncaa.org/contests/663975/box_score
03/15/2013,@ Millersville,L 0 - 2,/team/423/11320,/contests/664005/box_score,https://stats.ncaa.org/contests/664005/box_score
03/24/2013,@ Gannon,L 0 - 13,/team/246/11320,/contests/666696/box_score,https://stats.ncaa.org/contests/666696/box_score
03/24/2013,@ Gannon,L 2 - 4,/team/246/11320,/contests/666740/box_score,https://stats.ncaa.org/contests/666740/box_score
03/26/2013,Gannon,L 1 - 6,/team/246/11320,/contests/666983/box_score,https://stats.ncaa.org/contests/666983/box_score
03/26/2013,Gannon,L 2 - 15,/team/246/11320,/contests/667008/box_score,https://stats.ncaa.org/contests/667008/box_score
03/29/2013,Slippery Rock,L 5 - 20,/team/643/11320,/contests/667695/box_score,https://stats.ncaa.org/contests/667695/box_score
03/29/2013,Slippery Rock,W 2 - 1,/team/643/11320,/contests/667815/box_score,https://stats.ncaa.org/contests/667815/box_score
03/30/2013,@ Slippery Rock,L 1 - 5,/team/643/11320,/contests/668182/box_score,https://stats.ncaa.org/contests/668182/box_score
03/30/2013,@ Slippery Rock,L 0 - 5,/team/643/11320,/contests/668369/box_score,https://stats.ncaa.org/contests/668369/box_score
04/05/2013,@ California (PA),L 0 - 8,/team/106/11320,/contests/669542/box_score,https://stats.ncaa.org/contests/669542/box_score
04/05/2013,@ California (PA),L 0 - 4,/team/106/11320,/contests/669573/box_score,https://stats.ncaa.org/contests/669573/box_score
04/06/2013,California (PA),L 2 - 9,/team/106/11320,/contests/670071/box_score,https://stats.ncaa.org/contests/670071/box_score
04/06/2013,California (PA),L 1 - 4,/team/106/11320,/contests/670337/box_score,https://stats.ncaa.org/contests/670337/box_score
04/09/2013,@ Point Park,L 2 - 14,NA,/contests/671139/box_score,https://stats.ncaa.org/contests/671139/box_score
04/09/2013,@ Point Park,L 0 - 6,NA,/contests/671175/box_score,https://stats.ncaa.org/contests/671175/box_score
04/13/2013,@ Indiana (PA),L 2 - 12,/team/307/11320,/contests/672060/box_score,https://stats.ncaa.org/contests/672060/box_score
04/13/2013,@ Indiana (PA),L 0 - 10,/team/307/11320,/contests/672304/box_score,https://stats.ncaa.org/contests/672304/box_score
04/14/2013,Indiana (PA),L 0 - 10,/team/307/11320,/contests/672691/box_score,https://stats.ncaa.org/contests/672691/box_score
04/14/2013,Indiana (PA),L 1 - 14,/team/307/11320,/contests/672797/box_score,https://stats.ncaa.org/contests/672797/box_score
04/17/2013,Point Park,L 0 - 7,NA,/contests/673396/box_score,https://stats.ncaa.org/contests/673396/box_score
04/17/2013,Point Park,L 1 - 9,NA,/contests/673438/box_score,https://stats.ncaa.org/contests/673438/box_score
04/20/2013,@ Mercyhurst,L 0 - 7,/team/408/11320,/contests/673940/box_score,https://stats.ncaa.org/contests/673940/box_score
04/20/2013,@ Mercyhurst,L 0 - 4,/team/408/11320,/contests/674194/box_score,https://stats.ncaa.org/contests/674194/box_score
04/22/2013,Mercyhurst,L 1 - 6,/team/408/11320,/contests/674954/box_score,https://stats.ncaa.org/contests/674954/box_score
04/22/2013,Mercyhurst,L 1 - 5,/team/408/11320,/contests/674972/box_score,https://stats.ncaa.org/contests/674972/box_score
04/23/2013,@ Mansfield,L 0 - 6,/team/384/11320,/contests/675167/box_score,https://stats.ncaa.org/contests/675167/box_score
04/23/2013,@ Mansfield,L 6 - 7,/team/384/11320,/contests/675203/box_score,https://stats.ncaa.org/contests/675203/box_score
04/27/2013,@ Shippensburg,L 0 - 5,/team/638/11320,/contests/676105/box_score,https://stats.ncaa.org/contests/676105/box_score
04/27/2013,@ Shippensburg,L 3 - 13,/team/638/11320,/contests/676340/box_score,https://stats.ncaa.org/contests/676340/box_score
04/28/2013,@ Bloomsburg,L 2 - 30,/team/65/11320,/contests/676840/box_score,https://stats.ncaa.org/contests/676840/box_score
04/28/2013,@ Bloomsburg,L 1 - 11,/team/65/11320,/contests/676918/box_score,https://stats.ncaa.org/contests/676918/box_score
05/03/2013,@ Lock Haven,W 7 - 3,/team/360/11320,/contests/677604/box_score,https://stats.ncaa.org/contests/677604/box_score
05/03/2013,@ Lock Haven,L 0 - 1,/team/360/11320,/contests/677645/box_score,https://stats.ncaa.org/contests/677645/box_score
05/04/2013,Lock Haven,W 4 - 2,/team/360/11320,/contests/677906/box_score,https://stats.ncaa.org/contests/677906/box_score
05/04/2013,Lock Haven,W 6 - 3,/team/360/11320,/contests/678026/box_score,https://stats.ncaa.org/contests/678026/box_score
